
Id Ponto:;2300022891
Consulta em:;16/06/2021 19:09:05
Número de sequencia do nível d'agua;Data da medição;Hora da medição;Nível da água;Vazão;Bombeando;
2572;27/03/2020;03:00;28,09;;N;
2573;28/03/2020;02:00;28,10;;N;
2574;29/03/2020;13:00;28,10;;N;
2575;30/03/2020;13:00;28,09;;N;
2576;31/03/2020;19:00;28,08;;N;
2577;01/04/2020;18:00;28,09;;N;
2578;02/04/2020;12:00;28,11;;N;
2579;03/04/2020;20:00;28,10;;N;
2580;04/04/2020;06:00;28,10;;N;
2581;05/04/2020;06:00;28,11;;N;
2582;06/04/2020;06:00;28,12;;N;
2583;07/04/2020;13:00;28,11;;N;
2584;08/04/2020;06:00;28,10;;N;
2585;09/04/2020;13:00;28,10;;N;
2586;10/04/2020;01:00;28,11;;N;
2587;11/04/2020;14:00;28,11;;N;
2588;12/04/2020;01:00;28,12;;N;
2589;13/04/2020;04:00;28,11;;N;
2590;14/04/2020;19:00;28,10;;N;
2591;15/04/2020;06:00;28,12;;N;
2592;16/04/2020;05:00;28,13;;N;
2593;17/04/2020;20:00;28,13;;N;
2594;18/04/2020;18:00;28,13;;N;
2595;19/04/2020;06:00;28,13;;N;
2596;20/04/2020;06:00;28,12;;N;
2597;21/04/2020;05:00;28,12;;N;
2598;22/04/2020;03:00;28,12;;N;
2599;23/04/2020;01:00;28,12;;N;
2600;24/04/2020;00:00;28,12;;N;
2601;25/04/2020;13:00;28,12;;N;
2602;26/04/2020;19:00;28,12;;N;
2603;27/04/2020;06:00;28,13;;N;
2604;28/04/2020;12:00;28,13;;N;
2605;29/04/2020;21:00;28,13;;N;
2606;30/04/2020;06:00;28,13;;N;
2607;01/05/2020;12:00;28,14;;N;
2608;02/05/2020;19:00;28,13;;N;
2609;03/05/2020;05:00;28,12;;N;
2610;04/05/2020;05:00;28,11;;N;
2611;05/05/2020;18:00;28,11;;N;
2612;06/05/2020;13:00;28,12;;N;
2613;07/05/2020;00:00;28,12;;N;
2614;08/05/2020;19:00;28,13;;N;
2615;09/05/2020;14:00;28,14;;N;
2616;10/05/2020;06:00;28,15;;N;
2617;11/05/2020;19:00;28,14;;N;
2618;12/05/2020;22:00;28,13;;N;
2619;13/05/2020;03:00;28,13;;N;
2620;14/05/2020;04:00;28,13;;N;
2621;15/05/2020;19:00;28,13;;N;
2622;16/05/2020;18:00;28,13;;N;
2623;17/05/2020;05:00;28,14;;N;
2624;18/05/2020;20:00;28,14;;N;
2625;19/05/2020;20:00;28,14;;N;
2626;20/05/2020;19:00;28,14;;N;
2627;21/05/2020;19:00;28,14;;N;
2628;22/05/2020;19:00;28,14;;N;
2629;23/05/2020;18:00;28,14;;N;
2630;24/05/2020;19:00;28,14;;N;
2631;25/05/2020;08:00;28,14;;N;
2632;26/05/2020;20:00;28,14;;N;
2633;27/05/2020;03:00;28,14;;N;
2634;28/05/2020;19:00;28,13;;N;
2635;29/05/2020;11:00;28,15;;N;
2636;30/05/2020;13:00;28,15;;N;
2637;31/05/2020;12:00;28,15;;N;
2638;01/06/2020;05:00;28,15;;N;
2639;02/06/2020;05:00;28,15;;N;
2640;03/06/2020;06:00;28,15;;N;
2641;04/06/2020;19:00;28,15;;N;
2642;05/06/2020;14:00;28,16;;N;
2643;06/06/2020;20:00;28,16;;N;
2644;07/06/2020;07:00;28,16;;N;
2645;08/06/2020;21:00;28,15;;N;
2646;09/06/2020;06:00;28,15;;N;
2647;10/06/2020;14:00;28,15;;N;
2648;11/06/2020;01:00;28,16;;N;
2649;12/06/2020;00:00;28,15;;N;
2650;13/06/2020;13:00;28,15;;N;
2651;14/06/2020;07:00;28,17;;N;
2652;15/06/2020;00:00;28,17;;N;
2653;16/06/2020;11:00;28,17;;N;
2654;17/06/2020;19:00;28,16;;N;
2655;18/06/2020;18:00;28,16;;N;
2656;19/06/2020;18:00;28,16;;N;
2657;20/06/2020;07:00;28,17;;N;
2658;21/06/2020;02:00;28,17;;N;
2659;22/06/2020;05:00;28,16;;N;
2660;23/06/2020;14:00;28,14;;N;
2661;24/06/2020;00:00;28,15;;N;
2662;25/06/2020;02:00;28,16;;N;
2663;26/06/2020;03:00;28,16;;N;
2664;27/06/2020;02:00;28,15;;N;
2665;28/06/2020;02:00;28,16;;N;
2666;29/06/2020;18:00;28,16;;N;
2667;30/06/2020;05:00;28,16;;N;
2668;01/07/2020;19:00;28,15;;N;
2669;02/07/2020;19:00;28,15;;N;
2670;03/07/2020;13:00;28,16;;N;
2671;04/07/2020;00:00;28,17;;N;
2672;05/07/2020;06:00;28,17;;N;
2673;06/07/2020;06:00;28,17;;N;
2674;07/07/2020;13:00;28,17;;N;
2675;08/07/2020;20:00;28,16;;N;
2676;09/07/2020;06:00;28,18;;N;
2677;10/07/2020;04:00;28,19;;N;
2678;11/07/2020;00:00;28,19;;N;
2679;12/07/2020;05:00;28,18;;N;
2680;13/07/2020;02:00;28,19;;N;
2681;14/07/2020;03:00;28,19;;N;
2682;15/07/2020;04:00;28,19;;N;
2683;16/07/2020;04:00;28,20;;N;
2684;17/07/2020;12:00;28,19;;N;
2685;18/07/2020;06:00;28,19;;N;
2686;19/07/2020;12:00;28,18;;N;
2687;20/07/2020;13:00;28,18;;N;
2688;21/07/2020;13:00;28,17;;N;
2689;22/07/2020;02:00;28,18;;N;
2690;23/07/2020;20:00;28,18;;N;
2691;24/07/2020;06:00;28,19;;N;
2692;25/07/2020;01:00;28,20;;N;
2693;26/07/2020;00:00;28,20;;N;
2694;27/07/2020;00:00;28,20;;N;
2695;28/07/2020;03:00;28,19;;N;
2696;29/07/2020;04:00;28,19;;N;
2697;30/07/2020;20:00;28,19;;N;
2698;31/07/2020;12:00;28,20;;N;
2699;01/08/2020;19:00;28,20;;N;
2700;02/08/2020;06:00;28,21;;N;
2701;03/08/2020;19:00;28,22;;N;
2702;04/08/2020;06:00;28,22;;N;
2703;05/08/2020;02:00;28,22;;N;
2704;06/08/2020;07:00;28,21;;N;
2705;07/08/2020;07:00;28,21;;N;
2706;08/08/2020;05:00;28,21;;N;
2707;09/08/2020;23:00;28,20;;N;
2708;10/08/2020;04:00;28,19;;N;
2709;11/08/2020;04:00;28,18;;N;
2710;12/08/2020;23:00;28,17;;N;
2711;13/08/2020;13:00;28,17;;N;
2712;14/08/2020;12:00;28,17;;N;
2713;15/08/2020;01:00;28,17;;N;
2714;16/08/2020;05:00;28,17;;N;
2715;17/08/2020;01:00;28,18;;N;
2716;18/08/2020;01:00;28,18;;N;
2717;19/08/2020;00:00;28,19;;N;
2718;20/08/2020;21:00;28,19;;N;
2719;21/08/2020;02:00;28,19;;N;
2720;22/08/2020;06:00;28,19;;N;
2721;23/08/2020;02:00;28,21;;N;
2722;24/08/2020;12:00;28,20;;N;
2723;25/08/2020;03:00;28,19;;N;
2724;26/08/2020;19:00;28,19;;N;
2725;27/08/2020;04:00;28,21;;N;
2726;28/08/2020;03:00;28,21;;N;
2727;29/08/2020;03:00;28,20;;N;
2728;30/08/2020;00:00;28,21;;N;
2729;31/08/2020;00:00;28,22;;N;
2730;01/09/2020;12:00;28,22;;N;
2731;02/09/2020;04:00;28,22;;N;
2732;03/09/2020;05:00;28,21;;N;
2733;04/09/2020;13:00;28,22;;N;
2734;05/09/2020;04:00;28,23;;N;
2735;06/09/2020;23:00;28,21;;N;
2736;07/09/2020;02:00;28,20;;N;
2737;08/09/2020;00:00;28,20;;N;
2738;09/09/2020;04:00;28,22;;N;
2739;10/09/2020;12:00;28,23;;N;
2740;11/09/2020;01:00;28,22;;N;
2741;12/09/2020;02:00;28,22;;N;
2742;13/09/2020;04:00;28,23;;N;
2743;14/09/2020;12:00;28,23;;N;
2744;15/09/2020;21:00;28,22;;N;
2745;16/09/2020;00:00;28,22;;N;
2746;17/09/2020;05:00;28,22;;N;
2747;18/09/2020;05:00;28,22;;N;
2748;19/09/2020;03:00;28,22;;N;
2749;20/09/2020;02:00;28,22;;N;
2750;21/09/2020;03:00;28,22;;N;
2751;22/09/2020;02:00;28,23;;N;
2752;23/09/2020;20:00;28,23;;N;
2753;24/09/2020;01:00;28,24;;N;
2754;25/09/2020;22:00;28,23;;N;
2755;26/09/2020;03:00;28,22;;N;
2756;27/09/2020;04:00;28,21;;N;
2757;28/09/2020;00:00;28,21;;N;
2758;29/09/2020;02:00;28,22;;N;
2759;30/09/2020;04:00;28,22;;N;
2760;01/10/2020;12:00;28,21;;N;
2761;02/10/2020;03:00;28,21;;N;
2762;03/10/2020;00:00;28,22;;N;
2763;04/10/2020;04:00;28,22;;N;
2764;05/10/2020;21:00;28,22;;N;
2765;06/10/2020;04:00;28,23;;N;
2766;07/10/2020;01:00;28,24;;N;
2767;08/10/2020;23:00;28,23;;N;
2768;09/10/2020;23:00;28,23;;N;
2769;10/10/2020;01:00;28,23;;N;
2770;11/10/2020;04:00;28,23;;N;
2771;12/10/2020;03:00;28,23;;N;
2772;13/10/2020;02:00;28,23;;N;
2773;14/10/2020;04:00;28,23;;N;
2774;15/10/2020;23:00;28,24;;N;
2775;16/10/2020;02:00;28,23;;N;
2776;17/10/2020;02:00;28,23;;N;
2777;18/10/2020;21:00;28,22;;N;
2778;19/10/2020;03:00;28,22;;N;
2779;20/10/2020;02:00;28,24;;N;
2780;21/10/2020;01:00;28,24;;N;
2781;22/10/2020;01:00;28,24;;N;
2782;23/10/2020;01:00;28,24;;N;
2783;24/10/2020;00:00;28,23;;N;
2784;25/10/2020;00:00;28,22;;N;
2785;26/10/2020;01:00;28,22;;N;
2786;27/10/2020;13:00;28,22;;N;
2787;28/10/2020;20:00;28,21;;N;
2788;29/10/2020;03:00;28,22;;N;
2789;30/10/2020;01:00;28,23;;N;
2790;31/10/2020;03:00;28,23;;N;
2791;01/11/2020;04:00;28,22;;N;
2792;02/11/2020;19:00;28,21;;N;
2793;03/11/2020;14:00;28,24;;N;
2794;04/11/2020;14:00;28,25;;N;
2795;05/11/2020;01:00;28,24;;N;
2796;06/11/2020;20:00;28,23;;N;
2797;07/11/2020;20:00;28,25;;N;
2798;08/11/2020;03:00;28,26;;N;
2799;09/11/2020;20:00;28,25;;N;
2800;10/11/2020;19:00;28,24;;N;
2801;11/11/2020;19:00;28,24;;N;
2802;12/11/2020;00:00;28,24;;N;
2803;13/11/2020;13:00;28,24;;N;
2804;14/11/2020;00:00;28,24;;N;
2805;15/11/2020;03:00;28,24;;N;
2806;16/11/2020;04:00;28,23;;N;
2807;17/11/2020;05:00;28,23;;N;
2808;18/11/2020;02:00;28,23;;N;
2809;19/11/2020;14:00;28,23;;N;
2810;20/11/2020;03:00;28,24;;N;
2811;21/11/2020;03:00;28,24;;N;
2812;22/11/2020;19:00;28,24;;N;
2813;23/11/2020;05:00;28,26;;N;
2814;24/11/2020;00:00;28,27;;N;
2815;25/11/2020;02:00;28,26;;N;
2816;26/11/2020;20:00;28,24;;N;
2817;27/11/2020;05:00;28,25;;N;
2818;28/11/2020;00:00;28,26;;N;
2819;29/11/2020;05:00;28,26;;N;
2820;30/11/2020;20:00;28,25;;N;
2821;01/12/2020;04:00;28,25;;N;
2822;02/12/2020;00:00;28,25;;N;
2823;03/12/2020;05:00;28,25;;N;
2824;04/12/2020;14:00;28,26;;N;
2825;05/12/2020;03:00;28,25;;N;
2826;06/12/2020;03:00;28,25;;N;
2827;07/12/2020;13:00;28,25;;N;
2828;08/12/2020;04:00;28,26;;N;
2829;09/12/2020;20:00;28,26;;N;
2830;10/12/2020;00:00;28,26;;N;
2831;11/12/2020;13:00;28,25;;N;
2832;12/12/2020;20:00;28,25;;N;
2833;13/12/2020;19:00;28,25;;N;
2834;14/12/2020;05:00;28,25;;N;
2835;15/12/2020;04:00;28,24;;N;
2836;16/12/2020;20:00;28,24;;N;
2837;17/12/2020;02:00;28,26;;N;
2838;18/12/2020;01:00;28,25;;N;
2839;19/12/2020;00:00;28,24;;N;
2840;20/12/2020;03:00;28,24;;N;
2841;21/12/2020;02:00;28,25;;N;
2842;22/12/2020;02:00;28,25;;N;
2843;23/12/2020;19:00;28,25;;N;
2844;24/12/2020;05:00;28,25;;N;
2845;25/12/2020;03:00;28,24;;N;
2846;26/12/2020;13:00;28,24;;N;
2847;27/12/2020;13:00;28,25;;N;
2848;28/12/2020;03:00;28,26;;N;
2849;29/12/2020;04:00;28,25;;N;
2850;30/12/2020;00:00;28,25;;N;
2851;31/12/2020;04:00;28,26;;N;
2852;01/01/2021;05:00;28,27;;N;
2853;02/01/2021;03:00;28,26;;N;
2854;03/01/2021;01:00;28,25;;N;
2855;04/01/2021;04:00;28,25;;N;
2856;05/01/2021;01:00;28,26;;N;
2857;06/01/2021;23:00;28,25;;N;
2858;07/01/2021;04:00;28,26;;N;
2859;08/01/2021;00:00;28,26;;N;
2860;09/01/2021;20:00;28,25;;N;
2861;10/01/2021;20:00;28,26;;N;
2862;11/01/2021;13:00;28,26;;N;
2863;12/01/2021;00:00;28,27;;N;
2864;13/01/2021;00:00;28,27;;N;
2865;14/01/2021;06:00;28,26;;N;
2866;15/01/2021;02:00;28,26;;N;
2867;16/01/2021;03:00;28,25;;N;
2868;17/01/2021;03:00;28,25;;N;
2869;18/01/2021;03:00;28,26;;N;
2870;19/01/2021;22:00;28,26;;N;
2871;20/01/2021;03:00;28,27;;N;
2872;21/01/2021;19:00;28,27;;N;
2873;22/01/2021;19:00;28,28;;N;
2874;23/01/2021;05:00;28,28;;N;
2875;24/01/2021;20:00;28,26;;N;
2876;25/01/2021;05:00;28,25;;N;
2877;26/01/2021;05:00;28,26;;N;
2878;27/01/2021;03:00;28,26;;N;
2879;28/01/2021;20:00;28,25;;N;
2880;29/01/2021;00:00;28,27;;N;
2881;30/01/2021;16:00;28,27;;N;
2882;31/01/2021;05:00;28,27;;N;
2883;01/02/2021;00:00;28,26;;N;
2884;02/02/2021;20:00;28,26;;N;
2885;03/02/2021;03:00;28,27;;N;
2886;04/02/2021;01:00;28,27;;N;
2887;05/02/2021;01:00;28,26;;N;
2888;06/02/2021;03:00;28,26;;N;
2889;07/02/2021;03:00;28,26;;N;
2890;08/02/2021;03:00;28,26;;N;
2891;09/02/2021;19:00;28,26;;N;
2892;10/02/2021;01:00;28,27;;N;
2893;11/02/2021;00:00;28,27;;N;
2894;12/02/2021;02:00;28,27;;N;
2895;13/02/2021;06:00;28,26;;N;
2896;14/02/2021;02:00;28,26;;N;
2897;15/02/2021;21:00;28,25;;N;
2898;16/02/2021;15:00;28,26;;N;
2899;17/02/2021;22:00;28,26;;N;
2900;18/02/2021;21:00;28,26;;N;
2901;19/02/2021;04:00;28,28;;N;
2902;20/02/2021;01:00;28,28;;N;
2903;21/02/2021;01:00;28,27;;N;
2904;22/02/2021;04:00;28,26;;N;
2905;23/02/2021;05:00;28,27;;N;
2906;24/02/2021;13:00;28,27;;N;
2907;25/02/2021;21:00;28,25;;N;
2908;26/02/2021;01:00;28,25;;N;
;;;;;;
