
Id Ponto:;2300022506
Consulta em:;16/06/2021 19:05:34
Número de sequencia do nível d'agua;Data da medição;Hora da medição;Nível da água;Vazão;Bombeando;
1940;12/03/2019;21:00;23,35;;N;
1941;13/03/2019;21:00;23,33;;N;
1942;14/03/2019;20:00;23,33;;N;
1943;15/03/2019;21:00;23,33;;N;
1944;16/03/2019;09:00;23,36;;N;
1945;17/03/2019;20:00;23,35;;N;
1946;18/03/2019;15:00;23,38;;N;
1947;19/03/2019;08:00;23,37;;N;
1948;20/03/2019;20:00;23,33;;N;
1949;21/03/2019;21:00;23,34;;N;
1950;22/03/2019;08:00;23,36;;N;
1951;23/03/2019;20:00;23,33;;N;
1952;24/03/2019;08:00;23,31;;N;
1953;25/03/2019;20:00;23,31;;N;
1954;26/03/2019;22:00;23,29;;N;
1955;27/03/2019;20:00;23,30;;N;
1956;28/03/2019;20:00;23,27;;N;
1957;29/03/2019;21:00;23,27;;N;
1958;30/03/2019;19:00;23,27;;N;
1959;31/03/2019;08:00;23,27;;N;
1960;01/04/2019;21:00;23,24;;N;
1961;02/04/2019;19:00;23,24;;N;
1962;03/04/2019;22:00;23,24;;N;
1963;04/04/2019;21:00;23,22;;N;
1964;05/04/2019;19:00;23,20;;N;
1965;06/04/2019;18:00;23,20;;N;
1966;07/04/2019;19:00;23,18;;N;
1967;08/04/2019;21:00;23,17;;N;
1968;09/04/2019;20:00;23,18;;N;
1969;10/04/2019;20:00;23,15;;N;
1970;11/04/2019;21:00;23,13;;N;
1971;12/04/2019;20:00;23,12;;N;
1972;13/04/2019;21:00;23,11;;N;
1973;14/04/2019;21:00;23,11;;N;
1974;15/04/2019;19:00;23,07;;N;
1975;16/04/2019;21:00;23,05;;N;
1976;17/04/2019;19:00;23,07;;N;
1977;18/04/2019;21:00;23,05;;N;
1978;19/04/2019;19:00;23,04;;N;
1979;20/04/2019;22:00;23,01;;N;
1980;21/04/2019;19:00;23,00;;N;
1981;22/04/2019;21:00;22,96;;N;
1982;23/04/2019;20:00;23,02;;N;
1983;24/04/2019;20:00;22,97;;N;
1984;25/04/2019;21:00;22,97;;N;
1985;26/04/2019;14:00;22,98;;N;
1986;27/04/2019;08:00;22,97;;N;
1987;28/04/2019;21:00;22,93;;N;
1988;29/04/2019;09:00;22,97;;N;
1989;30/04/2019;21:00;22,94;;N;
1990;01/05/2019;21:00;22,92;;N;
1991;02/05/2019;21:00;22,90;;N;
1992;03/05/2019;21:00;22,92;;N;
1993;04/05/2019;21:00;22,89;;N;
1994;05/05/2019;21:00;22,89;;N;
1995;06/05/2019;21:00;22,92;;N;
1996;07/05/2019;20:00;22,88;;N;
1997;08/05/2019;09:00;22,91;;N;
1998;09/05/2019;20:00;22,88;;N;
1999;10/05/2019;08:00;22,88;;N;
2000;11/05/2019;21:00;22,89;;N;
2001;12/05/2019;21:00;22,90;;N;
2002;13/05/2019;08:00;22,88;;N;
2003;14/05/2019;21:00;22,88;;N;
2004;15/05/2019;21:00;22,86;;N;
2005;16/05/2019;20:00;22,86;;N;
2006;17/05/2019;22:00;22,82;;N;
2007;18/05/2019;20:00;22,84;;N;
2008;19/05/2019;08:00;22,84;;N;
2009;20/05/2019;08:00;22,84;;N;
2010;21/05/2019;21:00;22,84;;N;
2011;22/05/2019;08:00;22,84;;N;
2012;23/05/2019;21:00;22,83;;N;
2013;24/05/2019;09:00;22,86;;N;
2014;25/05/2019;08:00;22,83;;N;
2015;26/05/2019;22:00;22,86;;N;
2016;27/05/2019;21:00;22,85;;N;
2017;28/05/2019;09:00;22,85;;N;
2018;29/05/2019;21:00;22,84;;N;
2019;30/05/2019;21:00;22,83;;N;
2020;31/05/2019;22:00;22,80;;N;
2021;01/06/2019;21:00;22,80;;N;
2022;02/06/2019;21:00;22,83;;N;
2023;03/06/2019;21:00;22,86;;N;
2024;04/06/2019;20:00;22,82;;N;
2025;05/06/2019;10:00;22,86;;N;
2026;06/06/2019;21:00;22,84;;N;
2027;07/06/2019;21:00;22,83;;N;
2028;08/06/2019;08:00;22,84;;N;
2029;09/06/2019;21:00;22,84;;N;
2030;10/06/2019;21:00;22,84;;N;
2031;11/06/2019;08:00;22,83;;N;
2032;12/06/2019;10:00;22,88;;N;
2033;13/06/2019;22:00;22,87;;N;
2034;14/06/2019;08:00;22,88;;N;
2035;15/06/2019;23:00;22,89;;N;
2036;16/06/2019;09:00;22,89;;N;
2037;17/06/2019;21:00;22,87;;N;
2038;18/06/2019;20:00;22,85;;N;
2039;19/06/2019;21:00;22,85;;N;
2040;20/06/2019;20:00;22,83;;N;
2041;21/06/2019;22:00;22,87;;N;
2042;22/06/2019;08:00;22,86;;N;
2043;23/06/2019;21:00;22,84;;N;
2044;24/06/2019;22:00;22,84;;N;
2045;25/06/2019;20:00;22,83;;N;
2046;26/06/2019;21:00;22,85;;N;
2047;27/06/2019;21:00;22,85;;N;
2048;28/06/2019;21:00;22,84;;N;
2049;29/06/2019;21:00;22,84;;N;
2050;30/06/2019;22:00;22,86;;N;
2051;01/07/2019;21:00;22,86;;N;
2052;02/07/2019;21:00;22,84;;N;
2053;03/07/2019;21:00;22,85;;N;
2054;04/07/2019;21:00;22,85;;N;
2055;05/07/2019;20:00;22,85;;N;
2056;06/07/2019;08:00;22,85;;N;
2057;07/07/2019;21:00;22,86;;N;
2058;08/07/2019;21:00;22,88;;N;
2059;09/07/2019;21:00;22,87;;N;
2060;10/07/2019;21:00;22,82;;N;
2061;11/07/2019;20:00;22,82;;N;
2062;12/07/2019;20:00;22,82;;N;
2063;13/07/2019;10:00;22,92;;N;
2064;14/07/2019;10:00;22,92;;N;
2065;15/07/2019;10:00;22,92;;N;
2066;16/07/2019;09:00;22,92;;N;
2067;17/07/2019;23:00;22,92;;N;
2068;18/07/2019;22:00;22,92;;N;
2069;19/07/2019;09:00;22,92;;N;
2070;20/07/2019;21:00;22,83;;N;
2071;21/07/2019;10:00;22,92;;N;
2072;22/07/2019;11:00;22,93;;N;
2073;23/07/2019;09:00;22,94;;N;
2074;24/07/2019;20:00;22,92;;N;
2075;25/07/2019;09:00;22,93;;N;
2076;26/07/2019;22:00;22,92;;N;
2077;27/07/2019;21:00;22,92;;N;
2078;28/07/2019;23:00;22,83;;N;
2079;29/07/2019;20:00;22,85;;N;
2080;30/07/2019;09:00;22,92;;N;
2081;31/07/2019;09:00;22,93;;N;
2082;01/08/2019;23:00;22,93;;N;
2083;02/08/2019;20:00;22,92;;N;
2084;03/08/2019;22:00;22,92;;N;
2085;04/08/2019;09:00;22,94;;N;
2086;05/08/2019;20:00;22,93;;N;
2087;06/08/2019;22:00;22,96;;N;
2088;07/08/2019;21:00;22,94;;N;
2089;08/08/2019;21:00;22,95;;N;
2090;09/08/2019;04:00;22,83;;N;
2091;10/08/2019;22:00;22,93;;N;
2092;11/08/2019;09:00;22,94;;N;
2093;12/08/2019;09:00;22,95;;N;
2094;13/08/2019;21:00;22,94;;N;
2095;14/08/2019;21:00;22,92;;N;
2096;15/08/2019;10:00;22,98;;N;
2097;16/08/2019;21:00;22,95;;N;
2098;17/08/2019;09:00;22,96;;N;
2099;18/08/2019;21:00;22,94;;N;
2100;19/08/2019;20:00;22,93;;N;
2101;20/08/2019;11:00;22,98;;N;
2102;21/08/2019;08:00;23,00;;N;
2103;22/08/2019;21:00;22,99;;N;
2104;23/08/2019;21:00;22,98;;N;
2105;24/08/2019;08:00;22,98;;N;
2106;25/08/2019;21:00;22,99;;N;
2107;26/08/2019;21:00;22,98;;N;
2108;27/08/2019;20:00;22,98;;N;
2109;28/08/2019;20:00;22,97;;N;
2110;29/08/2019;21:00;22,98;;N;
2111;30/08/2019;09:00;23,01;;N;
2112;31/08/2019;20:00;22,99;;N;
2113;01/09/2019;20:00;22,98;;N;
2114;02/09/2019;20:00;22,98;;N;
2115;03/09/2019;09:00;23,02;;N;
2116;04/09/2019;08:00;23,02;;N;
2117;05/09/2019;14:00;23,03;;N;
2118;06/09/2019;10:00;23,08;;N;
2119;07/09/2019;09:00;23,11;;N;
2120;08/09/2019;21:00;23,09;;N;
2121;09/09/2019;21:00;23,04;;N;
2122;10/09/2019;08:00;23,04;;N;
2123;11/09/2019;20:00;23,03;;N;
2124;12/09/2019;22:00;23,02;;N;
2125;13/09/2019;21:00;23,06;;N;
2126;14/09/2019;21:00;23,11;;N;
2127;15/09/2019;21:00;23,07;;N;
2128;16/09/2019;20:00;23,11;;N;
2129;17/09/2019;08:00;23,10;;N;
2130;18/09/2019;21:00;23,05;;N;
2131;19/09/2019;20:00;23,04;;N;
2132;20/09/2019;20:00;23,05;;N;
2133;21/09/2019;21:00;23,11;;N;
2134;22/09/2019;09:00;23,12;;N;
2135;23/09/2019;09:00;23,15;;N;
2136;24/09/2019;21:00;23,12;;N;
2137;25/09/2019;21:00;23,13;;N;
2138;26/09/2019;21:00;23,12;;N;
2139;27/09/2019;08:00;23,14;;N;
2140;28/09/2019;09:00;23,15;;N;
2141;29/09/2019;23:00;23,11;;N;
2142;30/09/2019;22:00;23,15;;N;
2143;01/10/2019;09:00;23,17;;N;
2144;02/10/2019;20:00;23,16;;N;
2145;03/10/2019;20:00;23,16;;N;
2146;04/10/2019;08:00;23,17;;N;
2147;05/10/2019;09:00;23,20;;N;
2148;06/10/2019;21:00;23,20;;N;
2149;07/10/2019;20:00;23,18;;N;
2150;08/10/2019;20:00;23,17;;N;
2151;09/10/2019;09:00;23,21;;N;
2152;10/10/2019;10:00;23,22;;N;
2153;11/10/2019;20:00;23,21;;N;
2154;12/10/2019;09:00;23,22;;N;
2155;13/10/2019;23:00;23,22;;N;
2156;14/10/2019;22:00;23,22;;N;
2157;15/10/2019;08:00;23,24;;N;
2158;16/10/2019;14:00;23,31;;N;
2159;17/10/2019;21:00;23,22;;N;
2160;18/10/2019;22:00;23,31;;N;
2161;19/10/2019;10:00;23,32;;N;
2162;20/10/2019;09:00;23,32;;N;
2163;21/10/2019;22:00;23,22;;N;
2164;22/10/2019;15:00;23,32;;N;
2165;23/10/2019;15:00;23,33;;N;
2166;24/10/2019;08:00;23,34;;N;
2167;25/10/2019;08:00;23,34;;N;
2168;26/10/2019;15:00;23,35;;N;
2169;27/10/2019;20:00;23,32;;N;
2170;28/10/2019;12:00;23,35;;N;
2171;29/10/2019;21:00;23,33;;N;
2172;30/10/2019;10:00;23,38;;N;
2173;31/10/2019;21:00;23,37;;N;
2174;01/11/2019;00:00;23,32;;N;
2175;02/11/2019;20:00;23,38;;N;
2176;03/11/2019;09:00;23,39;;N;
2177;04/11/2019;08:00;23,40;;N;
2178;05/11/2019;09:00;23,41;;N;
2179;06/11/2019;09:00;23,42;;N;
2180;07/11/2019;22:00;23,42;;N;
2181;08/11/2019;21:00;23,41;;N;
2182;09/11/2019;09:00;23,43;;N;
2183;10/11/2019;21:00;23,43;;N;
2184;11/11/2019;23:00;23,43;;N;
2185;12/11/2019;09:00;23,51;;N;
2186;13/11/2019;01:00;23,41;;N;
2187;14/11/2019;20:00;23,47;;N;
2188;15/11/2019;09:00;23,50;;N;
2189;16/11/2019;21:00;23,49;;N;
2190;17/11/2019;09:00;23,53;;N;
2191;18/11/2019;08:00;23,53;;N;
2192;19/11/2019;09:00;23,54;;N;
2193;20/11/2019;08:00;23,52;;N;
2194;21/11/2019;08:00;23,54;;N;
2195;22/11/2019;20:00;23,52;;N;
2196;23/11/2019;15:00;23,56;;N;
2197;24/11/2019;08:00;23,54;;N;
2198;25/11/2019;21:00;23,56;;N;
2199;26/11/2019;20:00;23,52;;N;
2200;27/11/2019;20:00;23,53;;N;
2201;28/11/2019;21:00;23,54;;N;
2202;29/11/2019;20:00;23,52;;N;
2203;30/11/2019;21:00;23,52;;N;
2204;01/12/2019;20:00;23,53;;N;
2205;02/12/2019;20:00;23,53;;N;
2206;03/12/2019;08:00;23,54;;N;
2207;04/12/2019;21:00;23,54;;N;
2208;05/12/2019;09:00;23,61;;N;
2209;06/12/2019;08:00;23,59;;N;
2210;07/12/2019;13:00;23,62;;N;
2211;08/12/2019;20:00;23,60;;N;
2212;09/12/2019;20:00;23,58;;N;
2213;10/12/2019;21:00;23,62;;N;
2214;11/12/2019;20:00;23,61;;N;
2215;12/12/2019;08:00;23,63;;N;
2216;13/12/2019;08:00;23,64;;N;
2217;14/12/2019;21:00;23,66;;N;
2218;15/12/2019;23:00;23,64;;N;
2219;16/12/2019;20:00;23,63;;N;
2220;17/12/2019;22:00;23,68;;N;
2221;18/12/2019;21:00;23,69;;N;
2222;19/12/2019;10:00;23,72;;N;
2223;20/12/2019;21:00;23,72;;N;
2224;21/12/2019;08:00;23,71;;N;
2225;22/12/2019;08:00;23,72;;N;
2226;23/12/2019;20:00;23,72;;N;
2227;24/12/2019;09:00;23,75;;N;
2228;25/12/2019;10:00;23,76;;N;
2229;26/12/2019;13:00;23,80;;N;
2230;27/12/2019;21:00;23,79;;N;
2231;28/12/2019;08:00;23,78;;N;
2232;29/12/2019;08:00;23,78;;N;
2233;30/12/2019;08:00;23,78;;N;
2234;31/12/2019;21:00;23,78;;N;
2235;01/01/2020;20:00;23,75;;N;
2236;02/01/2020;20:00;23,76;;N;
2237;03/01/2020;20:00;23,77;;N;
2238;04/01/2020;21:00;23,81;;N;
2239;05/01/2020;09:00;23,82;;N;
2240;06/01/2020;20:00;23,79;;N;
2241;07/01/2020;08:00;23,81;;N;
2242;08/01/2020;08:00;23,82;;N;
2243;09/01/2020;10:00;23,84;;N;
2244;10/01/2020;21:00;23,80;;N;
2245;11/01/2020;08:00;23,82;;N;
2246;12/01/2020;09:00;23,84;;N;
2247;13/01/2020;08:00;23,83;;N;
2248;14/01/2020;20:00;23,82;;N;
2249;15/01/2020;20:00;23,81;;N;
2250;16/01/2020;08:00;23,84;;N;
2251;17/01/2020;21:00;23,84;;N;
2252;18/01/2020;20:00;23,83;;N;
2253;19/01/2020;19:00;23,81;;N;
2254;20/01/2020;20:00;23,80;;N;
2255;21/01/2020;08:00;23,83;;N;
2256;22/01/2020;21:00;23,83;;N;
2257;23/01/2020;23:00;23,82;;N;
2258;24/01/2020;21:00;23,81;;N;
2259;25/01/2020;21:00;23,80;;N;
2260;26/01/2020;22:00;23,82;;N;
2261;27/01/2020;21:00;23,84;;N;
2262;28/01/2020;19:00;23,80;;N;
2263;29/01/2020;20:00;23,79;;N;
2264;30/01/2020;08:00;23,81;;N;
2265;31/01/2020;08:00;23,82;;N;
2266;01/02/2020;20:00;23,82;;N;
2267;02/02/2020;21:00;23,82;;N;
2268;03/02/2020;21:00;23,81;;N;
2269;04/02/2020;22:00;23,81;;N;
2270;05/02/2020;20:00;23,78;;N;
2271;06/02/2020;07:00;23,77;;N;
2272;07/02/2020;21:00;23,80;;N;
2273;08/02/2020;08:00;23,80;;N;
2274;09/02/2020;15:00;23,78;;N;
2275;10/02/2020;20:00;23,78;;N;
2276;11/02/2020;21:00;23,76;;N;
2277;12/02/2020;21:00;23,76;;N;
2278;13/02/2020;22:00;23,76;;N;
2279;14/02/2020;20:00;23,76;;N;
2280;15/02/2020;20:00;23,77;;N;
2281;16/02/2020;08:00;23,74;;N;
2282;17/02/2020;20:00;23,73;;N;
2283;18/02/2020;21:00;23,71;;N;
2284;19/02/2020;19:00;23,69;;N;
2285;20/02/2020;19:00;23,71;;N;
2286;21/02/2020;21:00;23,68;;N;
2287;22/02/2020;22:00;23,67;;N;
2288;23/02/2020;21:00;23,65;;N;
2289;24/02/2020;22:00;23,69;;N;
2290;25/02/2020;08:00;23,69;;N;
2291;26/02/2020;08:00;23,70;;N;
2292;27/02/2020;08:00;23,70;;N;
2293;28/02/2020;08:00;23,71;;N;
2294;29/02/2020;01:00;23,65;;N;
2295;01/03/2020;03:00;23,62;;N;
2296;02/03/2020;20:00;23,63;;N;
2297;03/03/2020;20:00;23,64;;N;
2298;04/03/2020;23:00;23,60;;N;
2299;05/03/2020;23:00;23,56;;N;
2300;06/03/2020;08:00;23,60;;N;
2301;07/03/2020;08:00;23,53;;N;
2302;08/03/2020;20:00;23,56;;N;
2303;09/03/2020;21:00;23,56;;N;
2304;10/03/2020;19:00;23,54;;N;
2305;11/03/2020;07:00;23,47;;N;
2306;12/03/2020;08:00;23,51;;N;
2307;13/03/2020;22:00;23,48;;N;
2308;14/03/2020;19:00;23,49;;N;
2309;15/03/2020;19:00;23,47;;N;
2310;16/03/2020;09:00;23,48;;N;
2311;17/03/2020;12:00;23,43;;N;
2312;18/03/2020;21:00;23,43;;N;
2313;19/03/2020;21:00;23,45;;N;
2314;20/03/2020;08:00;23,46;;N;
2315;21/03/2020;00:00;23,41;;N;
2316;22/03/2020;20:00;23,41;;N;
2317;23/03/2020;21:00;23,46;;N;
2318;24/03/2020;02:00;23,37;;N;
2319;25/03/2020;20:00;23,38;;N;
2320;26/03/2020;21:00;23,34;;N;
2321;27/03/2020;21:00;23,38;;N;
2322;28/03/2020;20:00;23,36;;N;
2323;29/03/2020;21:00;23,31;;N;
2324;30/03/2020;08:00;23,32;;N;
2325;31/03/2020;20:00;23,29;;N;
2326;01/04/2020;19:00;23,30;;N;
2327;02/04/2020;21:00;23,28;;N;
2328;03/04/2020;20:00;23,25;;N;
2329;04/04/2020;20:00;23,25;;N;
2330;05/04/2020;09:00;23,30;;N;
2331;06/04/2020;07:00;23,25;;N;
2332;07/04/2020;20:00;23,24;;N;
2333;08/04/2020;21:00;23,25;;N;
2334;09/04/2020;20:00;23,24;;N;
2335;10/04/2020;20:00;23,22;;N;
2336;11/04/2020;20:00;23,19;;N;
2337;12/04/2020;21:00;23,22;;N;
2338;13/04/2020;20:00;23,19;;N;
2339;14/04/2020;20:00;23,17;;N;
2340;15/04/2020;20:00;23,18;;N;
2341;16/04/2020;21:00;23,16;;N;
2342;17/04/2020;08:00;23,18;;N;
2343;18/04/2020;20:00;23,14;;N;
2344;19/04/2020;21:00;23,13;;N;
2345;20/04/2020;20:00;23,12;;N;
2346;21/04/2020;08:00;23,14;;N;
2347;22/04/2020;20:00;23,09;;N;
2348;23/04/2020;20:00;23,09;;N;
2349;24/04/2020;19:00;23,08;;N;
2350;25/04/2020;22:00;23,05;;N;
2351;26/04/2020;05:00;22,99;;N;
2352;27/04/2020;12:00;22,93;;N;
2353;28/04/2020;23:00;22,88;;N;
2354;29/04/2020;04:00;22,85;;N;
2355;30/04/2020;01:00;22,83;;N;
2356;01/05/2020;08:00;22,91;;N;
2357;02/05/2020;08:00;22,91;;N;
2358;03/05/2020;20:00;22,89;;N;
2359;04/05/2020;21:00;22,92;;N;
2360;05/05/2020;20:00;22,90;;N;
2361;06/05/2020;09:00;22,94;;N;
2362;07/05/2020;20:00;22,91;;N;
2363;08/05/2020;21:00;22,92;;N;
2364;09/05/2020;21:00;22,92;;N;
2365;10/05/2020;20:00;22,90;;N;
2366;11/05/2020;20:00;22,89;;N;
2367;12/05/2020;20:00;22,88;;N;
2368;13/05/2020;20:00;22,86;;N;
2369;14/05/2020;20:00;22,85;;N;
2370;15/05/2020;11:00;22,92;;N;
2371;16/05/2020;04:00;22,99;;N;
2372;17/05/2020;07:00;22,89;;N;
2373;18/05/2020;19:00;22,86;;N;
2374;19/05/2020;08:00;22,89;;N;
2375;20/05/2020;19:00;22,83;;N;
2376;21/05/2020;21:00;22,80;;N;
2377;22/05/2020;21:00;22,85;;N;
2378;23/05/2020;21:00;22,86;;N;
2379;24/05/2020;19:00;22,82;;N;
2380;25/05/2020;20:00;22,80;;N;
2381;26/05/2020;07:00;22,78;;N;
2382;27/05/2020;20:00;22,79;;N;
2383;28/05/2020;21:00;22,76;;N;
2384;29/05/2020;08:00;22,79;;N;
2385;30/05/2020;20:00;22,76;;N;
2386;31/05/2020;20:00;22,75;;N;
2387;01/06/2020;20:00;22,73;;N;
2388;02/06/2020;20:00;22,72;;N;
2389;03/06/2020;19:00;22,71;;N;
2390;04/06/2020;20:00;22,72;;N;
2391;05/06/2020;19:00;22,73;;N;
2392;06/06/2020;21:00;22,72;;N;
2393;07/06/2020;21:00;22,69;;N;
2394;08/06/2020;20:00;22,69;;N;
2395;09/06/2020;21:00;22,68;;N;
2396;10/06/2020;21:00;22,67;;N;
2397;11/06/2020;20:00;22,68;;N;
2398;12/06/2020;20:00;22,67;;N;
2399;13/06/2020;08:00;22,69;;N;
2400;14/06/2020;08:00;22,69;;N;
2401;15/06/2020;20:00;22,66;;N;
2402;16/06/2020;20:00;22,66;;N;
2403;17/06/2020;20:00;22,65;;N;
2404;18/06/2020;20:00;22,65;;N;
2405;19/06/2020;20:00;22,64;;N;
2406;20/06/2020;20:00;22,63;;N;
2407;21/06/2020;20:00;22,62;;N;
2408;22/06/2020;19:00;22,58;;N;
2409;23/06/2020;21:00;22,60;;N;
2410;24/06/2020;22:00;22,64;;N;
2411;25/06/2020;20:00;22,62;;N;
2412;26/06/2020;09:00;22,64;;N;
2413;27/06/2020;23:00;22,65;;N;
2414;28/06/2020;00:00;22,63;;N;
2415;29/06/2020;23:00;22,65;;N;
2416;30/06/2020;21:00;22,63;;N;
2417;01/07/2020;21:00;22,63;;N;
2418;02/07/2020;20:00;22,62;;N;
2419;03/07/2020;20:00;22,61;;N;
2420;04/07/2020;21:00;22,62;;N;
2421;05/07/2020;21:00;22,61;;N;
2422;06/07/2020;08:00;22,61;;N;
2423;07/07/2020;21:00;22,61;;N;
2424;08/07/2020;09:00;22,64;;N;
2425;09/07/2020;20:00;22,60;;N;
2426;10/07/2020;08:00;22,61;;N;
2427;11/07/2020;08:00;22,61;;N;
2428;12/07/2020;20:00;22,59;;N;
2429;13/07/2020;20:00;22,58;;N;
2430;14/07/2020;08:00;22,61;;N;
2431;15/07/2020;20:00;22,58;;N;
2432;16/07/2020;21:00;22,62;;N;
2433;17/07/2020;20:00;22,60;;N;
2434;18/07/2020;20:00;22,60;;N;
2435;19/07/2020;21:00;22,61;;N;
2436;20/07/2020;21:00;22,60;;N;
2437;21/07/2020;08:00;22,61;;N;
2438;22/07/2020;21:00;22,62;;N;
2439;23/07/2020;08:00;22,63;;N;
2440;24/07/2020;08:00;22,63;;N;
2441;25/07/2020;21:00;22,65;;N;
2442;26/07/2020;20:00;22,64;;N;
2443;27/07/2020;20:00;22,63;;N;
2444;28/07/2020;20:00;22,63;;N;
2445;29/07/2020;09:00;22,67;;N;
2446;30/07/2020;20:00;22,64;;N;
2447;31/07/2020;21:00;22,64;;N;
2448;01/08/2020;08:00;22,66;;N;
2449;02/08/2020;09:00;22,68;;N;
2450;03/08/2020;20:00;22,66;;N;
2451;04/08/2020;21:00;22,67;;N;
2452;05/08/2020;10:00;22,71;;N;
2453;06/08/2020;20:00;22,68;;N;
2454;07/08/2020;08:00;22,68;;N;
2455;08/08/2020;20:00;22,68;;N;
2456;09/08/2020;21:00;22,69;;N;
2457;10/08/2020;20:00;22,66;;N;
2458;11/08/2020;20:00;22,67;;N;
2459;12/08/2020;20:00;22,66;;N;
2460;13/08/2020;21:00;22,70;;N;
2461;14/08/2020;20:00;22,68;;N;
2462;15/08/2020;20:00;22,69;;N;
2463;16/08/2020;20:00;22,69;;N;
2464;17/08/2020;21:00;22,73;;N;
2465;18/08/2020;08:00;22,72;;N;
2466;19/08/2020;20:00;22,72;;N;
2467;20/08/2020;20:00;22,68;;N;
2468;21/08/2020;21:00;22,72;;N;
2469;22/08/2020;20:00;22,72;;N;
2470;23/08/2020;21:00;22,75;;N;
2471;24/08/2020;20:00;22,71;;N;
2472;25/08/2020;10:00;22,76;;N;
2473;26/08/2020;08:00;22,76;;N;
2474;27/08/2020;08:00;22,78;;N;
2475;28/08/2020;07:00;22,75;;N;
2476;29/08/2020;10:00;22,79;;N;
2477;30/08/2020;20:00;22,78;;N;
2478;31/08/2020;08:00;22,80;;N;
2479;01/09/2020;08:00;22,79;;N;
2480;02/09/2020;08:00;22,80;;N;
2481;03/09/2020;20:00;22,78;;N;
2482;04/09/2020;08:00;22,81;;N;
2483;05/09/2020;08:00;22,81;;N;
2484;06/09/2020;21:00;22,80;;N;
2485;07/09/2020;08:00;22,80;;N;
2486;08/09/2020;20:00;22,80;;N;
2487;09/09/2020;21:00;22,80;;N;
2488;10/09/2020;08:00;22,82;;N;
2489;11/09/2020;20:00;22,80;;N;
2490;12/09/2020;08:00;22,83;;N;
2491;13/09/2020;21:00;22,82;;N;
2492;14/09/2020;09:00;22,86;;N;
2493;15/09/2020;08:00;22,85;;N;
2494;16/09/2020;20:00;22,84;;N;
2495;17/09/2020;20:00;22,84;;N;
2496;18/09/2020;20:00;22,84;;N;
2497;19/09/2020;20:00;22,84;;N;
2498;20/09/2020;21:00;22,85;;N;
2499;21/09/2020;20:00;22,86;;N;
2500;22/09/2020;20:00;22,85;;N;
2501;23/09/2020;20:00;22,86;;N;
2502;24/09/2020;21:00;22,87;;N;
2503;25/09/2020;20:00;22,88;;N;
2504;26/09/2020;08:00;22,88;;N;
2505;27/09/2020;09:00;22,91;;N;
2506;28/09/2020;08:00;22,90;;N;
2507;29/09/2020;07:00;22,87;;N;
2508;30/09/2020;08:00;22,90;;N;
2509;01/10/2020;20:00;22,89;;N;
2510;02/10/2020;20:00;22,89;;N;
2511;03/10/2020;20:00;22,91;;N;
2512;04/10/2020;21:00;22,91;;N;
2513;05/10/2020;02:00;22,85;;N;
2514;06/10/2020;08:00;22,90;;N;
2515;07/10/2020;20:00;22,90;;N;
2516;08/10/2020;08:00;22,90;;N;
2517;09/10/2020;08:00;22,90;;N;
2518;10/10/2020;20:00;22,89;;N;
2519;11/10/2020;20:00;22,88;;N;
2520;12/10/2020;08:00;22,91;;N;
2521;13/10/2020;08:00;22,91;;N;
2522;14/10/2020;21:00;22,92;;N;
2523;15/10/2020;20:00;22,90;;N;
2524;16/10/2020;09:00;22,93;;N;
2525;17/10/2020;20:00;22,92;;N;
2526;18/10/2020;20:00;22,90;;N;
2527;19/10/2020;08:00;22,92;;N;
2528;20/10/2020;08:00;22,93;;N;
2529;21/10/2020;20:00;22,92;;N;
2530;22/10/2020;09:00;22,94;;N;
2531;23/10/2020;09:00;22,95;;N;
2532;24/10/2020;08:00;22,94;;N;
2533;25/10/2020;20:00;22,93;;N;
2534;26/10/2020;20:00;22,91;;N;
2535;27/10/2020;20:00;22,90;;N;
2536;28/10/2020;20:00;22,90;;N;
2537;29/10/2020;21:00;22,89;;N;
2538;30/10/2020;20:00;22,92;;N;
2539;31/10/2020;21:00;22,93;;N;
2540;01/11/2020;08:00;22,91;;N;
2541;02/11/2020;20:00;22,90;;N;
2542;03/11/2020;20:00;22,91;;N;
2543;04/11/2020;20:00;22,90;;N;
2544;05/11/2020;20:00;22,87;;N;
2545;06/11/2020;19:00;22,88;;N;
2546;07/11/2020;20:00;22,88;;N;
2547;08/11/2020;20:00;22,88;;N;
2548;09/11/2020;20:00;22,86;;N;
2549;10/11/2020;20:00;22,84;;N;
2550;11/11/2020;20:00;22,85;;N;
2551;12/11/2020;20:00;22,85;;N;
2552;13/11/2020;20:00;22,86;;N;
2553;14/11/2020;20:00;22,85;;N;
2554;15/11/2020;20:00;22,83;;N;
2555;16/11/2020;21:00;22,88;;N;
2556;17/11/2020;22:00;22,90;;N;
2557;18/11/2020;20:00;22,87;;N;
2558;19/11/2020;08:00;22,91;;N;
2559;20/11/2020;20:00;22,86;;N;
2560;21/11/2020;07:00;22,87;;N;
2561;22/11/2020;20:00;22,88;;N;
2562;23/11/2020;08:00;22,90;;N;
2563;24/11/2020;20:00;22,88;;N;
2564;25/11/2020;20:00;22,87;;N;
2565;26/11/2020;20:00;22,87;;N;
2566;27/11/2020;08:00;22,90;;N;
2567;28/11/2020;11:00;22,95;;N;
2568;29/11/2020;08:00;22,93;;N;
2569;30/11/2020;08:00;22,93;;N;
2570;01/12/2020;08:00;22,94;;N;
2571;02/12/2020;08:00;22,94;;N;
