
Id Ponto:;2300022892
Consulta em:;16/06/2021 19:09:29
Número de sequencia do nível d'agua;Data da medição;Hora da medição;Nível da água;Vazão;Bombeando;
1940;12/12/2018;17:00;77,06;;N;
1941;13/12/2018;21:00;77,07;;N;
1942;14/12/2018;22:00;77,07;;N;
1943;15/12/2018;19:00;77,05;;N;
1944;16/12/2018;23:00;77,05;;N;
1945;17/12/2018;10:00;77,01;;N;
1946;18/12/2018;21:00;77,05;;N;
1947;19/12/2018;21:00;77,03;;N;
1948;20/12/2018;02:00;76,99;;N;
1949;21/12/2018;22:00;77,01;;N;
1950;22/12/2018;08:00;77,04;;N;
1951;23/12/2018;01:00;77,00;;N;
1952;24/12/2018;19:00;76,97;;N;
1953;25/12/2018;06:00;76,95;;N;
1954;26/12/2018;18:00;76,94;;N;
1955;27/12/2018;20:00;76,94;;N;
1956;28/12/2018;07:00;76,96;;N;
1957;29/12/2018;01:00;76,93;;N;
1958;30/12/2018;18:00;76,89;;N;
1959;31/12/2018;19:00;76,90;;N;
1960;01/01/2019;14:00;76,89;;N;
1961;02/01/2019;06:00;76,90;;N;
1962;03/01/2019;16:00;76,89;;N;
1963;04/01/2019;06:00;76,89;;N;
1964;05/01/2019;19:00;76,88;;N;
1965;06/01/2019;16:00;76,85;;N;
1966;07/01/2019;23:00;76,85;;N;
1967;08/01/2019;17:00;76,86;;N;
1968;09/01/2019;22:00;76,81;;N;
1969;10/01/2019;16:00;76,78;;N;
1970;11/01/2019;22:00;76,80;;N;
1971;12/01/2019;07:00;76,80;;N;
1972;13/01/2019;23:00;76,76;;N;
1973;14/01/2019;20:00;76,77;;N;
1974;15/01/2019;09:00;76,79;;N;
1975;16/01/2019;20:00;76,76;;N;
1976;17/01/2019;20:00;76,75;;N;
1977;18/01/2019;02:00;76,73;;N;
1978;19/01/2019;00:00;76,71;;N;
1979;20/01/2019;00:00;76,71;;N;
1980;21/01/2019;12:00;76,68;;N;
1981;22/01/2019;13:00;76,67;;N;
1982;23/01/2019;05:00;76,66;;N;
1983;24/01/2019;06:00;76,65;;N;
1984;25/01/2019;18:00;76,64;;N;
1985;26/01/2019;22:00;76,63;;N;
1986;27/01/2019;06:00;76,62;;N;
1987;28/01/2019;06:00;76,60;;N;
1988;29/01/2019;18:00;76,58;;N;
1989;30/01/2019;20:00;76,57;;N;
1990;31/01/2019;21:00;76,56;;N;
1991;01/02/2019;07:00;76,58;;N;
1992;02/02/2019;04:00;76,55;;N;
1993;03/02/2019;06:00;76,55;;N;
1994;04/02/2019;08:00;76,57;;N;
1995;05/02/2019;20:00;76,53;;N;
1996;06/02/2019;01:00;76,52;;N;
1997;07/02/2019;14:00;76,50;;N;
1998;08/02/2019;18:00;76,49;;N;
1999;09/02/2019;14:00;76,50;;N;
2000;10/02/2019;14:00;76,49;;N;
2001;11/02/2019;21:00;76,50;;N;
2002;12/02/2019;17:00;76,48;;N;
2003;13/02/2019;07:00;76,48;;N;
2004;14/02/2019;14:00;76,50;;N;
2005;15/02/2019;22:00;76,48;;N;
2006;16/02/2019;21:00;76,45;;N;
2007;17/02/2019;13:00;76,46;;N;
2008;18/02/2019;23:00;76,46;;N;
2009;19/02/2019;18:00;76,43;;N;
2010;20/02/2019;06:00;76,41;;N;
2011;21/02/2019;13:00;76,43;;N;
2012;22/02/2019;17:00;76,43;;N;
2013;23/02/2019;21:00;76,39;;N;
2014;24/02/2019;17:00;76,38;;N;
2015;25/02/2019;08:00;76,37;;N;
2016;26/02/2019;18:00;76,37;;N;
2017;27/02/2019;20:00;76,35;;N;
2018;28/02/2019;06:00;76,35;;N;
2019;01/03/2019;19:00;76,36;;N;
2020;02/03/2019;19:00;76,34;;N;
2021;03/03/2019;23:00;76,31;;N;
2022;04/03/2019;17:00;76,36;;N;
2023;05/03/2019;23:00;76,33;;N;
2024;06/03/2019;07:00;76,32;;N;
2025;07/03/2019;22:00;76,30;;N;
2026;08/03/2019;14:00;76,30;;N;
2027;09/03/2019;14:00;76,30;;N;
2028;10/03/2019;15:00;76,29;;N;
2029;11/03/2019;18:00;76,28;;N;
2030;12/03/2019;07:00;76,28;;N;
2031;13/03/2019;13:00;76,27;;N;
2032;14/03/2019;07:00;76,27;;N;
2033;15/03/2019;20:00;76,23;;N;
2034;16/03/2019;21:00;76,20;;N;
2035;17/03/2019;00:00;76,21;;N;
2036;18/03/2019;19:00;76,20;;N;
2037;19/03/2019;22:00;76,20;;N;
2038;20/03/2019;21:00;76,19;;N;
2039;21/03/2019;09:00;76,23;;N;
2040;22/03/2019;00:00;76,22;;N;
2041;23/03/2019;21:00;76,26;;N;
2042;24/03/2019;10:00;76,20;;N;
2043;25/03/2019;12:00;76,18;;N;
2044;26/03/2019;14:00;76,18;;N;
2045;27/03/2019;19:00;76,17;;N;
2046;28/03/2019;19:00;76,18;;N;
2047;29/03/2019;23:00;76,20;;N;
2048;30/03/2019;21:00;76,18;;N;
2049;31/03/2019;17:00;76,17;;N;
2050;01/04/2019;12:00;76,16;;N;
2051;02/04/2019;16:00;76,16;;N;
2052;03/04/2019;18:00;76,16;;N;
2053;04/04/2019;20:00;76,14;;N;
2054;05/04/2019;12:00;76,16;;N;
2055;06/04/2019;08:00;76,19;;N;
2056;07/04/2019;00:00;76,18;;N;
2057;08/04/2019;22:00;76,16;;N;
2058;09/04/2019;03:00;76,14;;N;
2059;10/04/2019;14:00;76,13;;N;
2060;11/04/2019;19:00;76,14;;N;
2061;12/04/2019;20:00;76,16;;N;
2062;13/04/2019;20:00;76,15;;N;
2063;14/04/2019;15:00;76,14;;N;
2064;15/04/2019;15:00;76,17;;N;
2065;16/04/2019;19:00;76,15;;N;
2066;17/04/2019;10:00;76,16;;N;
2067;18/04/2019;13:00;76,15;;N;
2068;19/04/2019;01:00;76,14;;N;
2069;20/04/2019;07:00;76,13;;N;
2070;21/04/2019;02:00;76,12;;N;
2071;22/04/2019;19:00;76,13;;N;
2072;23/04/2019;22:00;76,13;;N;
2073;24/04/2019;22:00;76,14;;N;
2074;25/04/2019;00:00;76,14;;N;
2075;26/04/2019;22:00;76,12;;N;
2076;27/04/2019;16:00;76,12;;N;
2077;28/04/2019;18:00;76,11;;N;
2078;29/04/2019;07:00;76,11;;N;
2079;30/04/2019;17:00;76,11;;N;
2080;01/05/2019;07:00;76,11;;N;
2081;02/05/2019;10:00;76,11;;N;
2082;03/05/2019;08:00;76,13;;N;
2083;04/05/2019;22:00;76,11;;N;
2084;05/05/2019;13:00;76,12;;N;
2085;06/05/2019;17:00;76,12;;N;
2086;07/05/2019;20:00;76,13;;N;
2087;08/05/2019;17:00;76,12;;N;
2088;09/05/2019;17:00;76,13;;N;
2089;10/05/2019;21:00;76,12;;N;
2090;11/05/2019;21:00;76,14;;N;
2091;12/05/2019;14:00;76,14;;N;
2092;13/05/2019;12:00;76,16;;N;
2093;14/05/2019;07:00;76,17;;N;
2094;15/05/2019;04:00;76,13;;N;
2095;16/05/2019;13:00;76,16;;N;
2096;17/05/2019;06:00;76,12;;N;
2097;18/05/2019;18:00;76,11;;N;
2098;19/05/2019;13:00;76,11;;N;
2099;20/05/2019;15:00;76,13;;N;
2100;21/05/2019;21:00;76,12;;N;
2101;22/05/2019;23:00;76,13;;N;
2102;23/05/2019;15:00;76,13;;N;
2103;24/05/2019;23:00;76,15;;N;
2104;25/05/2019;20:00;76,16;;N;
2105;26/05/2019;21:00;76,14;;N;
2106;27/05/2019;18:00;76,16;;N;
2107;28/05/2019;15:00;76,16;;N;
2108;29/05/2019;23:00;76,17;;N;
2109;30/05/2019;19:00;76,21;;N;
2110;31/05/2019;19:00;76,19;;N;
2111;01/06/2019;14:00;76,19;;N;
2112;02/06/2019;18:00;76,19;;N;
2113;03/06/2019;17:00;76,22;;N;
2114;04/06/2019;23:00;76,21;;N;
2115;05/06/2019;14:00;76,22;;N;
2116;06/06/2019;16:00;76,22;;N;
2117;07/06/2019;09:00;76,22;;N;
2118;08/06/2019;13:00;76,23;;N;
2119;09/06/2019;21:00;76,23;;N;
2120;10/06/2019;08:00;76,25;;N;
2121;11/06/2019;01:00;76,22;;N;
2122;12/06/2019;08:00;76,24;;N;
2123;13/06/2019;16:00;76,29;;N;
2124;14/06/2019;22:00;76,28;;N;
2125;15/06/2019;09:00;76,29;;N;
2126;16/06/2019;20:00;76,26;;N;
2127;17/06/2019;22:00;76,28;;N;
2128;18/06/2019;23:00;76,27;;N;
2129;19/06/2019;21:00;76,25;;N;
2130;20/06/2019;22:00;76,26;;N;
2131;21/06/2019;16:00;76,29;;N;
2132;22/06/2019;20:00;76,30;;N;
2133;23/06/2019;23:00;76,26;;N;
2134;24/06/2019;21:00;76,23;;N;
2135;25/06/2019;23:00;76,20;;N;
2136;26/06/2019;12:00;76,18;;N;
2137;27/06/2019;01:00;76,16;;N;
2138;28/06/2019;05:00;76,14;;N;
2139;29/06/2019;21:00;76,11;;N;
2140;30/06/2019;05:00;76,10;;N;
2141;01/07/2019;05:00;76,08;;N;
2142;02/07/2019;02:00;76,06;;N;
2143;03/07/2019;20:00;76,04;;N;
2144;04/07/2019;05:00;76,04;;N;
2145;05/07/2019;03:00;76,05;;N;
2146;06/07/2019;01:00;76,05;;N;
2147;07/07/2019;04:00;76,04;;N;
2148;08/07/2019;17:00;76,05;;N;
2149;09/07/2019;01:00;76,05;;N;
2150;10/07/2019;23:00;76,02;;N;
2151;11/07/2019;06:00;76,00;;N;
2152;12/07/2019;05:00;75,99;;N;
2153;13/07/2019;03:00;75,99;;N;
2154;14/07/2019;20:00;75,97;;N;
2155;15/07/2019;06:00;75,96;;N;
2156;16/07/2019;06:00;75,96;;N;
2157;17/07/2019;06:00;75,97;;N;
2158;18/07/2019;11:00;76,11;;N;
2159;19/07/2019;11:00;76,18;;N;
2160;20/07/2019;23:00;76,20;;N;
2161;21/07/2019;20:00;76,18;;N;
2162;22/07/2019;15:00;76,21;;N;
2163;23/07/2019;10:00;76,25;;N;
2164;24/07/2019;09:00;76,22;;N;
2165;25/07/2019;09:00;76,22;;N;
2166;26/07/2019;11:00;76,28;;N;
2167;27/07/2019;03:00;76,24;;N;
2168;28/07/2019;14:00;76,24;;N;
2169;29/07/2019;22:00;76,23;;N;
2170;30/07/2019;16:00;76,22;;N;
2171;31/07/2019;23:00;76,22;;N;
2172;01/08/2019;16:00;76,22;;N;
2173;02/08/2019;18:00;76,24;;N;
2174;03/08/2019;01:00;76,23;;N;
2175;04/08/2019;22:00;76,24;;N;
2176;05/08/2019;14:00;76,29;;N;
2177;06/08/2019;15:00;76,30;;N;
2178;07/08/2019;15:00;76,31;;N;
2179;08/08/2019;15:00;76,32;;N;
2180;09/08/2019;17:00;76,31;;N;
2181;10/08/2019;12:00;76,30;;N;
2182;11/08/2019;10:00;76,35;;N;
2183;12/08/2019;22:00;76,32;;N;
2184;13/08/2019;21:00;76,31;;N;
2185;14/08/2019;23:00;76,32;;N;
2186;15/08/2019;14:00;76,35;;N;
2187;16/08/2019;22:00;76,32;;N;
2188;17/08/2019;07:00;76,28;;N;
2189;18/08/2019;21:00;76,27;;N;
2190;19/08/2019;22:00;76,29;;N;
2191;20/08/2019;20:00;76,30;;N;
2192;21/08/2019;17:00;76,29;;N;
2193;22/08/2019;17:00;76,32;;N;
2194;23/08/2019;14:00;76,32;;N;
2195;24/08/2019;20:00;76,31;;N;
2196;25/08/2019;23:00;76,30;;N;
2197;26/08/2019;13:00;76,34;;N;
2198;27/08/2019;16:00;76,34;;N;
2199;28/08/2019;22:00;76,30;;N;
2200;29/08/2019;07:00;76,30;;N;
2201;30/08/2019;20:00;76,31;;N;
2202;31/08/2019;17:00;76,37;;N;
2203;01/09/2019;03:00;76,30;;N;
2204;02/09/2019;08:00;76,32;;N;
2205;03/09/2019;22:00;76,31;;N;
2206;04/09/2019;23:00;76,32;;N;
2207;05/09/2019;13:00;76,34;;N;
2208;06/09/2019;23:00;76,33;;N;
2209;07/09/2019;22:00;76,35;;N;
2210;08/09/2019;15:00;76,35;;N;
2211;09/09/2019;21:00;76,36;;N;
2212;10/09/2019;17:00;76,35;;N;
2213;11/09/2019;22:00;76,34;;N;
2214;12/09/2019;11:00;76,34;;N;
2215;13/09/2019;05:00;76,31;;N;
2216;14/09/2019;08:00;76,36;;N;
2217;15/09/2019;23:00;76,32;;N;
2218;16/09/2019;11:00;76,34;;N;
2219;17/09/2019;16:00;76,37;;N;
2220;18/09/2019;08:00;76,36;;N;
2221;19/09/2019;12:00;76,34;;N;
2222;20/09/2019;18:00;76,34;;N;
2223;21/09/2019;14:00;76,36;;N;
2224;22/09/2019;08:00;76,37;;N;
2225;23/09/2019;17:00;76,38;;N;
2226;24/09/2019;20:00;76,37;;N;
2227;25/09/2019;06:00;76,35;;N;
2228;26/09/2019;14:00;76,40;;N;
2229;27/09/2019;00:00;76,39;;N;
2230;28/09/2019;07:00;76,38;;N;
2231;29/09/2019;18:00;76,40;;N;
2232;30/09/2019;23:00;76,42;;N;
2233;01/10/2019;21:00;76,40;;N;
2234;02/10/2019;06:00;76,38;;N;
2235;03/10/2019;20:00;76,40;;N;
2236;04/10/2019;00:00;76,38;;N;
2237;05/10/2019;05:00;76,36;;N;
2238;06/10/2019;23:00;76,37;;N;
2239;07/10/2019;15:00;76,38;;N;
2240;08/10/2019;22:00;76,38;;N;
2241;09/10/2019;13:00;76,41;;N;
2242;10/10/2019;14:00;76,39;;N;
2243;11/10/2019;21:00;76,41;;N;
2244;12/10/2019;16:00;76,41;;N;
2245;13/10/2019;22:00;76,41;;N;
2246;14/10/2019;18:00;76,46;;N;
2247;15/10/2019;19:00;76,42;;N;
2248;16/10/2019;21:00;76,42;;N;
2249;17/10/2019;16:00;76,42;;N;
2250;18/10/2019;08:00;76,45;;N;
2251;19/10/2019;16:00;76,39;;N;
2252;20/10/2019;18:00;76,35;;N;
2253;21/10/2019;17:00;76,37;;N;
2254;22/10/2019;22:00;76,37;;N;
2255;23/10/2019;06:00;76,37;;N;
2256;24/10/2019;07:00;76,38;;N;
2257;25/10/2019;18:00;76,40;;N;
2258;26/10/2019;21:00;76,43;;N;
2259;27/10/2019;16:00;76,45;;N;
2260;28/10/2019;21:00;76,42;;N;
2261;29/10/2019;20:00;76,41;;N;
2262;30/10/2019;22:00;76,40;;N;
2263;31/10/2019;10:00;76,43;;N;
2264;01/11/2019;21:00;76,42;;N;
2265;02/11/2019;21:00;76,41;;N;
2266;03/11/2019;16:00;76,41;;N;
2267;04/11/2019;20:00;76,44;;N;
2268;05/11/2019;21:00;76,41;;N;
2269;06/11/2019;17:00;76,41;;N;
2270;07/11/2019;21:00;76,37;;N;
2271;08/11/2019;23:00;76,40;;N;
2272;09/11/2019;22:00;76,43;;N;
2273;10/11/2019;18:00;76,42;;N;
2274;11/11/2019;23:00;76,42;;N;
2275;12/11/2019;23:00;76,44;;N;
2276;13/11/2019;13:00;76,44;;N;
2277;14/11/2019;21:00;76,48;;N;
2278;15/11/2019;09:00;76,51;;N;
2279;16/11/2019;15:00;76,46;;N;
2280;17/11/2019;21:00;76,49;;N;
2281;18/11/2019;22:00;76,47;;N;
2282;19/11/2019;00:00;76,45;;N;
2283;20/11/2019;07:00;76,53;;N;
2284;21/11/2019;20:00;76,50;;N;
2285;22/11/2019;06:00;76,46;;N;
2286;23/11/2019;17:00;76,44;;N;
2287;24/11/2019;07:00;76,38;;N;
2288;25/11/2019;23:00;76,39;;N;
2289;26/11/2019;22:00;76,38;;N;
2290;27/11/2019;07:00;76,37;;N;
2291;28/11/2019;05:00;76,29;;N;
2292;29/11/2019;07:00;76,28;;N;
2293;30/11/2019;20:00;76,26;;N;
2294;01/12/2019;00:00;76,23;;N;
2295;02/12/2019;09:00;76,26;;N;
2296;03/12/2019;15:00;76,21;;N;
2297;04/12/2019;20:00;76,19;;N;
2298;05/12/2019;22:00;76,25;;N;
2299;06/12/2019;07:00;76,23;;N;
2300;07/12/2019;07:00;76,19;;N;
2301;08/12/2019;16:00;76,13;;N;
2302;09/12/2019;16:00;76,12;;N;
2303;10/12/2019;16:00;76,13;;N;
2304;11/12/2019;15:00;76,11;;N;
2305;12/12/2019;17:00;76,15;;N;
2306;13/12/2019;16:00;76,15;;N;
2307;14/12/2019;20:00;76,19;;N;
2308;15/12/2019;21:00;76,16;;N;
2309;16/12/2019;21:00;76,25;;N;
2310;17/12/2019;11:00;76,42;;N;
2311;18/12/2019;18:00;76,45;;N;
2312;19/12/2019;15:00;76,47;;N;
2313;20/12/2019;15:00;76,45;;N;
2314;21/12/2019;15:00;76,56;;N;
2315;22/12/2019;08:00;76,63;;N;
2316;23/12/2019;07:00;76,61;;N;
2317;24/12/2019;11:00;76,64;;N;
2318;25/12/2019;13:00;76,84;;N;
2319;26/12/2019;21:00;76,90;;N;
2320;27/12/2019;11:00;76,92;;N;
2321;28/12/2019;08:00;76,96;;N;
2322;29/12/2019;17:00;76,94;;N;
2323;30/12/2019;01:00;76,93;;N;
2324;31/12/2019;23:00;76,93;;N;
2325;01/01/2020;01:00;76,91;;N;
2326;02/01/2020;20:00;76,93;;N;
2327;03/01/2020;22:00;76,99;;N;
2328;04/01/2020;16:00;77,02;;N;
2329;05/01/2020;19:00;77,01;;N;
2330;06/01/2020;20:00;77,01;;N;
2331;07/01/2020;20:00;77,04;;N;
2332;08/01/2020;20:00;77,07;;N;
2333;09/01/2020;20:00;77,07;;N;
2334;10/01/2020;21:00;77,08;;N;
2335;11/01/2020;20:00;77,10;;N;
2336;12/01/2020;23:00;77,11;;N;
2337;13/01/2020;18:00;77,12;;N;
2338;14/01/2020;00:00;77,13;;N;
2339;15/01/2020;18:00;77,16;;N;
2340;16/01/2020;16:00;77,16;;N;
2341;17/01/2020;12:00;77,19;;N;
2342;18/01/2020;23:00;77,20;;N;
2343;19/01/2020;12:00;77,20;;N;
2344;20/01/2020;23:00;77,19;;N;
2345;21/01/2020;08:00;77,23;;N;
2346;22/01/2020;08:00;77,25;;N;
2347;23/01/2020;19:00;77,25;;N;
2348;24/01/2020;23:00;77,23;;N;
2349;25/01/2020;20:00;77,21;;N;
2350;26/01/2020;13:00;77,21;;N;
2351;27/01/2020;05:00;77,22;;N;
2352;28/01/2020;03:00;77,22;;N;
2353;29/01/2020;04:00;77,22;;N;
2354;30/01/2020;13:00;77,22;;N;
2355;31/01/2020;06:00;77,23;;N;
2356;01/02/2020;02:00;77,24;;N;
2357;02/02/2020;19:00;77,23;;N;
2358;03/02/2020;04:00;77,24;;N;
2359;04/02/2020;06:00;77,24;;N;
2360;05/02/2020;01:00;77,24;;N;
2361;06/02/2020;20:00;77,23;;N;
2362;07/02/2020;00:00;77,23;;N;
2363;08/02/2020;20:00;77,23;;N;
2364;09/02/2020;19:00;77,25;;N;
2365;10/02/2020;13:00;77,26;;N;
2366;11/02/2020;04:00;77,25;;N;
2367;12/02/2020;03:00;77,25;;N;
2368;13/02/2020;03:00;77,26;;N;
2369;14/02/2020;23:00;77,26;;N;
2370;15/02/2020;18:00;77,26;;N;
2371;16/02/2020;13:00;77,27;;N;
2372;17/02/2020;04:00;77,28;;N;
2373;18/02/2020;20:00;77,28;;N;
2374;19/02/2020;07:00;77,28;;N;
2375;20/02/2020;13:00;77,28;;N;
2376;21/02/2020;12:00;77,30;;N;
2377;22/02/2020;00:00;77,32;;N;
2378;23/02/2020;04:00;77,33;;N;
2379;24/02/2020;05:00;77,32;;N;
2380;25/02/2020;05:00;77,32;;N;
2381;26/02/2020;04:00;77,32;;N;
2382;27/02/2020;11:00;77,36;;N;
2383;28/02/2020;17:00;77,46;;N;
2384;29/02/2020;18:00;77,48;;N;
2385;01/03/2020;22:00;77,55;;N;
2386;02/03/2020;21:00;77,57;;N;
2387;03/03/2020;20:00;77,56;;N;
2388;04/03/2020;07:00;77,56;;N;
2389;05/03/2020;18:00;77,57;;N;
2390;06/03/2020;19:00;77,57;;N;
2391;07/03/2020;11:00;77,58;;N;
2392;08/03/2020;14:00;77,58;;N;
2393;09/03/2020;14:00;77,59;;N;
2394;10/03/2020;16:00;77,69;;N;
2395;11/03/2020;19:00;77,76;;N;
2396;12/03/2020;16:00;77,95;;N;
2397;13/03/2020;14:00;78,07;;N;
2398;14/03/2020;16:00;78,11;;N;
2399;15/03/2020;12:00;78,20;;N;
2400;16/03/2020;17:00;78,23;;N;
2401;17/03/2020;11:00;78,34;;N;
2402;18/03/2020;13:00;78,46;;N;
2403;19/03/2020;11:00;78,66;;N;
2404;20/03/2020;19:00;78,66;;N;
2405;21/03/2020;18:00;78,53;;N;
2406;22/03/2020;19:00;78,56;;N;
2407;23/03/2020;19:00;78,57;;N;
2408;24/03/2020;19:00;78,57;;N;
2409;25/03/2020;07:00;78,57;;N;
2410;26/03/2020;08:00;78,58;;N;
2411;27/03/2020;15:00;78,58;;N;
2412;28/03/2020;17:00;78,63;;N;
2413;29/03/2020;12:00;78,63;;N;
2414;30/03/2020;13:00;78,65;;N;
2415;31/03/2020;20:00;78,64;;N;
2416;01/04/2020;09:00;78,65;;N;
2417;02/04/2020;15:00;78,71;;N;
2418;03/04/2020;23:00;78,69;;N;
2419;04/04/2020;17:00;78,70;;N;
2420;05/04/2020;17:00;78,70;;N;
2421;06/04/2020;08:00;78,77;;N;
2422;07/04/2020;22:00;78,78;;N;
2423;08/04/2020;23:00;78,79;;N;
2424;09/04/2020;06:00;78,79;;N;
2425;10/04/2020;00:00;78,79;;N;
2426;11/04/2020;18:00;78,82;;N;
2427;12/04/2020;19:00;78,82;;N;
2428;13/04/2020;23:00;78,86;;N;
2429;14/04/2020;22:00;78,85;;N;
2430;15/04/2020;16:00;78,88;;N;
2431;16/04/2020;07:00;78,89;;N;
2432;17/04/2020;18:00;78,90;;N;
2433;18/04/2020;18:00;78,90;;N;
2434;19/04/2020;17:00;78,90;;N;
2435;20/04/2020;07:00;78,89;;N;
2436;21/04/2020;00:00;78,90;;N;
2437;22/04/2020;16:00;78,91;;N;
2438;23/04/2020;14:00;78,93;;N;
2439;24/04/2020;01:00;78,92;;N;
2440;25/04/2020;00:00;78,93;;N;
2441;26/04/2020;00:00;78,93;;N;
2442;27/04/2020;14:00;78,95;;N;
2443;28/04/2020;19:00;78,96;;N;
2444;29/04/2020;18:00;78,99;;N;
2445;30/04/2020;19:00;79,00;;N;
2446;01/05/2020;19:00;79,00;;N;
2447;02/05/2020;15:00;79,03;;N;
2448;03/05/2020;19:00;79,00;;N;
2449;04/05/2020;14:00;79,02;;N;
2450;05/05/2020;16:00;79,06;;N;
2451;06/05/2020;10:00;79,14;;N;
2452;07/05/2020;11:00;79,25;;N;
2453;08/05/2020;14:00;79,23;;N;
2454;09/05/2020;10:00;79,21;;N;
2455;10/05/2020;06:00;79,11;;N;
2456;11/05/2020;23:00;79,09;;N;
2457;12/05/2020;07:00;79,08;;N;
2458;13/05/2020;22:00;79,08;;N;
2459;14/05/2020;20:00;79,11;;N;
2460;15/05/2020;06:00;79,14;;N;
2461;16/05/2020;20:00;79,13;;N;
2462;17/05/2020;08:00;79,18;;N;
2463;18/05/2020;07:00;79,19;;N;
2464;19/05/2020;07:00;79,21;;N;
2465;20/05/2020;16:00;79,20;;N;
2466;21/05/2020;00:00;79,21;;N;
2467;22/05/2020;18:00;79,20;;N;
2468;23/05/2020;18:00;79,22;;N;
2469;24/05/2020;20:00;79,21;;N;
2470;25/05/2020;00:00;79,21;;N;
2471;26/05/2020;17:00;79,24;;N;
2472;27/05/2020;16:00;79,24;;N;
2473;28/05/2020;18:00;79,23;;N;
2474;29/05/2020;07:00;79,24;;N;
2475;30/05/2020;07:00;79,27;;N;
2476;31/05/2020;21:00;79,25;;N;
2477;01/06/2020;14:00;79,32;;N;
2478;02/06/2020;14:00;79,35;;N;
2479;03/06/2020;20:00;79,33;;N;
2480;04/06/2020;12:00;79,29;;N;
2481;05/06/2020;14:00;79,22;;N;
2482;06/06/2020;15:00;79,20;;N;
2483;07/06/2020;22:00;79,17;;N;
2484;08/06/2020;16:00;79,16;;N;
2485;09/06/2020;21:00;79,14;;N;
2486;10/06/2020;22:00;79,13;;N;
2487;11/06/2020;06:00;79,09;;N;
2488;12/06/2020;20:00;79,08;;N;
2489;13/06/2020;22:00;79,11;;N;
2490;14/06/2020;17:00;79,08;;N;
2491;15/06/2020;23:00;79,06;;N;
2492;16/06/2020;03:00;79,02;;N;
2493;17/06/2020;08:00;79,02;;N;
2494;18/06/2020;13:00;78,99;;N;
2495;19/06/2020;07:00;78,94;;N;
2496;20/06/2020;23:00;78,92;;N;
2497;21/06/2020;16:00;78,93;;N;
2498;22/06/2020;20:00;78,92;;N;
2499;23/06/2020;03:00;78,87;;N;
2500;24/06/2020;02:00;78,82;;N;
2501;25/06/2020;05:00;78,77;;N;
2502;26/06/2020;12:00;78,72;;N;
2503;27/06/2020;03:00;78,68;;N;
2504;28/06/2020;21:00;78,63;;N;
2505;29/06/2020;23:00;78,58;;N;
2506;30/06/2020;03:00;78,55;;N;
2507;01/07/2020;04:00;78,51;;N;
2508;02/07/2020;02:00;78,47;;N;
2509;03/07/2020;02:00;78,43;;N;
2510;04/07/2020;01:00;78,41;;N;
2511;05/07/2020;00:00;78,39;;N;
2512;06/07/2020;06:00;78,37;;N;
2513;07/07/2020;02:00;78,34;;N;
2514;08/07/2020;00:00;78,33;;N;
2515;09/07/2020;23:00;78,29;;N;
2516;10/07/2020;12:00;78,25;;N;
2517;11/07/2020;03:00;78,21;;N;
2518;12/07/2020;01:00;78,18;;N;
2519;13/07/2020;02:00;78,15;;N;
2520;14/07/2020;23:00;78,11;;N;
2521;15/07/2020;12:00;78,08;;N;
2522;16/07/2020;13:00;78,06;;N;
2523;17/07/2020;02:00;78,05;;N;
2524;18/07/2020;11:00;78,16;;N;
2525;19/07/2020;10:00;78,21;;N;
2526;20/07/2020;10:00;78,21;;N;
2527;21/07/2020;01:00;78,17;;N;
2528;22/07/2020;10:00;78,18;;N;
2529;23/07/2020;22:00;78,18;;N;
2530;24/07/2020;01:00;78,14;;N;
2531;25/07/2020;18:00;78,11;;N;
2532;26/07/2020;10:00;78,15;;N;
2533;27/07/2020;02:00;78,10;;N;
2534;28/07/2020;22:00;78,06;;N;
2535;29/07/2020;10:00;78,04;;N;
2536;30/07/2020;21:00;78,00;;N;
2537;31/07/2020;00:00;77,99;;N;
2538;01/08/2020;16:00;77,96;;N;
2539;02/08/2020;19:00;77,96;;N;
2540;03/08/2020;21:00;77,92;;N;
2541;04/08/2020;23:00;77,91;;N;
2542;05/08/2020;23:00;77,93;;N;
2543;06/08/2020;23:00;77,93;;N;
2544;07/08/2020;09:00;77,92;;N;
2545;08/08/2020;21:00;77,90;;N;
2546;09/08/2020;17:00;77,87;;N;
2547;10/08/2020;12:00;77,84;;N;
2548;11/08/2020;22:00;77,86;;N;
2549;12/08/2020;20:00;77,82;;N;
2550;13/08/2020;22:00;77,78;;N;
2551;14/08/2020;23:00;77,77;;N;
2552;15/08/2020;08:00;77,78;;N;
2553;16/08/2020;19:00;77,73;;N;
2554;17/08/2020;07:00;77,67;;N;
2555;18/08/2020;00:00;77,64;;N;
2556;19/08/2020;21:00;77,63;;N;
2557;20/08/2020;15:00;77,62;;N;
2558;21/08/2020;17:00;77,59;;N;
2559;22/08/2020;17:00;77,59;;N;
2560;23/08/2020;20:00;77,57;;N;
2561;24/08/2020;21:00;77,54;;N;
2562;25/08/2020;20:00;77,51;;N;
2563;26/08/2020;22:00;77,52;;N;
2564;27/08/2020;18:00;77,50;;N;
2565;28/08/2020;23:00;77,44;;N;
2566;29/08/2020;00:00;77,42;;N;
2567;30/08/2020;23:00;77,40;;N;
2568;31/08/2020;17:00;77,44;;N;
2569;01/09/2020;17:00;77,35;;N;
2570;02/09/2020;17:00;77,35;;N;
2571;03/09/2020;14:00;77,32;;N;
