
Id Ponto:;2300022889
Consulta em:;16/06/2021 19:08:06
Número de sequencia do nível d'agua;Data da medição;Hora da medição;Nível da água;Vazão;Bombeando;
1940;08/05/2018;15:00;72,27;;N;
1941;09/05/2018;13:00;72,32;;N;
1942;10/05/2018;14:00;72,31;;N;
1943;11/05/2018;13:00;72,35;;N;
1944;12/05/2018;19:00;72,30;;N;
1945;13/05/2018;20:00;72,27;;N;
1946;14/05/2018;16:00;72,26;;N;
1947;15/05/2018;20:00;72,28;;N;
1948;16/05/2018;15:00;72,25;;N;
1949;17/05/2018;01:00;72,23;;N;
1950;18/05/2018;18:00;72,24;;N;
1951;19/05/2018;22:00;72,24;;N;
1952;20/05/2018;18:00;72,26;;N;
1953;21/05/2018;01:00;72,24;;N;
1954;22/05/2018;17:00;72,24;;N;
1955;23/05/2018;17:00;72,24;;N;
1956;24/05/2018;19:00;72,28;;N;
1957;25/05/2018;18:00;72,28;;N;
1958;26/05/2018;19:00;72,28;;N;
1959;27/05/2018;19:00;72,26;;N;
1960;28/05/2018;19:00;72,27;;N;
1961;29/05/2018;17:00;72,24;;N;
1962;30/05/2018;19:00;72,24;;N;
1963;31/05/2018;20:00;72,27;;N;
1964;01/06/2018;20:00;72,27;;N;
1965;02/06/2018;18:00;72,26;;N;
1966;03/06/2018;20:00;72,26;;N;
1967;04/06/2018;18:00;72,27;;N;
1968;05/06/2018;17:00;72,27;;N;
1969;06/06/2018;19:00;72,27;;N;
1970;07/06/2018;19:00;72,24;;N;
1971;08/06/2018;14:00;72,32;;N;
1972;09/06/2018;15:00;72,34;;N;
1973;10/06/2018;17:00;72,28;;N;
1974;11/06/2018;13:00;72,29;;N;
1975;12/06/2018;02:00;72,35;;N;
1976;13/06/2018;00:00;72,28;;N;
1977;14/06/2018;18:00;72,28;;N;
1978;15/06/2018;13:00;72,35;;N;
1979;16/06/2018;03:00;72,33;;N;
1980;17/06/2018;19:00;72,28;;N;
1981;18/06/2018;18:00;72,30;;N;
1982;19/06/2018;20:00;72,27;;N;
1983;20/06/2018;17:00;72,28;;N;
1984;21/06/2018;20:00;72,28;;N;
1985;22/06/2018;18:00;72,27;;N;
1986;23/06/2018;19:00;72,31;;N;
1987;24/06/2018;18:00;72,28;;N;
1988;25/06/2018;18:00;72,30;;N;
1989;26/06/2018;19:00;72,36;;N;
1990;27/06/2018;06:00;72,34;;N;
1991;28/06/2018;15:00;72,38;;N;
1992;29/06/2018;19:00;72,32;;N;
1993;30/06/2018;18:00;72,31;;N;
1994;01/07/2018;18:00;72,35;;N;
1995;02/07/2018;19:00;72,30;;N;
1996;03/07/2018;18:00;72,34;;N;
1997;04/07/2018;18:00;72,32;;N;
1998;05/07/2018;18:00;72,32;;N;
1999;06/07/2018;17:00;72,30;;N;
2000;07/07/2018;19:00;72,31;;N;
2001;08/07/2018;19:00;72,30;;N;
2002;09/07/2018;20:00;72,29;;N;
2003;10/07/2018;19:00;72,32;;N;
2004;11/07/2018;18:00;72,32;;N;
2005;12/07/2018;18:00;72,30;;N;
2006;13/07/2018;18:00;72,32;;N;
2007;14/07/2018;19:00;72,30;;N;
2008;15/07/2018;20:00;72,32;;N;
2009;16/07/2018;19:00;72,29;;N;
2010;17/07/2018;19:00;72,32;;N;
2011;18/07/2018;19:00;72,30;;N;
2012;19/07/2018;16:00;72,32;;N;
2013;20/07/2018;13:00;72,34;;N;
2014;21/07/2018;18:00;72,33;;N;
2015;22/07/2018;20:00;72,30;;N;
2016;23/07/2018;17:00;72,32;;N;
2017;24/07/2018;19:00;72,30;;N;
2018;25/07/2018;19:00;72,31;;N;
2019;26/07/2018;18:00;72,29;;N;
2020;27/07/2018;19:00;72,30;;N;
2021;28/07/2018;18:00;72,31;;N;
2022;29/07/2018;18:00;72,31;;N;
2023;30/07/2018;18:00;72,32;;N;
2024;31/07/2018;18:00;72,30;;N;
2025;01/08/2018;16:00;72,28;;N;
2026;02/08/2018;18:00;72,30;;N;
2027;03/08/2018;18:00;72,30;;N;
2028;04/08/2018;19:00;72,31;;N;
2029;05/08/2018;14:00;72,34;;N;
2030;06/08/2018;18:00;72,30;;N;
2031;07/08/2018;20:00;72,32;;N;
2032;08/08/2018;19:00;72,33;;N;
2033;09/08/2018;17:00;72,30;;N;
2034;10/08/2018;18:00;72,31;;N;
2035;11/08/2018;19:00;72,30;;N;
2036;12/08/2018;22:00;72,28;;N;
2037;13/08/2018;19:00;72,31;;N;
2038;14/08/2018;15:00;72,32;;N;
2039;15/08/2018;14:00;72,35;;N;
2040;16/08/2018;19:00;72,33;;N;
2041;17/08/2018;18:00;72,32;;N;
2042;18/08/2018;19:00;72,30;;N;
2043;19/08/2018;19:00;72,31;;N;
2044;20/08/2018;19:00;72,31;;N;
2045;21/08/2018;16:00;72,32;;N;
2046;22/08/2018;18:00;72,31;;N;
2047;23/08/2018;19:00;72,30;;N;
2048;24/08/2018;18:00;72,29;;N;
2049;25/08/2018;20:00;72,29;;N;
2050;26/08/2018;17:00;72,29;;N;
2051;27/08/2018;18:00;72,28;;N;
2052;28/08/2018;18:00;72,31;;N;
2053;29/08/2018;19:00;72,29;;N;
2054;30/08/2018;16:00;72,31;;N;
2055;31/08/2018;18:00;72,29;;N;
2056;01/09/2018;19:00;72,29;;N;
2057;02/09/2018;19:00;72,29;;N;
2058;03/09/2018;18:00;72,31;;N;
2059;04/09/2018;19:00;72,30;;N;
2060;05/09/2018;18:00;72,31;;N;
2061;06/09/2018;18:00;72,31;;N;
2062;07/09/2018;18:00;72,31;;N;
2063;08/09/2018;18:00;72,31;;N;
2064;09/09/2018;18:00;72,29;;N;
2065;10/09/2018;18:00;72,30;;N;
2066;11/09/2018;19:00;72,29;;N;
2067;12/09/2018;20:00;72,31;;N;
2068;13/09/2018;19:00;72,29;;N;
2069;14/09/2018;18:00;72,29;;N;
2070;15/09/2018;18:00;72,32;;N;
2071;16/09/2018;17:00;72,31;;N;
2072;17/09/2018;15:00;72,33;;N;
2073;18/09/2018;18:00;72,34;;N;
2074;19/09/2018;19:00;72,29;;N;
2075;20/09/2018;18:00;72,31;;N;
2076;21/09/2018;15:00;72,35;;N;
2077;22/09/2018;18:00;72,31;;N;
2078;23/09/2018;18:00;72,33;;N;
2079;24/09/2018;18:00;72,32;;N;
2080;25/09/2018;19:00;72,33;;N;
2081;26/09/2018;18:00;72,32;;N;
2082;27/09/2018;20:00;72,37;;N;
2083;28/09/2018;18:00;72,33;;N;
2084;29/09/2018;15:00;72,37;;N;
2085;30/09/2018;18:00;72,31;;N;
2086;01/10/2018;18:00;72,33;;N;
2087;02/10/2018;18:00;72,32;;N;
2088;03/10/2018;18:00;72,32;;N;
2089;04/10/2018;17:00;72,34;;N;
2090;05/10/2018;18:00;72,33;;N;
2091;06/10/2018;17:00;72,32;;N;
2092;07/10/2018;17:00;72,29;;N;
2093;08/10/2018;19:00;72,33;;N;
2094;09/10/2018;18:00;72,32;;N;
2095;10/10/2018;18:00;72,33;;N;
2096;11/10/2018;19:00;72,34;;N;
2097;12/10/2018;18:00;72,33;;N;
2098;13/10/2018;19:00;72,33;;N;
2099;14/10/2018;18:00;72,35;;N;
2100;15/10/2018;18:00;72,33;;N;
2101;16/10/2018;18:00;72,33;;N;
2102;17/10/2018;18:00;72,33;;N;
2103;18/10/2018;18:00;72,32;;N;
2104;19/10/2018;17:00;72,33;;N;
2105;20/10/2018;18:00;72,32;;N;
2106;21/10/2018;18:00;72,31;;N;
2107;22/10/2018;18:00;72,32;;N;
2108;23/10/2018;18:00;72,33;;N;
2109;24/10/2018;18:00;72,34;;N;
2110;25/10/2018;19:00;72,33;;N;
2111;26/10/2018;18:00;72,34;;N;
2112;27/10/2018;18:00;72,33;;N;
2113;28/10/2018;17:00;72,32;;N;
2114;29/10/2018;18:00;72,34;;N;
2115;30/10/2018;19:00;72,33;;N;
2116;31/10/2018;17:00;72,34;;N;
2117;01/11/2018;18:00;72,34;;N;
2118;02/11/2018;18:00;72,35;;N;
2119;03/11/2018;18:00;72,38;;N;
2120;04/11/2018;19:00;72,37;;N;
2121;05/11/2018;16:00;72,35;;N;
2122;06/11/2018;18:00;72,37;;N;
2123;07/11/2018;18:00;72,34;;N;
2124;08/11/2018;18:00;72,37;;N;
2125;09/11/2018;18:00;72,38;;N;
2126;10/11/2018;18:00;72,38;;N;
2127;11/11/2018;18:00;72,35;;N;
2128;12/11/2018;17:00;72,38;;N;
2129;13/11/2018;18:00;72,35;;N;
2130;14/11/2018;18:00;72,39;;N;
2131;15/11/2018;18:00;72,38;;N;
2132;16/11/2018;19:00;72,49;;N;
2133;17/11/2018;17:00;72,51;;N;
2134;18/11/2018;18:00;72,49;;N;
2135;19/11/2018;21:00;72,49;;N;
2136;20/11/2018;20:00;72,48;;N;
2137;21/11/2018;20:00;72,46;;N;
2138;22/11/2018;18:00;72,48;;N;
2139;23/11/2018;23:00;72,47;;N;
2140;24/11/2018;01:00;72,45;;N;
2141;25/11/2018;23:00;72,42;;N;
2142;26/11/2018;16:00;72,41;;N;
2143;27/11/2018;19:00;72,41;;N;
2144;28/11/2018;22:00;72,39;;N;
2145;29/11/2018;17:00;72,41;;N;
2146;30/11/2018;16:00;72,41;;N;
2147;01/12/2018;20:00;72,41;;N;
2148;02/12/2018;20:00;72,41;;N;
2149;03/12/2018;17:00;72,41;;N;
2150;04/12/2018;20:00;72,42;;N;
2151;05/12/2018;22:00;72,39;;N;
2152;06/12/2018;21:00;72,39;;N;
2153;07/12/2018;23:00;72,40;;N;
2154;08/12/2018;21:00;72,38;;N;
2155;09/12/2018;20:00;72,39;;N;
2156;10/12/2018;21:00;72,40;;N;
2157;11/12/2018;22:00;72,40;;N;
2158;12/12/2018;22:00;72,39;;N;
2159;13/12/2018;22:00;72,38;;N;
2160;14/12/2018;22:00;72,41;;N;
2161;15/12/2018;23:00;72,41;;N;
2162;16/12/2018;20:00;72,40;;N;
2163;17/12/2018;19:00;72,42;;N;
2164;18/12/2018;18:00;72,39;;N;
2165;19/12/2018;21:00;72,40;;N;
2166;20/12/2018;18:00;72,41;;N;
2167;21/12/2018;20:00;72,38;;N;
2168;22/12/2018;17:00;72,39;;N;
2169;23/12/2018;22:00;72,38;;N;
2170;24/12/2018;06:00;72,37;;N;
2171;25/12/2018;18:00;72,37;;N;
2172;26/12/2018;17:00;72,41;;N;
2173;27/12/2018;17:00;72,38;;N;
2174;28/12/2018;18:00;72,40;;N;
2175;29/12/2018;17:00;72,36;;N;
2176;30/12/2018;18:00;72,39;;N;
2177;31/12/2018;21:00;72,39;;N;
2178;01/01/2019;18:00;72,42;;N;
2179;02/01/2019;19:00;72,45;;N;
2180;03/01/2019;20:00;72,43;;N;
2181;04/01/2019;20:00;72,42;;N;
2182;05/01/2019;22:00;72,42;;N;
2183;06/01/2019;17:00;72,41;;N;
2184;07/01/2019;19:00;72,42;;N;
2185;08/01/2019;22:00;72,38;;N;
2186;09/01/2019;18:00;72,40;;N;
2187;10/01/2019;18:00;72,41;;N;
2188;11/01/2019;22:00;72,38;;N;
2189;12/01/2019;23:00;72,37;;N;
2190;13/01/2019;22:00;72,38;;N;
2191;14/01/2019;22:00;72,38;;N;
2192;15/01/2019;17:00;72,41;;N;
2193;16/01/2019;18:00;72,41;;N;
2194;17/01/2019;22:00;72,39;;N;
2195;18/01/2019;01:00;72,36;;N;
2196;19/01/2019;22:00;72,35;;N;
2197;20/01/2019;15:00;72,35;;N;
2198;21/01/2019;23:00;72,36;;N;
2199;22/01/2019;21:00;72,35;;N;
2200;23/01/2019;16:00;72,34;;N;
2201;24/01/2019;17:00;72,36;;N;
2202;25/01/2019;17:00;72,35;;N;
2203;26/01/2019;20:00;72,34;;N;
2204;27/01/2019;03:00;72,31;;N;
2205;28/01/2019;21:00;72,35;;N;
2206;29/01/2019;16:00;72,31;;N;
2207;30/01/2019;18:00;72,33;;N;
2208;31/01/2019;23:00;72,29;;N;
2209;01/02/2019;21:00;72,32;;N;
2210;02/02/2019;22:00;72,31;;N;
2211;03/02/2019;20:00;72,31;;N;
2212;04/02/2019;16:00;72,30;;N;
2213;05/02/2019;20:00;72,29;;N;
2214;06/02/2019;00:00;72,29;;N;
2215;07/02/2019;02:00;72,26;;N;
2216;08/02/2019;21:00;72,25;;N;
2217;09/02/2019;23:00;72,28;;N;
2218;10/02/2019;21:00;72,29;;N;
2219;11/02/2019;18:00;72,28;;N;
2220;12/02/2019;18:00;72,29;;N;
2221;13/02/2019;23:00;72,30;;N;
2222;14/02/2019;21:00;72,31;;N;
2223;15/02/2019;00:00;72,29;;N;
2224;16/02/2019;07:00;72,27;;N;
2225;17/02/2019;16:00;72,27;;N;
2226;18/02/2019;21:00;72,32;;N;
2227;19/02/2019;21:00;72,28;;N;
2228;20/02/2019;21:00;72,27;;N;
2229;21/02/2019;16:00;72,26;;N;
2230;22/02/2019;03:00;72,24;;N;
2231;23/02/2019;08:00;72,20;;N;
2232;24/02/2019;01:00;72,18;;N;
2233;25/02/2019;11:00;72,16;;N;
2234;26/02/2019;03:00;72,16;;N;
2235;27/02/2019;06:00;72,15;;N;
2236;28/02/2019;02:00;72,15;;N;
2237;01/03/2019;13:00;72,14;;N;
2238;02/03/2019;03:00;72,14;;N;
2239;03/03/2019;19:00;72,12;;N;
2240;04/03/2019;02:00;72,13;;N;
2241;05/03/2019;07:00;72,12;;N;
2242;06/03/2019;19:00;72,11;;N;
2243;07/03/2019;19:00;72,11;;N;
2244;08/03/2019;10:00;72,11;;N;
2245;09/03/2019;05:00;72,10;;N;
2246;10/03/2019;00:00;72,09;;N;
2247;11/03/2019;06:00;72,08;;N;
2248;12/03/2019;03:00;72,08;;N;
2249;13/03/2019;03:00;72,08;;N;
2250;14/03/2019;11:00;72,06;;N;
2251;15/03/2019;03:00;72,06;;N;
2252;16/03/2019;13:00;72,05;;N;
2253;17/03/2019;02:00;72,05;;N;
2254;18/03/2019;12:00;72,04;;N;
2255;19/03/2019;13:00;72,03;;N;
2256;20/03/2019;14:00;72,02;;N;
2257;21/03/2019;06:00;72,02;;N;
2258;22/03/2019;00:00;72,03;;N;
2259;23/03/2019;12:00;72,03;;N;
2260;24/03/2019;02:00;72,04;;N;
2261;25/03/2019;04:00;72,03;;N;
2262;26/03/2019;08:00;72,03;;N;
2263;27/03/2019;20:00;72,08;;N;
2264;28/03/2019;06:00;72,06;;N;
2265;29/03/2019;02:00;72,06;;N;
2266;30/03/2019;21:00;72,09;;N;
2267;31/03/2019;07:00;72,07;;N;
2268;01/04/2019;20:00;72,09;;N;
2269;02/04/2019;16:00;72,08;;N;
2270;03/04/2019;23:00;72,08;;N;
2271;04/04/2019;20:00;72,10;;N;
2272;05/04/2019;00:00;72,10;;N;
2273;06/04/2019;20:00;72,14;;N;
2274;07/04/2019;23:00;72,14;;N;
2275;08/04/2019;10:00;72,10;;N;
2276;09/04/2019;21:00;72,12;;N;
2277;10/04/2019;23:00;72,09;;N;
2278;11/04/2019;17:00;72,10;;N;
2279;12/04/2019;23:00;72,14;;N;
2280;13/04/2019;21:00;72,11;;N;
2281;14/04/2019;20:00;72,10;;N;
2282;15/04/2019;19:00;72,10;;N;
2283;16/04/2019;16:00;72,13;;N;
2284;17/04/2019;20:00;72,10;;N;
2285;18/04/2019;21:00;72,15;;N;
2286;19/04/2019;21:00;72,13;;N;
2287;20/04/2019;23:00;72,12;;N;
2288;21/04/2019;20:00;72,09;;N;
2289;22/04/2019;21:00;72,11;;N;
2290;23/04/2019;21:00;72,13;;N;
2291;24/04/2019;19:00;72,11;;N;
2292;25/04/2019;15:00;72,10;;N;
2293;26/04/2019;19:00;72,12;;N;
2294;27/04/2019;16:00;72,11;;N;
2295;28/04/2019;22:00;72,11;;N;
2296;29/04/2019;13:00;72,08;;N;
2297;30/04/2019;19:00;72,11;;N;
2298;01/05/2019;21:00;72,10;;N;
2299;02/05/2019;20:00;72,10;;N;
2300;03/05/2019;14:00;72,09;;N;
2301;04/05/2019;20:00;72,08;;N;
2302;05/05/2019;21:00;72,11;;N;
2303;06/05/2019;19:00;72,12;;N;
2304;07/05/2019;15:00;72,11;;N;
2305;08/05/2019;17:00;72,13;;N;
2306;09/05/2019;21:00;72,09;;N;
2307;10/05/2019;22:00;72,08;;N;
2308;11/05/2019;16:00;72,09;;N;
2309;12/05/2019;18:00;72,12;;N;
2310;13/05/2019;23:00;72,10;;N;
2311;14/05/2019;14:00;72,10;;N;
2312;15/05/2019;23:00;72,09;;N;
2313;16/05/2019;23:00;72,07;;N;
2314;17/05/2019;21:00;72,08;;N;
2315;18/05/2019;15:00;72,06;;N;
2316;19/05/2019;21:00;72,09;;N;
2317;20/05/2019;22:00;72,09;;N;
2318;21/05/2019;00:00;72,08;;N;
2319;22/05/2019;21:00;72,09;;N;
2320;23/05/2019;17:00;72,12;;N;
2321;24/05/2019;21:00;72,11;;N;
2322;25/05/2019;16:00;72,11;;N;
2323;26/05/2019;22:00;72,10;;N;
2324;27/05/2019;17:00;72,13;;N;
2325;28/05/2019;22:00;72,11;;N;
2326;29/05/2019;20:00;72,12;;N;
2327;30/05/2019;20:00;72,13;;N;
2328;31/05/2019;21:00;72,14;;N;
2329;01/06/2019;22:00;72,12;;N;
2330;02/06/2019;21:00;72,13;;N;
2331;03/06/2019;21:00;72,15;;N;
2332;04/06/2019;02:00;72,13;;N;
2333;05/06/2019;14:00;72,14;;N;
2334;06/06/2019;16:00;72,12;;N;
2335;07/06/2019;22:00;72,13;;N;
2336;08/06/2019;16:00;72,12;;N;
2337;09/06/2019;17:00;72,14;;N;
2338;10/06/2019;22:00;72,14;;N;
2339;11/06/2019;01:00;72,11;;N;
2340;12/06/2019;16:00;72,13;;N;
2341;13/06/2019;20:00;72,13;;N;
2342;14/06/2019;20:00;72,14;;N;
2343;15/06/2019;21:00;72,16;;N;
2344;16/06/2019;21:00;72,16;;N;
2345;17/06/2019;23:00;72,15;;N;
2346;18/06/2019;22:00;72,13;;N;
2347;19/06/2019;15:00;72,11;;N;
2348;20/06/2019;22:00;72,14;;N;
2349;21/06/2019;23:00;72,18;;N;
2350;22/06/2019;17:00;72,18;;N;
2351;23/06/2019;02:00;72,14;;N;
2352;24/06/2019;19:00;72,11;;N;
2353;25/06/2019;22:00;72,12;;N;
2354;26/06/2019;19:00;72,16;;N;
2355;27/06/2019;15:00;72,19;;N;
2356;28/06/2019;17:00;72,16;;N;
2357;29/06/2019;20:00;72,13;;N;
2358;30/06/2019;20:00;72,13;;N;
2359;01/07/2019;14:00;72,13;;N;
2360;02/07/2019;22:00;72,11;;N;
2361;03/07/2019;18:00;72,16;;N;
2362;04/07/2019;21:00;72,13;;N;
2363;05/07/2019;22:00;72,24;;N;
2364;06/07/2019;18:00;72,25;;N;
2365;07/07/2019;22:00;72,21;;N;
2366;08/07/2019;21:00;72,23;;N;
2367;09/07/2019;17:00;72,23;;N;
2368;10/07/2019;20:00;72,22;;N;
2369;11/07/2019;22:00;72,18;;N;
2370;12/07/2019;17:00;72,22;;N;
2371;13/07/2019;17:00;72,20;;N;
2372;14/07/2019;21:00;72,19;;N;
2373;15/07/2019;21:00;72,21;;N;
2374;16/07/2019;20:00;72,21;;N;
2375;17/07/2019;22:00;72,22;;N;
2376;18/07/2019;20:00;72,22;;N;
2377;19/07/2019;22:00;72,23;;N;
2378;20/07/2019;18:00;72,25;;N;
2379;21/07/2019;16:00;72,22;;N;
2380;22/07/2019;22:00;72,20;;N;
2381;23/07/2019;18:00;72,24;;N;
2382;24/07/2019;00:00;72,21;;N;
2383;25/07/2019;20:00;72,25;;N;
2384;26/07/2019;19:00;72,28;;N;
2385;27/07/2019;17:00;72,25;;N;
2386;28/07/2019;19:00;72,24;;N;
2387;29/07/2019;01:00;72,21;;N;
2388;30/07/2019;21:00;72,21;;N;
2389;31/07/2019;21:00;72,23;;N;
2390;01/08/2019;21:00;72,21;;N;
2391;02/08/2019;22:00;72,22;;N;
2392;03/08/2019;22:00;72,22;;N;
2393;04/08/2019;22:00;72,24;;N;
2394;05/08/2019;21:00;72,25;;N;
2395;06/08/2019;18:00;72,26;;N;
2396;07/08/2019;22:00;72,24;;N;
2397;08/08/2019;16:00;72,26;;N;
2398;09/08/2019;19:00;72,24;;N;
2399;10/08/2019;17:00;72,26;;N;
2400;11/08/2019;17:00;72,23;;N;
2401;12/08/2019;23:00;72,22;;N;
2402;13/08/2019;23:00;72,24;;N;
2403;14/08/2019;21:00;72,23;;N;
2404;15/08/2019;21:00;72,26;;N;
2405;16/08/2019;21:00;72,25;;N;
2406;17/08/2019;22:00;72,23;;N;
2407;18/08/2019;23:00;72,24;;N;
2408;19/08/2019;23:00;72,22;;N;
2409;20/08/2019;21:00;72,22;;N;
2410;21/08/2019;23:00;72,26;;N;
2411;22/08/2019;23:00;72,24;;N;
2412;23/08/2019;18:00;72,28;;N;
2413;24/08/2019;22:00;72,25;;N;
2414;25/08/2019;16:00;72,27;;N;
2415;26/08/2019;16:00;72,24;;N;
2416;27/08/2019;17:00;72,27;;N;
2417;28/08/2019;22:00;72,22;;N;
2418;29/08/2019;22:00;72,24;;N;
2419;30/08/2019;20:00;72,23;;N;
2420;31/08/2019;23:00;72,24;;N;
2421;01/09/2019;23:00;72,22;;N;
2422;02/09/2019;01:00;72,20;;N;
2423;03/09/2019;23:00;72,22;;N;
2424;04/09/2019;19:00;72,25;;N;
2425;05/09/2019;18:00;72,25;;N;
2426;06/09/2019;13:00;72,28;;N;
2427;07/09/2019;21:00;72,26;;N;
2428;08/09/2019;17:00;72,28;;N;
2429;09/09/2019;23:00;72,25;;N;
2430;10/09/2019;19:00;72,25;;N;
2431;11/09/2019;21:00;72,23;;N;
2432;12/09/2019;22:00;72,24;;N;
2433;13/09/2019;22:00;72,23;;N;
2434;14/09/2019;16:00;72,23;;N;
2435;15/09/2019;23:00;72,24;;N;
2436;16/09/2019;01:00;72,22;;N;
2437;17/09/2019;19:00;72,25;;N;
2438;18/09/2019;23:00;72,23;;N;
2439;19/09/2019;23:00;72,22;;N;
2440;20/09/2019;23:00;72,22;;N;
2441;21/09/2019;17:00;72,25;;N;
2442;22/09/2019;23:00;72,22;;N;
2443;23/09/2019;16:00;72,26;;N;
2444;24/09/2019;17:00;72,27;;N;
2445;25/09/2019;20:00;72,25;;N;
2446;26/09/2019;22:00;72,26;;N;
2447;27/09/2019;22:00;72,25;;N;
2448;28/09/2019;20:00;72,24;;N;
2449;29/09/2019;21:00;72,23;;N;
2450;30/09/2019;21:00;72,22;;N;
2451;01/10/2019;22:00;72,22;;N;
2452;02/10/2019;17:00;72,25;;N;
2453;03/10/2019;21:00;72,24;;N;
2454;04/10/2019;01:00;72,23;;N;
2455;05/10/2019;19:00;72,26;;N;
2456;06/10/2019;17:00;72,25;;N;
2457;07/10/2019;20:00;72,23;;N;
2458;08/10/2019;18:00;72,26;;N;
2459;09/10/2019;21:00;72,27;;N;
2460;10/10/2019;17:00;72,29;;N;
2461;11/10/2019;23:00;72,27;;N;
2462;12/10/2019;23:00;72,26;;N;
2463;13/10/2019;22:00;72,25;;N;
2464;14/10/2019;22:00;72,26;;N;
2465;15/10/2019;18:00;72,29;;N;
2466;16/10/2019;00:00;72,26;;N;
2467;17/10/2019;17:00;72,26;;N;
2468;18/10/2019;22:00;72,25;;N;
2469;19/10/2019;17:00;72,25;;N;
2470;20/10/2019;18:00;72,21;;N;
2471;21/10/2019;19:00;72,19;;N;
2472;22/10/2019;21:00;72,21;;N;
2473;23/10/2019;19:00;72,21;;N;
2474;24/10/2019;16:00;72,21;;N;
2475;25/10/2019;22:00;72,24;;N;
2476;26/10/2019;21:00;72,24;;N;
2477;27/10/2019;18:00;72,25;;N;
2478;28/10/2019;23:00;72,21;;N;
2479;29/10/2019;23:00;72,20;;N;
2480;30/10/2019;20:00;72,23;;N;
2481;31/10/2019;22:00;72,21;;N;
2482;01/11/2019;17:00;72,25;;N;
2483;02/11/2019;22:00;72,21;;N;
2484;03/11/2019;19:00;72,21;;N;
2485;04/11/2019;20:00;72,22;;N;
2486;05/11/2019;22:00;72,20;;N;
2487;06/11/2019;17:00;72,21;;N;
2488;07/11/2019;22:00;72,22;;N;
2489;08/11/2019;20:00;72,20;;N;
2490;09/11/2019;20:00;72,23;;N;
2491;10/11/2019;21:00;72,22;;N;
2492;11/11/2019;17:00;72,22;;N;
2493;12/11/2019;23:00;72,23;;N;
2494;13/11/2019;21:00;72,27;;N;
2495;14/11/2019;22:00;72,24;;N;
2496;15/11/2019;19:00;72,22;;N;
2497;16/11/2019;17:00;72,22;;N;
2498;17/11/2019;23:00;72,21;;N;
2499;18/11/2019;20:00;72,26;;N;
2500;19/11/2019;08:00;72,70;;N;
2501;20/11/2019;17:00;72,31;;N;
2502;21/11/2019;19:00;72,26;;N;
2503;22/11/2019;23:00;72,37;;N;
2504;23/11/2019;16:00;72,32;;N;
2505;24/11/2019;21:00;72,25;;N;
2506;25/11/2019;21:00;72,27;;N;
2507;26/11/2019;21:00;72,26;;N;
2508;27/11/2019;22:00;72,24;;N;
2509;28/11/2019;21:00;72,23;;N;
2510;29/11/2019;20:00;72,24;;N;
2511;30/11/2019;02:00;72,23;;N;
2512;01/12/2019;19:00;72,25;;N;
2513;02/12/2019;22:00;72,24;;N;
2514;03/12/2019;17:00;72,26;;N;
2515;04/12/2019;16:00;72,24;;N;
2516;05/12/2019;21:00;72,27;;N;
2517;06/12/2019;19:00;72,26;;N;
2518;07/12/2019;22:00;72,26;;N;
2519;08/12/2019;23:00;72,27;;N;
2520;09/12/2019;21:00;72,29;;N;
2521;10/12/2019;21:00;72,28;;N;
2522;11/12/2019;19:00;72,29;;N;
2523;12/12/2019;21:00;72,27;;N;
2524;13/12/2019;22:00;72,29;;N;
2525;14/12/2019;23:00;72,29;;N;
2526;15/12/2019;17:00;72,32;;N;
2527;16/12/2019;17:00;72,33;;N;
2528;17/12/2019;21:00;72,34;;N;
2529;18/12/2019;18:00;72,35;;N;
2530;19/12/2019;17:00;72,37;;N;
2531;20/12/2019;13:00;72,39;;N;
2532;21/12/2019;20:00;72,37;;N;
2533;22/12/2019;17:00;72,38;;N;
2534;23/12/2019;20:00;72,39;;N;
2535;24/12/2019;22:00;72,37;;N;
2536;25/12/2019;17:00;72,37;;N;
2537;26/12/2019;23:00;72,38;;N;
2538;27/12/2019;20:00;72,41;;N;
2539;28/12/2019;22:00;72,39;;N;
2540;29/12/2019;22:00;72,38;;N;
2541;30/12/2019;21:00;72,40;;N;
2542;31/12/2019;21:00;72,41;;N;
2543;01/01/2020;17:00;72,40;;N;
2544;02/01/2020;22:00;72,37;;N;
2545;03/01/2020;22:00;72,40;;N;
2546;04/01/2020;16:00;72,42;;N;
2547;05/01/2020;21:00;72,41;;N;
2548;06/01/2020;20:00;72,39;;N;
2549;07/01/2020;20:00;72,40;;N;
2550;08/01/2020;04:00;72,37;;N;
2551;09/01/2020;20:00;72,34;;N;
2552;10/01/2020;14:00;72,34;;N;
2553;11/01/2020;20:00;72,32;;N;
2554;12/01/2020;20:00;72,32;;N;
2555;13/01/2020;13:00;72,31;;N;
2556;14/01/2020;22:00;72,30;;N;
2557;15/01/2020;22:00;72,30;;N;
2558;16/01/2020;18:00;72,31;;N;
2559;17/01/2020;13:00;72,31;;N;
2560;18/01/2020;04:00;72,31;;N;
2561;19/01/2020;05:00;72,30;;N;
2562;20/01/2020;23:00;72,28;;N;
2563;21/01/2020;19:00;72,37;;N;
2564;22/01/2020;20:00;72,35;;N;
2565;23/01/2020;20:00;72,35;;N;
2566;24/01/2020;20:00;72,37;;N;
2567;25/01/2020;20:00;72,36;;N;
2568;26/01/2020;20:00;72,38;;N;
2569;27/01/2020;00:00;72,39;;N;
2570;28/01/2020;21:00;72,38;;N;
2571;29/01/2020;19:00;72,41;;N;
