
Id Ponto:;2300022129
Consulta em:;16/06/2021 19:04:06
Número de sequencia do nível d'agua;Data da medição;Hora da medição;Nível da água;Vazão;Bombeando;
1940;22/03/2018;18:00;18,07;;N;
1941;23/03/2018;19:00;18,03;;N;
1942;24/03/2018;12:00;18,04;;N;
1943;25/03/2018;18:00;18,07;;N;
1944;26/03/2018;18:00;18,02;;N;
1945;27/03/2018;23:00;17,98;;N;
1946;28/03/2018;19:00;17,95;;N;
1947;29/03/2018;15:00;18,13;;N;
1948;30/03/2018;10:00;17,99;;N;
1949;31/03/2018;21:00;17,95;;N;
1950;01/04/2018;22:00;17,96;;N;
1951;02/04/2018;13:00;17,86;;N;
1952;03/04/2018;11:00;17,81;;N;
1953;04/04/2018;20:00;17,80;;N;
1954;05/04/2018;21:00;17,78;;N;
1955;06/04/2018;21:00;17,74;;N;
1956;07/04/2018;10:00;17,71;;N;
1957;08/04/2018;14:00;17,68;;N;
1958;09/04/2018;03:00;17,66;;N;
1959;10/04/2018;00:00;17,65;;N;
1960;11/04/2018;12:00;17,65;;N;
1961;12/04/2018;15:00;17,61;;N;
1962;13/04/2018;10:00;17,59;;N;
1963;14/04/2018;06:00;17,57;;N;
1964;15/04/2018;13:00;17,54;;N;
1965;16/04/2018;12:00;17,56;;N;
1966;17/04/2018;11:00;17,52;;N;
1967;18/04/2018;08:00;17,51;;N;
1968;19/04/2018;01:00;17,62;;N;
1969;20/04/2018;23:00;17,51;;N;
1970;21/04/2018;02:00;17,48;;N;
1971;22/04/2018;03:00;17,46;;N;
1972;23/04/2018;22:00;17,40;;N;
1973;24/04/2018;12:00;17,37;;N;
1974;25/04/2018;23:00;17,41;;N;
1975;26/04/2018;18:00;17,42;;N;
1976;27/04/2018;23:00;17,39;;N;
1977;28/04/2018;01:00;17,39;;N;
1978;29/04/2018;22:00;17,38;;N;
1979;30/04/2018;10:00;17,36;;N;
1980;01/05/2018;11:00;17,49;;N;
1981;02/05/2018;14:00;17,40;;N;
1982;03/05/2018;10:00;17,34;;N;
1983;04/05/2018;21:00;17,32;;N;
1984;05/05/2018;08:00;17,38;;N;
1985;06/05/2018;08:00;17,33;;N;
1986;07/05/2018;06:00;17,33;;N;
1987;08/05/2018;17:00;17,33;;N;
1988;09/05/2018;13:00;17,44;;N;
1989;10/05/2018;14:00;17,42;;N;
1990;11/05/2018;19:00;17,47;;N;
1991;12/05/2018;14:00;17,41;;N;
1992;13/05/2018;11:00;17,41;;N;
1993;14/05/2018;05:00;17,48;;N;
1994;08/08/2018;11:00;19,39;;N;
1995;09/08/2018;18:00;19,35;;N;
1996;10/08/2018;12:00;19,50;;N;
1997;11/08/2018;11:00;19,53;;N;
1998;12/08/2018;11:00;19,50;;N;
1999;13/08/2018;18:00;19,60;;N;
2000;14/08/2018;18:00;19,54;;N;
2001;15/08/2018;18:00;19,63;;N;
2002;16/08/2018;18:00;19,60;;N;
2003;17/08/2018;11:00;19,71;;N;
2004;18/08/2018;12:00;19,75;;N;
2005;19/08/2018;12:00;19,78;;N;
2006;20/08/2018;12:00;19,80;;N;
2007;21/08/2018;12:00;19,85;;N;
2008;22/08/2018;13:00;19,97;;N;
2009;23/08/2018;13:00;19,93;;N;
2010;24/08/2018;14:00;20,21;;N;
2011;25/08/2018;16:00;20,24;;N;
2012;27/08/2018;17:00;20,20;;N;
2013;28/08/2018;17:00;20,12;;N;
2014;29/08/2018;16:00;20,11;;N;
2015;30/08/2018;21:00;20,27;;N;
2016;31/08/2018;21:00;20,36;;N;
2017;03/09/2018;11:00;20,17;;N;
2018;04/09/2018;10:00;20,21;;N;
2019;06/09/2018;10:00;20,32;;N;
2020;22/11/2018;14:00;22,47;;N;
2021;23/11/2018;20:00;23,57;;N;
2022;24/11/2018;20:00;23,63;;N;
2023;25/11/2018;09:00;23,08;;N;
2024;26/11/2018;20:00;22,25;;N;
2025;27/11/2018;08:00;21,34;;N;
2026;28/11/2018;14:00;22,05;;N;
2027;29/11/2018;07:00;21,43;;N;
2028;30/11/2018;09:00;23,07;;N;
2029;01/12/2018;08:00;22,90;;N;
2030;02/12/2018;19:00;23,39;;N;
2031;03/12/2018;20:00;23,20;;N;
2032;04/12/2018;20:00;23,09;;N;
2033;05/12/2018;09:00;23,18;;N;
2034;06/12/2018;20:00;22,97;;N;
2035;07/12/2018;12:00;22,15;;N;
2036;08/12/2018;06:00;21,76;;N;
2037;09/12/2018;10:00;22,73;;N;
2038;10/12/2018;21:00;22,44;;N;
2039;11/12/2018;21:00;22,41;;N;
2040;12/12/2018;21:00;22,40;;N;
2041;13/12/2018;09:00;22,47;;N;
2042;14/12/2018;09:00;22,49;;N;
2043;15/12/2018;21:00;22,47;;N;
2044;16/12/2018;09:00;22,61;;N;
2045;17/12/2018;12:00;21,91;;N;
2046;18/12/2018;02:00;21,17;;N;
2047;19/12/2018;08:00;22,05;;N;
2048;20/12/2018;08:00;22,14;;N;
2049;21/12/2018;10:00;21,72;;N;
2050;22/12/2018;12:00;20,80;;N;
2051;23/12/2018;09:00;20,78;;N;
2052;24/12/2018;11:00;20,40;;N;
2053;25/12/2018;08:00;20,27;;N;
2054;26/12/2018;09:00;20,22;;N;
2055;27/12/2018;20:00;20,24;;N;
2056;28/12/2018;09:00;20,18;;N;
2057;29/12/2018;11:00;20,27;;N;
2058;30/12/2018;11:00;20,74;;N;
2059;31/12/2018;08:00;21,74;;N;
2060;01/01/2019;07:00;22,12;;N;
2061;02/01/2019;08:00;21,97;;N;
2062;03/01/2019;19:00;22,06;;N;
2063;04/01/2019;19:00;22,03;;N;
2064;05/01/2019;20:00;22,21;;N;
2065;06/01/2019;19:00;22,10;;N;
2066;07/01/2019;20:00;22,26;;N;
2067;08/01/2019;20:00;22,03;;N;
2068;09/01/2019;10:00;21,66;;N;
2069;10/01/2019;10:00;20,68;;N;
2070;11/01/2019;09:00;22,29;;N;
2071;12/01/2019;20:00;22,47;;N;
2072;13/01/2019;14:00;22,11;;N;
2073;14/01/2019;12:00;20,73;;N;
2074;15/01/2019;00:00;20,54;;N;
2075;16/01/2019;08:00;20,48;;N;
2076;17/01/2019;06:00;20,22;;N;
2077;18/01/2019;20:00;21,61;;N;
2078;19/01/2019;20:00;21,78;;N;
2079;20/01/2019;11:00;21,27;;N;
2080;21/01/2019;06:00;20,55;;N;
2081;22/01/2019;08:00;21,70;;N;
2082;23/01/2019;09:00;21,76;;N;
2083;24/01/2019;08:00;21,89;;N;
2084;25/01/2019;20:00;21,72;;N;
2085;26/01/2019;20:00;21,77;;N;
2086;27/01/2019;12:00;21,16;;N;
2087;28/01/2019;12:00;20,24;;N;
2088;29/01/2019;18:00;20,01;;N;
2089;30/01/2019;03:00;19,95;;N;
2090;31/01/2019;02:00;19,91;;N;
2091;01/02/2019;01:00;19,90;;N;
2092;02/02/2019;01:00;19,88;;N;
2093;03/02/2019;22:00;19,87;;N;
2094;04/02/2019;06:00;19,80;;N;
2095;05/02/2019;04:00;19,85;;N;
2096;06/02/2019;20:00;19,83;;N;
2097;07/02/2019;10:00;19,71;;N;
2098;08/02/2019;04:00;19,66;;N;
2099;09/02/2019;01:00;19,94;;N;
2100;10/02/2019;05:00;19,82;;N;
2101;11/02/2019;00:00;20,00;;N;
2102;12/02/2019;23:00;19,81;;N;
2103;13/02/2019;20:00;19,80;;N;
2104;14/02/2019;10:00;19,69;;N;
2105;15/02/2019;12:00;19,59;;N;
2106;16/02/2019;16:00;19,64;;N;
2107;17/02/2019;05:00;19,57;;N;
2108;18/02/2019;01:00;19,56;;N;
2109;19/02/2019;19:00;19,54;;N;
2110;20/02/2019;16:00;19,47;;N;
2111;21/02/2019;16:00;19,42;;N;
2112;22/02/2019;17:00;19,46;;N;
2113;23/02/2019;11:00;19,50;;N;
2114;24/02/2019;15:00;19,51;;N;
2115;25/02/2019;23:00;19,49;;N;
2116;26/02/2019;18:00;19,52;;N;
2117;27/02/2019;07:00;19,44;;N;
2118;28/02/2019;20:00;19,29;;N;
2119;01/03/2019;03:00;19,27;;N;
2120;02/03/2019;11:00;19,25;;N;
2121;03/03/2019;14:00;19,66;;N;
2122;04/03/2019;21:00;19,41;;N;
2123;05/03/2019;22:00;19,32;;N;
2124;06/03/2019;09:00;19,22;;N;
2125;07/03/2019;13:00;19,19;;N;
2126;08/03/2019;04:00;19,11;;N;
2127;09/03/2019;22:00;19,11;;N;
2128;10/03/2019;13:00;19,06;;N;
2129;11/03/2019;12:00;19,03;;N;
2130;12/03/2019;01:00;19,00;;N;
2131;13/03/2019;20:00;19,08;;N;
2132;14/03/2019;16:00;18,98;;N;
2133;15/03/2019;06:00;18,94;;N;
2134;16/03/2019;21:00;18,94;;N;
2135;17/03/2019;15:00;18,93;;N;
2136;18/03/2019;18:00;18,91;;N;
2137;19/03/2019;17:00;18,88;;N;
2138;20/03/2019;10:00;18,98;;N;
2139;21/03/2019;19:00;18,90;;N;
2140;22/03/2019;04:00;18,85;;N;
2141;23/03/2019;09:00;18,79;;N;
2142;24/03/2019;12:00;18,76;;N;
2143;25/03/2019;01:00;18,71;;N;
2144;26/03/2019;11:00;18,69;;N;
2145;27/03/2019;21:00;18,68;;N;
2146;28/03/2019;15:00;18,67;;N;
2147;29/03/2019;16:00;18,67;;N;
2148;30/03/2019;19:00;18,67;;N;
2149;31/03/2019;05:00;18,64;;N;
2150;01/04/2019;18:00;18,64;;N;
2151;02/04/2019;21:00;18,61;;N;
2152;03/04/2019;12:00;18,67;;N;
2153;04/04/2019;15:00;18,58;;N;
2154;05/04/2019;13:00;18,56;;N;
2155;06/04/2019;14:00;18,59;;N;
2156;07/04/2019;18:00;18,56;;N;
2157;08/04/2019;17:00;18,54;;N;
2158;09/04/2019;08:00;18,49;;N;
2159;10/04/2019;03:00;18,49;;N;
2160;11/04/2019;12:00;18,47;;N;
2161;12/04/2019;02:00;18,47;;N;
2162;13/04/2019;14:00;18,45;;N;
2163;14/04/2019;07:00;18,47;;N;
2164;15/04/2019;08:00;18,44;;N;
2165;16/04/2019;18:00;18,47;;N;
2166;17/04/2019;07:00;18,43;;N;
2167;18/04/2019;06:00;18,40;;N;
2168;19/04/2019;08:00;18,38;;N;
2169;20/04/2019;08:00;18,37;;N;
2170;21/04/2019;01:00;18,38;;N;
2171;22/04/2019;08:00;18,33;;N;
2172;23/04/2019;15:00;18,48;;N;
2173;24/04/2019;19:00;18,37;;N;
2174;25/04/2019;21:00;18,31;;N;
2175;26/04/2019;16:00;18,36;;N;
2176;27/04/2019;22:00;18,30;;N;
2177;28/04/2019;01:00;18,35;;N;
2178;29/04/2019;00:00;18,43;;N;
2179;30/04/2019;11:00;18,29;;N;
2180;01/05/2019;17:00;18,29;;N;
2181;02/05/2019;18:00;18,27;;N;
2182;03/05/2019;23:00;18,26;;N;
2183;04/05/2019;01:00;18,26;;N;
2184;05/05/2019;21:00;18,32;;N;
2185;06/05/2019;19:00;18,27;;N;
2186;07/05/2019;16:00;18,25;;N;
2187;08/05/2019;07:00;18,24;;N;
2188;09/05/2019;11:00;18,21;;N;
2189;10/05/2019;14:00;18,25;;N;
2190;11/05/2019;15:00;18,30;;N;
2191;12/05/2019;14:00;18,30;;N;
2192;13/05/2019;17:00;18,37;;N;
2193;14/05/2019;17:00;18,44;;N;
2194;15/05/2019;15:00;18,30;;N;
2195;16/05/2019;12:00;18,21;;N;
2196;17/05/2019;21:00;18,16;;N;
2197;18/05/2019;11:00;18,18;;N;
2198;19/05/2019;09:00;18,15;;N;
2199;20/05/2019;14:00;18,11;;N;
2200;21/05/2019;11:00;18,17;;N;
2201;22/05/2019;22:00;18,13;;N;
2202;23/05/2019;11:00;18,10;;N;
2203;24/05/2019;17:00;18,09;;N;
2204;25/05/2019;10:00;18,09;;N;
2205;26/05/2019;22:00;18,20;;N;
2206;27/05/2019;10:00;18,29;;N;
2207;28/05/2019;13:00;18,35;;N;
2208;29/05/2019;12:00;18,34;;N;
2209;30/05/2019;07:00;18,26;;N;
2210;31/05/2019;09:00;18,84;;N;
2211;01/06/2019;09:00;19,07;;N;
2212;02/06/2019;21:00;19,10;;N;
2213;03/06/2019;09:00;18,98;;N;
2214;04/06/2019;20:00;19,11;;N;
2215;05/06/2019;12:00;18,92;;N;
2216;06/06/2019;08:00;18,67;;N;
2217;07/06/2019;22:00;19,07;;N;
2218;08/06/2019;22:00;19,16;;N;
2219;09/06/2019;22:00;19,27;;N;
2220;10/06/2019;22:00;19,20;;N;
2221;11/06/2019;11:00;19,24;;N;
2222;12/06/2019;13:00;18,76;;N;
2223;13/06/2019;18:00;18,63;;N;
2224;14/06/2019;12:00;18,58;;N;
2225;15/06/2019;15:00;18,50;;N;
2226;16/06/2019;08:00;19,27;;N;
2227;17/06/2019;20:00;19,30;;N;
2228;18/06/2019;12:00;18,92;;N;
2229;19/06/2019;08:00;18,52;;N;
2230;20/06/2019;13:00;18,44;;N;
2231;21/06/2019;04:00;18,37;;N;
2232;22/06/2019;11:00;18,30;;N;
2233;23/06/2019;19:00;18,29;;N;
2234;24/06/2019;16:00;18,39;;N;
2235;25/06/2019;01:00;18,38;;N;
2236;26/06/2019;22:00;18,33;;N;
2237;27/06/2019;03:00;18,29;;N;
2238;28/06/2019;23:00;18,31;;N;
2239;29/06/2019;19:00;18,35;;N;
2240;30/06/2019;22:00;18,33;;N;
2241;01/07/2019;22:00;18,29;;N;
2242;02/07/2019;08:00;18,31;;N;
2243;03/07/2019;14:00;18,33;;N;
2244;04/07/2019;18:00;18,29;;N;
2245;05/07/2019;15:00;18,43;;N;
2246;06/07/2019;20:00;19,09;;N;
2247;07/07/2019;12:00;19,03;;N;
2248;08/07/2019;14:00;18,52;;N;
2249;09/07/2019;13:00;18,52;;N;
2250;10/07/2019;09:00;18,37;;N;
2251;11/07/2019;00:00;18,37;;N;
2252;12/07/2019;12:00;18,36;;N;
2253;13/07/2019;12:00;18,31;;N;
2254;14/07/2019;06:00;18,35;;N;
2255;15/07/2019;19:00;18,38;;N;
2256;16/07/2019;13:00;18,48;;N;
2257;17/07/2019;17:00;18,58;;N;
2258;18/07/2019;12:00;18,50;;N;
2259;19/07/2019;01:00;18,48;;N;
2260;20/07/2019;22:00;18,40;;N;
2261;21/07/2019;15:00;18,31;;N;
2262;22/07/2019;13:00;18,32;;N;
2263;23/07/2019;12:00;18,43;;N;
2264;24/07/2019;19:00;18,35;;N;
2265;25/07/2019;14:00;18,40;;N;
2266;26/07/2019;00:00;18,33;;N;
2267;27/07/2019;03:00;18,41;;N;
2268;28/07/2019;17:00;18,48;;N;
2269;29/07/2019;12:00;18,61;;N;
2270;30/07/2019;12:00;18,64;;N;
2271;31/07/2019;23:00;18,67;;N;
2272;01/08/2019;12:00;18,55;;N;
2273;02/08/2019;21:00;18,49;;N;
2274;03/08/2019;17:00;18,61;;N;
2275;04/08/2019;11:00;18,71;;N;
2276;05/08/2019;12:00;18,71;;N;
2277;06/08/2019;12:00;18,53;;N;
2278;07/08/2019;15:00;18,67;;N;
2279;08/08/2019;03:00;18,70;;N;
2280;09/08/2019;00:00;18,70;;N;
2281;10/08/2019;04:00;18,68;;N;
2282;11/08/2019;20:00;18,89;;N;
2283;12/08/2019;12:00;18,79;;N;
2284;13/08/2019;01:00;18,71;;N;
2285;14/08/2019;21:00;18,77;;N;
2286;15/08/2019;21:00;18,81;;N;
2287;16/08/2019;11:00;19,26;;N;
2288;17/08/2019;12:00;19,37;;N;
2289;18/08/2019;17:00;19,11;;N;
2290;19/08/2019;13:00;19,40;;N;
2291;20/08/2019;13:00;19,29;;N;
2292;21/08/2019;13:00;19,31;;N;
2293;22/08/2019;13:00;19,39;;N;
2294;23/08/2019;13:00;19,48;;N;
2295;24/08/2019;13:00;19,40;;N;
2296;25/08/2019;17:00;18,95;;N;
2297;26/08/2019;13:00;19,31;;N;
2298;27/08/2019;05:00;19,06;;N;
2299;28/08/2019;12:00;19,20;;N;
2300;29/08/2019;21:00;18,83;;N;
2301;30/08/2019;00:00;18,89;;N;
2302;31/08/2019;11:00;19,16;;N;
2303;01/09/2019;12:00;19,36;;N;
2304;02/09/2019;11:00;19,20;;N;
2305;03/09/2019;11:00;19,39;;N;
2306;04/09/2019;23:00;19,24;;N;
2307;05/09/2019;11:00;19,17;;N;
2308;06/09/2019;11:00;19,19;;N;
2309;07/09/2019;22:00;19,24;;N;
2310;08/09/2019;22:00;19,29;;N;
2311;09/09/2019;11:00;19,50;;N;
2312;10/09/2019;12:00;19,47;;N;
2313;11/09/2019;12:00;19,40;;N;
2314;12/09/2019;11:00;19,29;;N;
2315;13/09/2019;12:00;19,41;;N;
2316;14/09/2019;14:00;19,34;;N;
2317;15/09/2019;15:00;19,61;;N;
2318;16/09/2019;13:00;19,53;;N;
2319;17/09/2019;11:00;19,42;;N;
2320;18/09/2019;15:00;19,38;;N;
2321;19/09/2019;20:00;19,07;;N;
2322;20/09/2019;23:00;19,68;;N;
2323;21/09/2019;12:00;19,60;;N;
2324;22/09/2019;11:00;19,59;;N;
2325;23/09/2019;11:00;19,54;;N;
2326;24/09/2019;11:00;19,43;;N;
2327;25/09/2019;23:00;19,53;;N;
2328;26/09/2019;11:00;19,50;;N;
2329;27/09/2019;12:00;19,70;;N;
2330;28/09/2019;11:00;19,69;;N;
2331;29/09/2019;11:00;20,22;;N;
2332;30/09/2019;23:00;19,68;;N;
2333;01/10/2019;14:00;19,56;;N;
2334;02/10/2019;23:00;19,68;;N;
2335;03/10/2019;23:00;19,95;;N;
2336;04/10/2019;11:00;20,26;;N;
2337;05/10/2019;12:00;20,10;;N;
2338;06/10/2019;22:00;19,87;;N;
2339;07/10/2019;11:00;20,29;;N;
2340;08/10/2019;11:00;20,33;;N;
2341;09/10/2019;23:00;20,04;;N;
2342;10/10/2019;09:00;20,17;;N;
2343;11/10/2019;23:00;19,60;;N;
2344;12/10/2019;10:00;19,69;;N;
2345;13/10/2019;15:00;19,48;;N;
2346;14/10/2019;07:00;19,39;;N;
2347;15/10/2019;12:00;19,89;;N;
2348;16/10/2019;12:00;19,39;;N;
2349;17/10/2019;12:00;19,41;;N;
2350;18/10/2019;12:00;19,41;;N;
2351;19/10/2019;04:00;19,41;;N;
2352;20/10/2019;12:00;20,20;;N;
2353;21/10/2019;23:00;20,07;;N;
2354;22/10/2019;11:00;19,89;;N;
2355;23/10/2019;12:00;19,99;;N;
2356;24/10/2019;11:00;19,74;;N;
2357;25/10/2019;23:00;19,97;;N;
2358;26/10/2019;23:00;20,18;;N;
2359;27/10/2019;11:00;19,84;;N;
2360;28/10/2019;22:00;19,94;;N;
2361;29/10/2019;23:00;20,41;;N;
2362;30/10/2019;23:00;20,05;;N;
2363;31/10/2019;12:00;19,90;;N;
2364;01/11/2019;11:00;19,57;;N;
2365;02/11/2019;11:00;19,91;;N;
2366;03/11/2019;23:00;19,98;;N;
2367;04/11/2019;12:00;19,52;;N;
2368;05/11/2019;02:00;19,48;;N;
2369;06/11/2019;05:00;19,41;;N;
2370;07/11/2019;11:00;19,91;;N;
2371;08/11/2019;11:00;20,49;;N;
2372;09/11/2019;10:00;20,89;;N;
2373;10/11/2019;23:00;19,91;;N;
2374;11/11/2019;07:00;19,59;;N;
2375;12/11/2019;01:00;19,96;;N;
2376;13/11/2019;07:00;19,57;;N;
2377;14/11/2019;13:00;19,44;;N;
2378;15/11/2019;11:00;19,65;;N;
2379;16/11/2019;03:00;19,60;;N;
2380;17/11/2019;13:00;21,08;;N;
2381;18/11/2019;06:00;20,28;;N;
2382;19/11/2019;09:00;19,65;;N;
2383;20/11/2019;11:00;20,38;;N;
2384;21/11/2019;12:00;20,62;;N;
2385;22/11/2019;12:00;19,90;;N;
2386;23/11/2019;06:00;19,47;;N;
2387;24/11/2019;13:00;20,72;;N;
2388;25/11/2019;12:00;20,19;;N;
2389;26/11/2019;00:00;19,74;;N;
2390;27/11/2019;12:00;20,45;;N;
2391;28/11/2019;21:00;19,92;;N;
2392;29/11/2019;08:00;19,60;;N;
2393;30/11/2019;10:00;19,50;;N;
2394;01/12/2019;11:00;19,41;;N;
2395;02/12/2019;12:00;19,55;;N;
2396;03/12/2019;14:00;19,48;;N;
2397;04/12/2019;12:00;20,18;;N;
2398;05/12/2019;20:00;19,60;;N;
2399;06/12/2019;23:00;20,64;;N;
2400;07/12/2019;11:00;20,82;;N;
2401;08/12/2019;22:00;20,72;;N;
2402;09/12/2019;12:00;20,49;;N;
2403;10/12/2019;12:00;20,52;;N;
2404;11/12/2019;12:00;20,41;;N;
2405;12/12/2019;23:00;20,37;;N;
2406;13/12/2019;12:00;20,25;;N;
2407;14/12/2019;14:00;19,89;;N;
2408;15/12/2019;00:00;19,98;;N;
2409;16/12/2019;13:00;20,01;;N;
2410;17/12/2019;23:00;19,81;;N;
2411;18/12/2019;07:00;19,71;;N;
2412;19/12/2019;03:00;19,80;;N;
2413;20/12/2019;12:00;20,31;;N;
2414;21/12/2019;14:00;20,05;;N;
2415;22/12/2019;14:00;20,21;;N;
2416;23/12/2019;13:00;20,01;;N;
2417;24/12/2019;19:00;20,02;;N;
2418;25/12/2019;11:00;20,41;;N;
2419;26/12/2019;11:00;20,50;;N;
2420;27/12/2019;11:00;20,79;;N;
2421;28/12/2019;10:00;20,86;;N;
2422;29/12/2019;13:00;20,80;;N;
2423;30/12/2019;12:00;20,83;;N;
2424;31/12/2019;02:00;20,09;;N;
2425;01/01/2020;10:00;19,70;;N;
2426;02/01/2020;08:00;19,59;;N;
2427;03/01/2020;07:00;19,52;;N;
2428;04/01/2020;18:00;19,58;;N;
2429;05/01/2020;15:00;19,52;;N;
2430;06/01/2020;10:00;19,52;;N;
2431;07/01/2020;05:00;19,42;;N;
2432;08/01/2020;14:00;19,53;;N;
2433;09/01/2020;12:00;19,40;;N;
2434;10/01/2020;13:00;19,36;;N;
2435;11/01/2020;16:00;19,36;;N;
2436;12/01/2020;09:00;19,37;;N;
2437;13/01/2020;11:00;19,35;;N;
2438;14/01/2020;04:00;19,39;;N;
2439;15/01/2020;12:00;19,48;;N;
2440;16/01/2020;10:00;19,38;;N;
2441;17/01/2020;12:00;19,92;;N;
2442;18/01/2020;02:00;19,42;;N;
2443;19/01/2020;04:00;19,36;;N;
2444;20/01/2020;15:00;19,31;;N;
2445;21/01/2020;05:00;19,31;;N;
2446;22/01/2020;12:00;19,29;;N;
2447;23/01/2020;06:00;19,24;;N;
2448;24/01/2020;08:00;19,22;;N;
2449;25/01/2020;01:00;19,23;;N;
2450;26/01/2020;11:00;19,23;;N;
2451;27/01/2020;02:00;19,23;;N;
2452;28/01/2020;21:00;19,21;;N;
2453;29/01/2020;11:00;19,20;;N;
2454;30/01/2020;14:00;19,21;;N;
2455;31/01/2020;22:00;19,20;;N;
2456;01/02/2020;09:00;19,19;;N;
2457;02/02/2020;12:00;19,55;;N;
2458;03/02/2020;19:00;19,22;;N;
2459;04/02/2020;18:00;19,21;;N;
2460;05/02/2020;05:00;19,19;;N;
2461;06/02/2020;17:00;19,19;;N;
2462;07/02/2020;04:00;19,16;;N;
2463;08/02/2020;22:00;19,14;;N;
2464;09/02/2020;23:00;19,13;;N;
2465;10/02/2020;16:00;19,11;;N;
2466;11/02/2020;23:00;19,10;;N;
2467;12/02/2020;17:00;19,13;;N;
2468;13/02/2020;12:00;19,41;;N;
2469;14/02/2020;13:00;19,18;;N;
2470;15/02/2020;02:00;19,12;;N;
2471;16/02/2020;15:00;19,11;;N;
2472;17/02/2020;21:00;19,15;;N;
2473;18/02/2020;04:00;19,10;;N;
2474;19/02/2020;01:00;19,05;;N;
2475;20/02/2020;02:00;19,05;;N;
2476;21/02/2020;07:00;19,03;;N;
2477;22/02/2020;06:00;19,02;;N;
2478;23/02/2020;12:00;19,36;;N;
2479;24/02/2020;04:00;19,12;;N;
2480;25/02/2020;04:00;19,11;;N;
2481;26/02/2020;21:00;19,05;;N;
2482;27/02/2020;13:00;19,04;;N;
2483;28/02/2020;23:00;19,01;;N;
2484;29/02/2020;11:00;19,01;;N;
2485;01/03/2020;12:00;19,31;;N;
2486;02/03/2020;04:00;19,09;;N;
2487;03/03/2020;20:00;19,02;;N;
2488;04/03/2020;07:00;19,01;;N;
2489;05/03/2020;20:00;19,00;;N;
2490;06/03/2020;00:00;19,00;;N;
2491;07/03/2020;04:00;19,01;;N;
2492;08/03/2020;11:00;18,99;;N;
2493;09/03/2020;23:00;19,00;;N;
2494;10/03/2020;10:00;18,99;;N;
2495;11/03/2020;22:00;18,97;;N;
2496;12/03/2020;14:00;18,99;;N;
2497;13/03/2020;18:00;18,99;;N;
2498;14/03/2020;08:00;19,01;;N;
2499;15/03/2020;21:00;18,98;;N;
2500;16/03/2020;10:00;18,94;;N;
2501;17/03/2020;05:00;18,92;;N;
2502;18/03/2020;16:00;18,99;;N;
2503;19/03/2020;08:00;18,92;;N;
2504;20/03/2020;19:00;18,90;;N;
2505;21/03/2020;17:00;19,21;;N;
2506;22/03/2020;00:00;19,08;;N;
2507;23/03/2020;08:00;19,00;;N;
2508;24/03/2020;13:00;18,97;;N;
2509;25/03/2020;00:00;18,92;;N;
2510;26/03/2020;21:00;18,89;;N;
2511;27/03/2020;14:00;18,89;;N;
2512;28/03/2020;13:00;18,87;;N;
2513;29/03/2020;10:00;18,84;;N;
2514;30/03/2020;18:00;18,90;;N;
2515;31/03/2020;22:00;18,83;;N;
2516;01/04/2020;13:00;18,90;;N;
2517;02/04/2020;10:00;18,88;;N;
2518;03/04/2020;23:00;18,86;;N;
2519;04/04/2020;22:00;18,81;;N;
2520;05/04/2020;16:00;18,81;;N;
2521;06/04/2020;11:00;18,81;;N;
2522;07/04/2020;13:00;18,81;;N;
2523;08/04/2020;13:00;18,84;;N;
2524;09/04/2020;13:00;19,07;;N;
2525;10/04/2020;18:00;18,82;;N;
2526;11/04/2020;23:00;18,81;;N;
2527;12/04/2020;09:00;18,81;;N;
2528;13/04/2020;21:00;18,79;;N;
2529;14/04/2020;07:00;18,77;;N;
2530;15/04/2020;09:00;18,81;;N;
2531;16/04/2020;12:00;18,75;;N;
2532;17/04/2020;14:00;18,78;;N;
2533;18/04/2020;07:00;18,72;;N;
2534;19/04/2020;14:00;18,71;;N;
2535;20/04/2020;12:00;18,72;;N;
2536;21/04/2020;20:00;18,72;;N;
2537;22/04/2020;21:00;18,68;;N;
2538;23/04/2020;11:00;18,66;;N;
2539;24/04/2020;09:00;18,63;;N;
2540;25/04/2020;15:00;18,71;;N;
2541;26/04/2020;22:00;18,63;;N;
2542;27/04/2020;17:00;18,63;;N;
2543;28/04/2020;12:00;18,88;;N;
2544;29/04/2020;07:00;18,65;;N;
2545;30/04/2020;20:00;18,64;;N;
2546;01/05/2020;06:00;18,61;;N;
2547;02/05/2020;22:00;18,60;;N;
2548;03/05/2020;10:00;18,60;;N;
2549;04/05/2020;11:00;18,60;;N;
2550;05/05/2020;07:00;18,58;;N;
2551;06/05/2020;11:00;18,61;;N;
2552;07/05/2020;15:00;18,60;;N;
2553;08/05/2020;07:00;18,62;;N;
2554;09/05/2020;01:00;18,60;;N;
2555;10/05/2020;08:00;18,70;;N;
2556;11/05/2020;12:00;18,79;;N;
2557;12/05/2020;12:00;18,63;;N;
2558;13/05/2020;04:00;18,60;;N;
2559;14/05/2020;15:00;18,59;;N;
2560;15/05/2020;10:00;18,54;;N;
2561;16/05/2020;18:00;18,51;;N;
2562;17/05/2020;14:00;18,50;;N;
2563;18/05/2020;22:00;18,44;;N;
2564;19/05/2020;07:00;18,46;;N;
2565;20/05/2020;03:00;18,42;;N;
2566;21/05/2020;22:00;18,43;;N;
2567;22/05/2020;18:00;18,41;;N;
2568;23/05/2020;01:00;18,41;;N;
2569;24/05/2020;16:00;18,41;;N;
2570;25/05/2020;01:00;18,40;;N;
2571;26/05/2020;17:00;18,39;;N;
