
Id Ponto:;2300022894
Consulta em:;16/06/2021 19:10:12
Número de sequencia do nível d'agua;Data da medição;Hora da medição;Nível da água;Vazão;Bombeando;
1940;12/04/2020;03:00;23,93;;N;
1941;13/04/2020;05:00;23,92;;N;
1942;14/04/2020;01:00;23,92;;N;
1943;15/04/2020;18:00;23,93;;N;
1944;16/04/2020;00:00;23,95;;N;
1945;17/04/2020;03:00;23,95;;N;
1946;18/04/2020;07:00;23,95;;N;
1947;19/04/2020;20:00;23,94;;N;
1948;20/04/2020;03:00;23,94;;N;
1949;21/04/2020;14:00;23,93;;N;
1950;22/04/2020;02:00;23,94;;N;
1951;23/04/2020;20:00;23,93;;N;
1952;24/04/2020;00:00;23,94;;N;
1953;25/04/2020;02:00;23,95;;N;
1954;26/04/2020;03:00;23,95;;N;
1955;27/04/2020;12:00;23,95;;N;
1956;28/04/2020;12:00;23,95;;N;
1957;29/04/2020;20:00;23,95;;N;
1958;30/04/2020;01:00;23,95;;N;
1959;01/05/2020;19:00;23,96;;N;
1960;02/05/2020;23:00;23,94;;N;
1961;03/05/2020;04:00;23,93;;N;
1962;04/05/2020;13:00;23,92;;N;
1963;05/05/2020;18:00;23,93;;N;
1964;06/05/2020;05:00;23,94;;N;
1965;07/05/2020;19:00;23,93;;N;
1966;08/05/2020;05:00;23,95;;N;
1967;09/05/2020;05:00;23,96;;N;
1968;10/05/2020;03:00;23,96;;N;
1969;11/05/2020;14:00;23,95;;N;
1970;12/05/2020;02:00;23,95;;N;
1971;13/05/2020;06:00;23,94;;N;
1972;14/05/2020;05:00;23,94;;N;
1973;15/05/2020;00:00;23,95;;N;
1974;16/05/2020;18:00;23,96;;N;
1975;17/05/2020;20:00;23,95;;N;
1976;18/05/2020;04:00;23,96;;N;
1977;19/05/2020;12:00;23,96;;N;
1978;20/05/2020;01:00;23,96;;N;
1979;21/05/2020;12:00;23,96;;N;
1980;22/05/2020;03:00;23,96;;N;
1981;23/05/2020;07:00;23,96;;N;
1982;24/05/2020;06:00;23,96;;N;
1983;25/05/2020;07:00;23,95;;N;
1984;26/05/2020;14:00;23,95;;N;
1985;27/05/2020;21:00;23,94;;N;
1986;28/05/2020;06:00;23,94;;N;
1987;29/05/2020;09:00;23,97;;N;
1988;30/05/2020;13:00;23,96;;N;
1989;31/05/2020;17:00;23,97;;N;
1990;01/06/2020;02:00;23,96;;N;
1991;02/06/2020;00:00;23,96;;N;
1992;03/06/2020;20:00;23,95;;N;
1993;04/06/2020;19:00;23,95;;N;
1994;05/06/2020;00:00;23,97;;N;
1995;06/06/2020;12:00;23,96;;N;
1996;07/06/2020;06:00;23,96;;N;
1997;08/06/2020;07:00;23,95;;N;
1998;09/06/2020;01:00;23,95;;N;
1999;10/06/2020;06:00;23,95;;N;
2000;11/06/2020;21:00;23,95;;N;
2001;12/06/2020;23:00;23,94;;N;
2002;13/06/2020;07:00;23,95;;N;
2003;14/06/2020;23:00;23,97;;N;
2004;15/06/2020;00:00;23,97;;N;
2005;16/06/2020;20:00;23,96;;N;
2006;17/06/2020;12:00;23,95;;N;
2007;18/06/2020;07:00;23,96;;N;
2008;19/06/2020;00:00;23,96;;N;
2009;20/06/2020;06:00;23,96;;N;
2010;21/06/2020;20:00;23,95;;N;
2011;22/06/2020;06:00;23,95;;N;
2012;23/06/2020;06:00;23,93;;N;
2013;24/06/2020;13:00;23,93;;N;
2014;25/06/2020;07:00;23,94;;N;
2015;26/06/2020;23:00;23,94;;N;
2016;27/06/2020;05:00;23,93;;N;
2017;28/06/2020;02:00;23,94;;N;
2018;29/06/2020;06:00;23,94;;N;
2019;30/06/2020;05:00;23,94;;N;
2020;01/07/2020;20:00;23,93;;N;
2021;02/07/2020;02:00;23,93;;N;
2022;03/07/2020;13:00;23,93;;N;
2023;04/07/2020;06:00;23,93;;N;
2024;05/07/2020;12:00;23,93;;N;
2025;06/07/2020;01:00;23,94;;N;
2026;07/07/2020;21:00;23,93;;N;
2027;08/07/2020;06:00;23,92;;N;
2028;09/07/2020;20:00;23,93;;N;
2029;10/07/2020;00:00;23,95;;N;
2030;11/07/2020;06:00;23,94;;N;
2031;12/07/2020;00:00;23,94;;N;
2032;13/07/2020;04:00;23,94;;N;
2033;14/07/2020;00:00;23,94;;N;
2034;15/07/2020;09:00;23,95;;N;
2035;16/07/2020;01:00;23,95;;N;
2036;17/07/2020;11:00;23,94;;N;
2037;18/07/2020;23:00;23,94;;N;
2038;19/07/2020;04:00;23,93;;N;
2039;20/07/2020;13:00;23,92;;N;
2040;21/07/2020;06:00;23,91;;N;
2041;22/07/2020;00:00;23,92;;N;
2042;23/07/2020;20:00;23,92;;N;
2043;24/07/2020;05:00;23,93;;N;
2044;25/07/2020;03:00;23,93;;N;
2045;26/07/2020;02:00;23,93;;N;
2046;27/07/2020;23:00;23,92;;N;
2047;28/07/2020;00:00;23,92;;N;
2048;29/07/2020;03:00;23,92;;N;
2049;30/07/2020;06:00;23,92;;N;
2050;31/07/2020;00:00;23,93;;N;
2051;01/08/2020;03:00;23,93;;N;
2052;02/08/2020;00:00;23,93;;N;
2053;03/08/2020;06:00;23,94;;N;
2054;04/08/2020;23:00;23,93;;N;
2055;05/08/2020;19:00;23,92;;N;
2056;06/08/2020;20:00;23,91;;N;
2057;07/08/2020;02:00;23,92;;N;
2058;08/08/2020;04:00;23,92;;N;
2059;09/08/2020;06:00;23,91;;N;
2060;10/08/2020;04:00;23,90;;N;
2061;11/08/2020;12:00;23,88;;N;
2062;12/08/2020;00:00;23,88;;N;
2063;13/08/2020;05:00;23,87;;N;
2064;14/08/2020;00:00;23,88;;N;
2065;15/08/2020;03:00;23,87;;N;
2066;16/08/2020;02:00;23,87;;N;
2067;17/08/2020;06:00;23,87;;N;
2068;18/08/2020;04:00;23,88;;N;
2069;19/08/2020;03:00;23,87;;N;
2070;20/08/2020;00:00;23,87;;N;
2071;21/08/2020;00:00;23,86;;N;
2072;22/08/2020;01:00;23,86;;N;
2073;23/08/2020;16:00;23,87;;N;
2074;24/08/2020;12:00;23,86;;N;
2075;25/08/2020;20:00;23,84;;N;
2076;26/08/2020;19:00;23,84;;N;
2077;27/08/2020;17:00;23,86;;N;
2078;28/08/2020;00:00;23,86;;N;
2079;29/08/2020;12:00;23,84;;N;
2080;30/08/2020;21:00;23,86;;N;
2081;31/08/2020;05:00;23,86;;N;
2082;01/09/2020;04:00;23,86;;N;
2083;02/09/2020;04:00;23,85;;N;
2084;03/09/2020;09:00;23,85;;N;
2085;04/09/2020;13:00;23,85;;N;
2086;05/09/2020;15:00;23,86;;N;
2087;06/09/2020;23:00;23,83;;N;
2088;07/09/2020;03:00;23,82;;N;
2089;08/09/2020;12:00;23,83;;N;
2090;09/09/2020;04:00;23,84;;N;
2091;10/09/2020;02:00;23,85;;N;
2092;11/09/2020;20:00;23,83;;N;
2093;12/09/2020;22:00;23,83;;N;
2094;13/09/2020;00:00;23,84;;N;
2095;14/09/2020;20:00;23,84;;N;
2096;15/09/2020;00:00;23,84;;N;
2097;16/09/2020;04:00;23,82;;N;
2098;17/09/2020;00:00;23,83;;N;
2099;18/09/2020;03:00;23,83;;N;
2100;19/09/2020;18:00;23,83;;N;
2101;20/09/2020;23:00;23,82;;N;
2102;21/09/2020;03:00;23,82;;N;
2103;22/09/2020;03:00;23,82;;N;
2104;23/09/2020;14:00;23,84;;N;
2105;24/09/2020;00:00;23,84;;N;
2106;25/09/2020;13:00;23,81;;N;
2107;26/09/2020;20:00;23,80;;N;
2108;27/09/2020;20:00;23,80;;N;
2109;28/09/2020;16:00;23,80;;N;
2110;29/09/2020;01:00;23,81;;N;
2111;30/09/2020;03:00;23,80;;N;
2112;01/10/2020;01:00;23,79;;N;
2113;02/10/2020;04:00;23,78;;N;
2114;03/10/2020;03:00;23,79;;N;
2115;04/10/2020;02:00;23,79;;N;
2116;05/10/2020;03:00;23,79;;N;
2117;06/10/2020;03:00;23,80;;N;
2118;07/10/2020;01:00;23,80;;N;
2119;08/10/2020;22:00;23,79;;N;
2120;09/10/2020;23:00;23,78;;N;
2121;10/10/2020;23:00;23,78;;N;
2122;11/10/2020;03:00;23,78;;N;
2123;12/10/2020;06:00;23,80;;N;
2124;13/10/2020;03:00;23,82;;N;
2125;14/10/2020;23:00;23,82;;N;
2126;15/10/2020;05:00;23,80;;N;
2127;16/10/2020;01:00;23,81;;N;
2128;17/10/2020;04:00;23,81;;N;
2129;18/10/2020;05:00;23,80;;N;
2130;19/10/2020;05:00;23,80;;N;
2131;20/10/2020;03:00;23,81;;N;
2132;21/10/2020;12:00;23,81;;N;
2133;22/10/2020;05:00;23,80;;N;
2134;23/10/2020;02:00;23,80;;N;
2135;24/10/2020;02:00;23,79;;N;
2136;25/10/2020;00:00;23,78;;N;
2137;26/10/2020;01:00;23,78;;N;
2138;27/10/2020;03:00;23,78;;N;
2139;28/10/2020;04:00;23,77;;N;
2140;29/10/2020;21:00;23,77;;N;
2141;30/10/2020;21:00;23,79;;N;
2142;31/10/2020;01:00;23,79;;N;
2143;01/11/2020;12:00;23,77;;N;
2144;02/11/2020;17:00;23,77;;N;
2145;03/11/2020;02:00;23,79;;N;
2146;04/11/2020;22:00;23,78;;N;
2147;05/11/2020;02:00;23,77;;N;
2148;06/11/2020;20:00;23,76;;N;
2149;07/11/2020;20:00;23,78;;N;
2150;08/11/2020;02:00;23,81;;N;
2151;09/11/2020;01:00;23,78;;N;
2152;10/11/2020;05:00;23,77;;N;
2153;11/11/2020;20:00;23,76;;N;
2154;12/11/2020;14:00;23,76;;N;
2155;13/11/2020;14:00;23,76;;N;
2156;14/11/2020;03:00;23,76;;N;
2157;15/11/2020;05:00;23,78;;N;
2158;16/11/2020;05:00;23,76;;N;
2159;17/11/2020;02:00;23,76;;N;
2160;18/11/2020;01:00;23,75;;N;
2161;19/11/2020;06:00;23,76;;N;
2162;20/11/2020;12:00;23,78;;N;
2163;21/11/2020;00:00;23,76;;N;
2164;22/11/2020;19:00;23,75;;N;
2165;23/11/2020;19:00;23,76;;N;
2166;24/11/2020;00:00;23,77;;N;
2167;25/11/2020;18:00;23,77;;N;
2168;26/11/2020;12:00;23,75;;N;
2169;27/11/2020;05:00;23,77;;N;
2170;28/11/2020;06:00;23,76;;N;
2171;29/11/2020;04:00;23,76;;N;
2172;30/11/2020;06:00;23,76;;N;
2173;01/12/2020;12:00;23,77;;N;
2174;02/12/2020;20:00;23,75;;N;
2175;03/12/2020;04:00;23,76;;N;
2176;04/12/2020;02:00;23,77;;N;
2177;05/12/2020;20:00;23,74;;N;
2178;06/12/2020;21:00;23,74;;N;
2179;07/12/2020;02:00;23,75;;N;
2180;08/12/2020;13:00;23,75;;N;
2181;09/12/2020;22:00;23,75;;N;
2182;10/12/2020;00:00;23,75;;N;
2183;11/12/2020;04:00;23,74;;N;
2184;12/12/2020;18:00;23,75;;N;
2185;13/12/2020;05:00;23,76;;N;
2186;14/12/2020;03:00;23,75;;N;
2187;15/12/2020;05:00;23,73;;N;
2188;16/12/2020;05:00;23,74;;N;
2189;17/12/2020;01:00;23,75;;N;
2190;18/12/2020;02:00;23,73;;N;
2191;19/12/2020;01:00;23,73;;N;
2192;20/12/2020;02:00;23,73;;N;
2193;21/12/2020;02:00;23,73;;N;
2194;22/12/2020;01:00;23,73;;N;
2195;23/12/2020;21:00;23,72;;N;
2196;24/12/2020;20:00;23,73;;N;
2197;25/12/2020;01:00;23,72;;N;
2198;26/12/2020;00:00;23,72;;N;
2199;27/12/2020;14:00;23,73;;N;
2200;28/12/2020;00:00;23,74;;N;
2201;29/12/2020;05:00;23,72;;N;
2202;30/12/2020;07:00;23,73;;N;
2203;31/12/2020;13:00;23,74;;N;
2204;01/01/2021;02:00;23,76;;N;
2205;02/01/2021;04:00;23,73;;N;
2206;03/01/2021;04:00;23,72;;N;
2207;04/01/2021;14:00;23,72;;N;
2208;05/01/2021;01:00;23,73;;N;
2209;06/01/2021;02:00;23,72;;N;
2210;07/01/2021;12:00;23,73;;N;
2211;08/01/2021;03:00;23,73;;N;
2212;09/01/2021;21:00;23,72;;N;
2213;10/01/2021;15:00;23,73;;N;
2214;11/01/2021;01:00;23,73;;N;
2215;12/01/2021;05:00;23,72;;N;
2216;13/01/2021;06:00;23,72;;N;
2217;14/01/2021;23:00;23,72;;N;
2218;15/01/2021;00:00;23,72;;N;
2219;16/01/2021;04:00;23,70;;N;
2220;17/01/2021;16:00;23,71;;N;
2221;18/01/2021;22:00;23,71;;N;
2222;19/01/2021;04:00;23,72;;N;
2223;20/01/2021;04:00;23,72;;N;
2224;21/01/2021;20:00;23,72;;N;
2225;22/01/2021;23:00;23,75;;N;
2226;23/01/2021;06:00;23,74;;N;
2227;24/01/2021;02:00;23,72;;N;
2228;25/01/2021;21:00;23,70;;N;
2229;26/01/2021;05:00;23,71;;N;
2230;27/01/2021;03:00;23,71;;N;
2231;28/01/2021;01:00;23,71;;N;
2232;29/01/2021;16:00;23,73;;N;
2233;30/01/2021;21:00;23,72;;N;
2234;31/01/2021;06:00;23,72;;N;
2235;01/02/2021;21:00;23,70;;N;
2236;02/02/2021;15:00;23,71;;N;
2237;03/02/2021;13:00;23,71;;N;
2238;04/02/2021;02:00;23,71;;N;
2239;05/02/2021;05:00;23,71;;N;
2240;06/02/2021;03:00;23,71;;N;
2241;07/02/2021;22:00;23,71;;N;
2242;08/02/2021;04:00;23,71;;N;
2243;09/02/2021;20:00;23,72;;N;
2244;10/02/2021;05:00;23,72;;N;
2245;11/02/2021;02:00;23,72;;N;
2246;12/02/2021;05:00;23,72;;N;
2247;13/02/2021;04:00;23,71;;N;
2248;14/02/2021;01:00;23,71;;N;
2249;15/02/2021;21:00;23,70;;N;
2250;16/02/2021;20:00;23,71;;N;
2251;17/02/2021;03:00;23,72;;N;
2252;18/02/2021;05:00;23,71;;N;
2253;19/02/2021;20:00;23,72;;N;
2254;20/02/2021;02:00;23,72;;N;
2255;21/02/2021;06:00;23,72;;N;
2256;22/02/2021;21:00;23,71;;N;
2257;23/02/2021;04:00;23,72;;N;
2258;24/02/2021;03:00;23,72;;N;
2259;25/02/2021;05:00;23,70;;N;
2260;26/02/2021;07:00;23,70;;N;
;;;;;;
