
Id Ponto:;2300022592
Consulta em:;16/06/2021 19:05:58
Número de sequencia do nível d'agua;Data da medição;Hora da medição;Nível da água;Vazão;Bombeando;
2572;09/04/2019;00:00;86,92;;N;
2573;10/04/2019;14:00;86,92;;N;
2574;11/04/2019;00:00;86,94;;N;
2575;12/04/2019;22:00;86,93;;N;
2576;13/04/2019;06:00;86,93;;N;
2577;14/04/2019;04:00;86,94;;N;
2578;15/04/2019;22:00;86,95;;N;
2579;16/04/2019;09:00;86,95;;N;
2580;17/04/2019;02:00;86,95;;N;
2581;18/04/2019;03:00;86,95;;N;
2582;19/04/2019;03:00;86,95;;N;
2583;20/04/2019;10:00;86,95;;N;
2584;21/04/2019;07:00;86,95;;N;
2585;22/04/2019;21:00;86,96;;N;
2586;23/04/2019;01:00;86,97;;N;
2587;24/04/2019;18:00;86,97;;N;
2588;25/04/2019;17:00;86,97;;N;
2589;26/04/2019;08:00;86,97;;N;
2590;27/04/2019;08:00;86,97;;N;
2591;28/04/2019;00:00;86,97;;N;
2592;29/04/2019;01:00;86,97;;N;
2593;30/04/2019;04:00;86,98;;N;
2594;01/05/2019;22:00;86,96;;N;
2595;02/05/2019;20:00;86,97;;N;
2596;03/05/2019;20:00;86,97;;N;
2597;04/05/2019;14:00;86,96;;N;
2598;05/05/2019;05:00;86,96;;N;
2599;06/05/2019;20:00;86,97;;N;
2600;07/05/2019;09:00;86,98;;N;
2601;08/05/2019;22:00;86,98;;N;
2602;09/05/2019;22:00;86,97;;N;
2603;10/05/2019;22:00;86,97;;N;
2604;11/05/2019;01:00;86,98;;N;
2605;12/05/2019;07:00;86,97;;N;
2606;13/05/2019;17:00;86,98;;N;
2607;14/05/2019;23:00;86,98;;N;
2608;15/05/2019;08:00;86,99;;N;
2609;16/05/2019;08:00;86,99;;N;
2610;17/05/2019;18:00;86,99;;N;
2611;18/05/2019;08:00;86,99;;N;
2612;19/05/2019;06:00;86,99;;N;
2613;20/05/2019;03:00;86,99;;N;
2614;21/05/2019;21:00;86,99;;N;
2615;22/05/2019;23:00;86,99;;N;
2616;23/05/2019;00:00;87,00;;N;
2617;24/05/2019;22:00;86,99;;N;
2618;25/05/2019;05:00;86,99;;N;
2619;26/05/2019;07:00;86,98;;N;
2620;27/05/2019;08:00;86,99;;N;
2621;28/05/2019;19:00;86,99;;N;
2622;29/05/2019;00:00;87,00;;N;
2623;30/05/2019;15:00;87,01;;N;
2624;31/05/2019;04:00;87,01;;N;
2625;01/06/2019;08:00;87,00;;N;
2626;02/06/2019;22:00;86,99;;N;
2627;03/06/2019;09:00;87,01;;N;
2628;04/06/2019;16:00;87,02;;N;
2629;05/06/2019;17:00;87,02;;N;
2630;06/06/2019;07:00;87,02;;N;
2631;07/06/2019;01:00;87,02;;N;
2632;08/06/2019;15:00;87,01;;N;
2633;09/06/2019;13:00;87,00;;N;
2634;10/06/2019;21:00;87,01;;N;
2635;11/06/2019;01:00;87,02;;N;
2636;12/06/2019;16:00;87,04;;N;
2637;13/06/2019;09:00;87,02;;N;
2638;14/06/2019;17:00;87,02;;N;
2639;15/06/2019;20:00;87,01;;N;
2640;16/06/2019;07:00;87,01;;N;
2641;17/06/2019;19:00;87,02;;N;
2642;18/06/2019;22:00;87,01;;N;
2643;19/06/2019;17:00;87,01;;N;
2644;20/06/2019;04:00;87,00;;N;
2645;21/06/2019;08:00;87,01;;N;
2646;22/06/2019;02:00;87,01;;N;
2647;23/06/2019;09:00;87,03;;N;
2648;24/06/2019;01:00;87,01;;N;
2649;25/06/2019;19:00;87,02;;N;
2650;26/06/2019;00:00;87,03;;N;
2651;27/06/2019;19:00;87,02;;N;
2652;28/06/2019;22:00;87,01;;N;
2653;29/06/2019;04:00;87,01;;N;
2654;30/06/2019;09:00;87,03;;N;
2655;01/07/2019;09:00;87,02;;N;
2656;02/07/2019;06:00;87,02;;N;
2657;03/07/2019;21:00;87,02;;N;
2658;04/07/2019;01:00;87,02;;N;
2659;05/07/2019;06:00;87,03;;N;
2660;06/07/2019;02:00;87,02;;N;
2661;07/07/2019;13:00;87,00;;N;
2662;08/07/2019;16:00;87,01;;N;
2663;09/07/2019;22:00;87,01;;N;
2664;10/07/2019;23:00;87,01;;N;
2665;11/07/2019;02:00;87,01;;N;
2666;12/07/2019;02:00;87,01;;N;
2667;13/07/2019;03:00;87,00;;N;
2668;14/07/2019;20:00;86,98;;N;
2669;15/07/2019;15:00;87,01;;N;
2670;16/07/2019;13:00;87,01;;N;
2671;17/07/2019;20:00;87,01;;N;
2672;18/07/2019;18:00;87,02;;N;
2673;19/07/2019;22:00;87,01;;N;
2674;20/07/2019;07:00;87,00;;N;
2675;21/07/2019;13:00;86,99;;N;
2676;22/07/2019;18:00;86,99;;N;
2677;23/07/2019;20:00;87,02;;N;
2678;24/07/2019;19:00;87,01;;N;
2679;25/07/2019;16:00;87,05;;N;
2680;26/07/2019;03:00;87,06;;N;
2681;27/07/2019;22:00;87,01;;N;
2682;28/07/2019;01:00;87,00;;N;
2683;29/07/2019;19:00;87,01;;N;
2684;30/07/2019;14:00;87,02;;N;
2685;31/07/2019;17:00;87,03;;N;
2686;01/08/2019;02:00;87,02;;N;
2687;02/08/2019;21:00;87,03;;N;
2688;03/08/2019;10:00;87,03;;N;
2689;04/08/2019;22:00;87,02;;N;
2690;05/08/2019;19:00;87,03;;N;
2691;06/08/2019;14:00;87,03;;N;
2692;07/08/2019;14:00;87,02;;N;
2693;08/08/2019;19:00;87,04;;N;
2694;09/08/2019;15:00;87,03;;N;
2695;10/08/2019;14:00;87,03;;N;
2696;11/08/2019;22:00;87,02;;N;
2697;12/08/2019;16:00;87,04;;N;
2698;13/08/2019;12:00;87,07;;N;
2699;14/08/2019;16:00;87,06;;N;
2700;15/08/2019;22:00;87,06;;N;
2701;16/08/2019;20:00;87,05;;N;
2702;17/08/2019;21:00;87,04;;N;
2703;18/08/2019;04:00;87,04;;N;
2704;19/08/2019;20:00;87,04;;N;
2705;20/08/2019;17:00;87,06;;N;
2706;21/08/2019;18:00;87,06;;N;
2707;22/08/2019;14:00;87,07;;N;
2708;23/08/2019;17:00;87,08;;N;
2709;24/08/2019;05:00;87,07;;N;
2710;25/08/2019;23:00;87,05;;N;
2711;26/08/2019;16:00;87,07;;N;
2712;27/08/2019;18:00;87,09;;N;
2713;28/08/2019;03:00;87,09;;N;
2714;29/08/2019;17:00;87,07;;N;
2715;30/08/2019;18:00;87,09;;N;
2716;31/08/2019;03:00;87,08;;N;
2717;01/09/2019;01:00;87,06;;N;
2718;02/09/2019;14:00;87,09;;N;
2719;03/09/2019;01:00;87,13;;N;
2720;04/09/2019;06:00;87,09;;N;
2721;05/09/2019;07:00;87,10;;N;
2722;06/09/2019;07:00;87,10;;N;
2723;07/09/2019;23:00;87,08;;N;
2724;08/09/2019;12:00;87,07;;N;
2725;09/09/2019;20:00;87,08;;N;
2726;10/09/2019;14:00;87,10;;N;
2727;11/09/2019;17:00;87,10;;N;
2728;12/09/2019;16:00;87,10;;N;
2729;13/09/2019;15:00;87,10;;N;
2730;14/09/2019;17:00;87,11;;N;
2731;15/09/2019;23:00;87,09;;N;
2732;16/09/2019;18:00;87,11;;N;
2733;17/09/2019;01:00;87,14;;N;
2734;18/09/2019;12:00;87,14;;N;
2735;19/09/2019;02:00;87,14;;N;
2736;20/09/2019;13:00;87,14;;N;
2737;21/09/2019;05:00;87,13;;N;
2738;22/09/2019;15:00;87,13;;N;
2739;23/09/2019;06:00;87,15;;N;
2740;24/09/2019;00:00;87,17;;N;
2741;25/09/2019;13:00;87,14;;N;
2742;26/09/2019;13:00;87,15;;N;
2743;27/09/2019;12:00;87,17;;N;
2744;28/09/2019;13:00;87,14;;N;
2745;29/09/2019;23:00;87,14;;N;
2746;30/09/2019;13:00;87,15;;N;
2747;01/10/2019;02:00;87,18;;N;
2748;02/10/2019;15:00;87,18;;N;
2749;03/10/2019;19:00;87,17;;N;
2750;04/10/2019;23:00;87,17;;N;
2751;05/10/2019;01:00;87,16;;N;
2752;06/10/2019;03:00;87,14;;N;
2753;07/10/2019;17:00;87,18;;N;
2754;08/10/2019;00:00;87,21;;N;
2755;09/10/2019;05:00;87,18;;N;
2756;10/10/2019;13:00;87,21;;N;
2757;11/10/2019;02:00;87,22;;N;
2758;12/10/2019;23:00;87,16;;N;
2759;13/10/2019;00:00;87,16;;N;
2760;14/10/2019;16:00;87,18;;N;
2761;15/10/2019;02:00;87,23;;N;
2762;16/10/2019;20:00;87,21;;N;
2763;17/10/2019;01:00;87,23;;N;
2764;18/10/2019;22:00;87,22;;N;
2765;19/10/2019;00:00;87,22;;N;
2766;20/10/2019;23:00;87,17;;N;
2767;21/10/2019;13:00;87,19;;N;
2768;22/10/2019;00:00;87,22;;N;
2769;23/10/2019;04:00;87,23;;N;
2770;24/10/2019;21:00;87,24;;N;
2771;25/10/2019;01:00;87,25;;N;
2772;26/10/2019;00:00;87,25;;N;
2773;27/10/2019;23:00;87,20;;N;
2774;28/10/2019;04:00;87,19;;N;
2775;29/10/2019;14:00;87,22;;N;
2776;30/10/2019;12:00;87,25;;N;
2777;31/10/2019;03:00;87,26;;N;
2778;01/11/2019;23:00;87,25;;N;
2779;02/11/2019;23:00;87,23;;N;
2780;03/11/2019;11:00;87,21;;N;
2781;04/11/2019;03:00;87,22;;N;
2782;05/11/2019;14:00;87,25;;N;
2783;06/11/2019;01:00;87,26;;N;
2784;07/11/2019;20:00;87,25;;N;
2785;08/11/2019;23:00;87,24;;N;
2786;09/11/2019;23:00;87,23;;N;
2787;10/11/2019;00:00;87,23;;N;
2788;11/11/2019;01:00;87,22;;N;
2789;12/11/2019;04:00;87,24;;N;
2790;13/11/2019;23:00;87,24;;N;
2791;14/11/2019;23:00;87,23;;N;
2792;15/11/2019;21:00;87,23;;N;
2793;16/11/2019;04:00;87,24;;N;
2794;17/11/2019;13:00;87,27;;N;
2795;18/11/2019;00:00;87,34;;N;
2796;19/11/2019;01:00;87,30;;N;
2797;20/11/2019;18:00;87,30;;N;
2798;21/11/2019;21:00;87,32;;N;
2799;22/11/2019;05:00;87,31;;N;
2800;23/11/2019;12:00;87,27;;N;
2801;24/11/2019;01:00;87,25;;N;
2802;25/11/2019;07:00;87,28;;N;
2803;26/11/2019;09:00;87,32;;N;
2804;27/11/2019;20:00;87,29;;N;
2805;28/11/2019;04:00;87,29;;N;
2806;29/11/2019;22:00;87,29;;N;
2807;30/11/2019;23:00;87,28;;N;
2808;01/12/2019;12:00;87,27;;N;
2809;02/12/2019;14:00;87,28;;N;
2810;03/12/2019;18:00;87,28;;N;
2811;04/12/2019;17:00;87,31;;N;
2812;05/12/2019;01:00;87,31;;N;
2813;06/12/2019;06:00;87,31;;N;
2814;07/12/2019;21:00;87,33;;N;
2815;08/12/2019;01:00;87,35;;N;
2816;09/12/2019;19:00;87,33;;N;
2817;10/12/2019;03:00;87,31;;N;
2818;11/12/2019;00:00;87,30;;N;
2819;12/12/2019;20:00;87,30;;N;
2820;13/12/2019;03:00;87,31;;N;
2821;14/12/2019;04:00;87,31;;N;
2822;15/12/2019;23:00;87,29;;N;
2823;16/12/2019;08:00;87,31;;N;
2824;17/12/2019;13:00;87,33;;N;
2825;18/12/2019;23:00;87,34;;N;
2826;19/12/2019;17:00;87,35;;N;
2827;20/12/2019;03:00;87,33;;N;
2828;21/12/2019;20:00;87,32;;N;
2829;22/12/2019;02:00;87,31;;N;
2830;23/12/2019;07:00;87,33;;N;
2831;24/12/2019;02:00;87,32;;N;
2832;25/12/2019;23:00;87,30;;N;
2833;26/12/2019;17:00;87,33;;N;
2834;27/12/2019;01:00;87,35;;N;
2835;28/12/2019;02:00;87,34;;N;
2836;29/12/2019;12:00;87,32;;N;
2837;30/12/2019;17:00;87,36;;N;
2838;31/12/2019;03:00;87,37;;N;
2839;01/01/2020;12:00;87,35;;N;
2840;02/01/2020;03:00;87,34;;N;
2841;03/01/2020;05:00;87,33;;N;
2842;04/01/2020;00:00;87,33;;N;
2843;05/01/2020;20:00;87,31;;N;
2844;06/01/2020;14:00;87,33;;N;
2845;07/01/2020;01:00;87,33;;N;
2846;08/01/2020;04:00;87,31;;N;
2847;09/01/2020;13:00;87,30;;N;
2848;10/01/2020;13:00;87,31;;N;
2849;11/01/2020;20:00;87,30;;N;
2850;12/01/2020;03:00;87,31;;N;
2851;13/01/2020;03:00;87,30;;N;
2852;14/01/2020;05:00;87,31;;N;
2853;15/01/2020;03:00;87,34;;N;
2854;16/01/2020;14:00;87,36;;N;
2855;17/01/2020;21:00;87,35;;N;
2856;18/01/2020;03:00;87,35;;N;
2857;19/01/2020;23:00;87,33;;N;
2858;20/01/2020;06:00;87,33;;N;
2859;21/01/2020;20:00;87,33;;N;
2860;22/01/2020;03:00;87,34;;N;
2861;23/01/2020;07:00;87,34;;N;
2862;24/01/2020;07:00;87,35;;N;
2863;25/01/2020;20:00;87,33;;N;
2864;26/01/2020;12:00;87,33;;N;
2865;27/01/2020;15:00;87,34;;N;
2866;28/01/2020;03:00;87,35;;N;
2867;29/01/2020;20:00;87,33;;N;
2868;30/01/2020;18:00;87,35;;N;
2869;31/01/2020;16:00;87,37;;N;
2870;01/02/2020;21:00;87,36;;N;
2871;02/02/2020;00:00;87,36;;N;
2872;03/02/2020;14:00;87,36;;N;
2873;04/02/2020;15:00;87,37;;N;
2874;05/02/2020;20:00;87,36;;N;
2875;06/02/2020;01:00;87,36;;N;
2876;07/02/2020;05:00;87,35;;N;
2877;08/02/2020;06:00;87,36;;N;
2878;09/02/2020;04:00;87,36;;N;
2879;10/02/2020;14:00;87,36;;N;
2880;11/02/2020;13:00;87,36;;N;
2881;12/02/2020;07:00;87,38;;N;
2882;13/02/2020;20:00;87,38;;N;
2883;14/02/2020;07:00;87,38;;N;
2884;15/02/2020;00:00;87,38;;N;
2885;16/02/2020;13:00;87,37;;N;
2886;17/02/2020;01:00;87,38;;N;
2887;18/02/2020;19:00;87,38;;N;
2888;19/02/2020;13:00;87,37;;N;
2889;20/02/2020;07:00;87,39;;N;
2890;21/02/2020;02:00;87,39;;N;
2891;22/02/2020;04:00;87,39;;N;
2892;23/02/2020;13:00;87,38;;N;
2893;24/02/2020;01:00;87,37;;N;
2894;25/02/2020;13:00;87,37;;N;
2895;26/02/2020;20:00;87,37;;N;
2896;27/02/2020;13:00;87,41;;N;
2897;28/02/2020;00:00;87,42;;N;
2898;29/02/2020;22:00;87,40;;N;
2899;01/03/2020;03:00;87,39;;N;
2900;02/03/2020;06:00;87,39;;N;
2901;03/03/2020;19:00;87,39;;N;
2902;04/03/2020;18:00;87,40;;N;
2903;05/03/2020;04:00;87,40;;N;
2904;06/03/2020;18:00;87,40;;N;
2905;07/03/2020;20:00;87,40;;N;
2906;08/03/2020;02:00;87,39;;N;
2907;09/03/2020;13:00;87,41;;N;
2908;10/03/2020;14:00;87,41;;N;
2909;11/03/2020;16:00;87,41;;N;
2910;12/03/2020;14:00;87,41;;N;
2911;13/03/2020;06:00;87,42;;N;
2912;14/03/2020;13:00;87,40;;N;
2913;15/03/2020;03:00;87,40;;N;
2914;16/03/2020;17:00;87,41;;N;
2915;17/03/2020;12:00;87,40;;N;
2916;18/03/2020;00:00;87,40;;N;
2917;19/03/2020;07:00;87,40;;N;
2918;20/03/2020;05:00;87,40;;N;
2919;21/03/2020;07:00;87,42;;N;
2920;22/03/2020;21:00;87,42;;N;
2921;23/03/2020;05:00;87,41;;N;
2922;24/03/2020;20:00;87,40;;N;
2923;25/03/2020;19:00;87,40;;N;
2924;26/03/2020;02:00;87,40;;N;
2925;27/03/2020;06:00;87,39;;N;
2926;28/03/2020;06:00;87,40;;N;
2927;29/03/2020;05:00;87,39;;N;
2928;30/03/2020;13:00;87,38;;N;
2929;31/03/2020;06:00;87,39;;N;
2930;01/04/2020;01:00;87,40;;N;
2931;02/04/2020;04:00;87,40;;N;
2932;03/04/2020;20:00;87,38;;N;
2933;04/04/2020;00:00;87,39;;N;
2934;05/04/2020;06:00;87,39;;N;
2935;06/04/2020;05:00;87,39;;N;
2936;07/04/2020;13:00;87,39;;N;
2937;08/04/2020;07:00;87,39;;N;
2938;09/04/2020;01:00;87,41;;N;
2939;10/04/2020;03:00;87,40;;N;
2940;11/04/2020;01:00;87,40;;N;
2941;12/04/2020;12:00;87,39;;N;
2942;13/04/2020;14:00;87,40;;N;
2943;14/04/2020;07:00;87,41;;N;
2944;15/04/2020;18:00;87,42;;N;
2945;16/04/2020;00:00;87,41;;N;
2946;17/04/2020;13:00;87,40;;N;
2947;18/04/2020;06:00;87,40;;N;
2948;19/04/2020;01:00;87,39;;N;
2949;20/04/2020;06:00;87,38;;N;
2950;21/04/2020;04:00;87,38;;N;
2951;22/04/2020;20:00;87,37;;N;
2952;23/04/2020;07:00;87,37;;N;
2953;24/04/2020;19:00;87,37;;N;
2954;25/04/2020;13:00;87,37;;N;
2955;26/04/2020;05:00;87,37;;N;
2956;27/04/2020;05:00;87,37;;N;
2957;28/04/2020;02:00;87,37;;N;
2958;29/04/2020;15:00;87,37;;N;
2959;30/04/2020;15:00;87,37;;N;
2960;01/05/2020;19:00;87,37;;N;
2961;02/05/2020;06:00;87,36;;N;
2962;03/05/2020;12:00;87,35;;N;
2963;04/05/2020;14:00;87,37;;N;
2964;05/05/2020;02:00;87,37;;N;
2965;06/05/2020;02:00;87,37;;N;
2966;07/05/2020;06:00;87,36;;N;
2967;08/05/2020;20:00;87,36;;N;
2968;09/05/2020;01:00;87,37;;N;
2969;10/05/2020;02:00;87,36;;N;
2970;11/05/2020;16:00;87,40;;N;
2971;12/05/2020;21:00;87,38;;N;
2972;13/05/2020;04:00;87,38;;N;
2973;14/05/2020;03:00;87,38;;N;
2974;15/05/2020;21:00;87,39;;N;
2975;16/05/2020;01:00;87,39;;N;
2976;17/05/2020;05:00;87,38;;N;
2977;18/05/2020;03:00;87,38;;N;
2978;19/05/2020;04:00;87,37;;N;
2979;20/05/2020;19:00;87,36;;N;
2980;21/05/2020;20:00;87,36;;N;
2981;22/05/2020;20:00;87,36;;N;
2982;23/05/2020;01:00;87,36;;N;
2983;24/05/2020;20:00;87,35;;N;
2984;25/05/2020;03:00;87,35;;N;
2985;26/05/2020;05:00;87,35;;N;
2986;27/05/2020;00:00;87,35;;N;
2987;28/05/2020;19:00;87,35;;N;
2988;29/05/2020;15:00;87,37;;N;
2989;30/05/2020;12:00;87,36;;N;
2990;31/05/2020;19:00;87,35;;N;
2991;01/06/2020;16:00;87,37;;N;
2992;02/06/2020;13:00;87,37;;N;
2993;03/06/2020;07:00;87,38;;N;
2994;04/06/2020;04:00;87,37;;N;
2995;05/06/2020;16:00;87,40;;N;
2996;06/06/2020;05:00;87,38;;N;
2997;07/06/2020;02:00;87,37;;N;
2998;08/06/2020;19:00;87,37;;N;
2999;09/06/2020;06:00;87,38;;N;
3000;10/06/2020;16:00;87,39;;N;
3001;11/06/2020;23:00;87,37;;N;
3002;12/06/2020;20:00;87,38;;N;
3003;13/06/2020;20:00;87,38;;N;
3004;14/06/2020;19:00;87,38;;N;
3005;15/06/2020;08:00;87,40;;N;
3006;16/06/2020;00:00;87,40;;N;
3007;17/06/2020;08:00;87,42;;N;
3008;18/06/2020;02:00;87,41;;N;
3009;19/06/2020;17:00;87,42;;N;
3010;20/06/2020;20:00;87,39;;N;
3011;21/06/2020;03:00;87,38;;N;
3012;22/06/2020;02:00;87,38;;N;
3013;23/06/2020;01:00;87,37;;N;
3014;24/06/2020;03:00;87,37;;N;
3015;25/06/2020;02:00;87,37;;N;
3016;26/06/2020;12:00;87,35;;N;
3017;27/06/2020;04:00;87,34;;N;
3018;28/06/2020;23:00;87,34;;N;
3019;29/06/2020;18:00;87,34;;N;
3020;30/06/2020;08:00;87,35;;N;
3021;01/07/2020;03:00;87,41;;N;
3022;02/07/2020;12:00;87,39;;N;
3023;03/07/2020;21:00;87,40;;N;
3024;04/07/2020;02:00;87,39;;N;
3025;05/07/2020;06:00;87,37;;N;
3026;06/07/2020;09:00;87,40;;N;
3027;07/07/2020;13:00;87,39;;N;
3028;08/07/2020;16:00;87,39;;N;
3029;09/07/2020;12:00;87,39;;N;
3030;10/07/2020;14:00;87,40;;N;
3031;11/07/2020;20:00;87,38;;N;
3032;12/07/2020;21:00;87,37;;N;
3033;13/07/2020;14:00;87,42;;N;
3034;14/07/2020;01:00;87,40;;N;
3035;15/07/2020;16:00;87,40;;N;
3036;16/07/2020;00:00;87,40;;N;
3037;17/07/2020;13:00;87,41;;N;
3038;18/07/2020;05:00;87,40;;N;
3039;19/07/2020;06:00;87,38;;N;
3040;20/07/2020;16:00;87,41;;N;
3041;21/07/2020;01:00;87,40;;N;
3042;22/07/2020;15:00;87,41;;N;
3043;23/07/2020;05:00;87,41;;N;
3044;24/07/2020;17:00;87,41;;N;
3045;25/07/2020;11:00;87,41;;N;
3046;26/07/2020;02:00;87,39;;N;
3047;27/07/2020;14:00;87,40;;N;
3048;28/07/2020;02:00;87,39;;N;
3049;29/07/2020;17:00;87,42;;N;
3050;30/07/2020;05:00;87,41;;N;
3051;31/07/2020;20:00;87,39;;N;
3052;01/08/2020;05:00;87,38;;N;
3053;02/08/2020;06:00;87,37;;N;
3054;03/08/2020;00:00;87,38;;N;
3055;04/08/2020;06:00;87,41;;N;
3056;05/08/2020;16:00;87,42;;N;
3057;06/08/2020;20:00;87,41;;N;
3058;07/08/2020;17:00;87,43;;N;
3059;08/08/2020;23:00;87,41;;N;
3060;09/08/2020;23:00;87,39;;N;
3061;10/08/2020;17:00;87,39;;N;
3062;11/08/2020;01:00;87,42;;N;
3063;12/08/2020;18:00;87,41;;N;
3064;13/08/2020;01:00;87,42;;N;
3065;14/08/2020;17:00;87,41;;N;
3066;15/08/2020;23:00;87,40;;N;
3067;16/08/2020;22:00;87,39;;N;
3068;17/08/2020;13:00;87,41;;N;
3069;18/08/2020;12:00;87,42;;N;
3070;19/08/2020;18:00;87,43;;N;
3071;20/08/2020;01:00;87,43;;N;
3072;21/08/2020;07:00;87,43;;N;
3073;22/08/2020;22:00;87,42;;N;
3074;23/08/2020;11:00;87,41;;N;
3075;24/08/2020;17:00;87,42;;N;
3076;25/08/2020;11:00;87,44;;N;
3077;26/08/2020;17:00;87,44;;N;
3078;27/08/2020;01:00;87,43;;N;
3079;28/08/2020;17:00;87,43;;N;
3080;29/08/2020;12:00;87,43;;N;
3081;30/08/2020;00:00;87,42;;N;
3082;31/08/2020;17:00;87,45;;N;
3083;01/09/2020;22:00;87,43;;N;
3084;02/09/2020;17:00;87,44;;N;
3085;03/09/2020;03:00;87,44;;N;
3086;04/09/2020;18:00;87,45;;N;
3087;05/09/2020;12:00;87,44;;N;
3088;06/09/2020;23:00;87,41;;N;
3089;07/09/2020;02:00;87,41;;N;
3090;08/09/2020;13:00;87,45;;N;
3091;09/09/2020;21:00;87,46;;N;
3092;10/09/2020;03:00;87,45;;N;
3093;11/09/2020;16:00;87,44;;N;
3094;12/09/2020;23:00;87,44;;N;
3095;13/09/2020;23:00;87,43;;N;
3096;14/09/2020;07:00;87,45;;N;
3097;15/09/2020;23:00;87,44;;N;
3098;16/09/2020;18:00;87,46;;N;
3099;17/09/2020;03:00;87,46;;N;
3100;18/09/2020;13:00;87,46;;N;
3101;19/09/2020;23:00;87,44;;N;
3102;20/09/2020;23:00;87,42;;N;
3103;21/09/2020;13:00;87,46;;N;
3104;22/09/2020;12:00;87,47;;N;
3105;23/09/2020;20:00;87,46;;N;
3106;24/09/2020;03:00;87,47;;N;
3107;25/09/2020;15:00;87,48;;N;
3108;26/09/2020;22:00;87,48;;N;
3109;27/09/2020;01:00;87,46;;N;
3110;28/09/2020;08:00;87,48;;N;
3111;29/09/2020;03:00;87,49;;N;
3112;30/09/2020;13:00;87,47;;N;
3113;01/10/2020;05:00;87,47;;N;
3114;02/10/2020;13:00;87,49;;N;
3115;03/10/2020;06:00;87,50;;N;
;;;;;;
