
Id Ponto:;2300022598
Consulta em:;16/06/2021 19:06:46
Número de sequencia do nível d'agua;Data da medição;Hora da medição;Nível da água;Vazão;Bombeando;
1940;18/09/2017;07:00;67,91;;N;
1941;19/09/2017;14:00;67,92;;N;
1942;20/09/2017;17:00;67,94;;N;
1943;21/09/2017;11:00;67,96;;N;
1944;22/09/2017;06:00;67,95;;N;
1945;14/11/2018;16:00;71,76;;N;
1946;15/11/2018;09:00;71,72;;N;
1947;16/11/2018;22:00;71,70;;N;
1948;17/11/2018;13:00;71,69;;N;
1949;18/11/2018;05:00;71,69;;N;
1950;19/11/2018;08:00;71,68;;N;
1951;20/11/2018;02:00;71,67;;N;
1952;21/11/2018;14:00;71,66;;N;
1953;22/11/2018;15:00;71,65;;N;
1954;23/11/2018;08:00;71,65;;N;
1955;24/11/2018;11:00;71,64;;N;
1956;25/11/2018;00:00;71,64;;N;
1957;26/11/2018;12:00;71,62;;N;
1958;27/11/2018;19:00;71,61;;N;
1959;28/11/2018;10:00;71,61;;N;
1960;29/11/2018;05:00;71,60;;N;
1961;30/11/2018;05:00;71,59;;N;
1962;01/12/2018;11:00;71,58;;N;
1963;02/12/2018;22:00;71,57;;N;
1964;03/12/2018;07:00;71,57;;N;
1965;04/12/2018;17:00;71,55;;N;
1966;05/12/2018;08:00;71,55;;N;
1967;06/12/2018;11:00;71,54;;N;
1968;07/12/2018;01:00;71,54;;N;
1969;08/12/2018;02:00;71,53;;N;
1970;09/12/2018;19:00;71,51;;N;
1971;10/12/2018;11:00;71,51;;N;
1972;11/12/2018;06:00;71,50;;N;
1973;12/12/2018;13:00;71,49;;N;
1974;13/12/2018;23:00;71,49;;N;
1975;14/12/2018;21:00;71,48;;N;
1976;15/12/2018;11:00;71,48;;N;
1977;16/12/2018;11:00;71,47;;N;
1978;17/12/2018;06:00;71,47;;N;
1979;18/12/2018;11:00;71,45;;N;
1980;19/12/2018;01:00;71,45;;N;
1981;20/12/2018;17:00;71,43;;N;
1982;21/12/2018;18:00;71,42;;N;
1983;22/12/2018;10:00;71,42;;N;
1984;23/12/2018;14:00;71,40;;N;
1985;24/12/2018;04:00;71,40;;N;
1986;25/12/2018;23:00;71,38;;N;
1987;26/12/2018;21:00;71,37;;N;
1988;27/12/2018;05:00;71,37;;N;
1989;28/12/2018;16:00;71,35;;N;
1990;29/12/2018;07:00;71,35;;N;
1991;30/12/2018;19:00;71,33;;N;
1992;31/12/2018;00:00;71,33;;N;
1993;01/01/2019;10:00;71,32;;N;
1994;02/01/2019;20:00;71,30;;N;
1995;03/01/2019;10:00;71,30;;N;
1996;04/01/2019;11:00;71,29;;N;
1997;05/01/2019;08:00;71,28;;N;
1998;06/01/2019;11:00;71,27;;N;
1999;07/01/2019;20:00;71,26;;N;
2000;08/01/2019;17:00;71,25;;N;
2001;09/01/2019;14:00;71,24;;N;
2002;10/01/2019;04:00;71,24;;N;
2003;11/01/2019;15:00;71,22;;N;
2004;12/01/2019;00:00;71,22;;N;
2005;13/01/2019;10:00;71,21;;N;
2006;14/01/2019;18:00;71,19;;N;
2007;15/01/2019;10:00;71,19;;N;
2008;16/01/2019;03:00;71,18;;N;
2009;17/01/2019;03:00;71,17;;N;
2010;18/01/2019;01:00;71,16;;N;
2011;19/01/2019;20:00;71,14;;N;
2012;20/01/2019;22:00;71,13;;N;
2013;21/01/2019;13:00;71,12;;N;
2014;22/01/2019;13:00;71,11;;N;
2015;23/01/2019;11:00;71,10;;N;
2016;24/01/2019;23:00;71,08;;N;
2017;25/01/2019;03:00;71,08;;N;
2018;26/01/2019;15:00;71,06;;N;
2019;27/01/2019;20:00;71,05;;N;
2020;28/01/2019;08:00;71,04;;N;
2021;29/01/2019;04:00;71,03;;N;
2022;30/01/2019;20:00;71,01;;N;
2023;31/01/2019;16:00;71,00;;N;
2024;01/02/2019;11:00;70,99;;N;
2025;02/02/2019;04:00;70,98;;N;
2026;03/02/2019;06:00;70,97;;N;
2027;04/02/2019;16:00;70,95;;N;
2028;05/02/2019;16:00;70,94;;N;
2029;06/02/2019;11:00;70,93;;N;
2030;07/02/2019;17:00;70,91;;N;
2031;08/02/2019;03:00;70,91;;N;
2032;09/02/2019;12:00;70,89;;N;
2033;10/02/2019;02:00;70,89;;N;
2034;11/02/2019;15:00;70,87;;N;
2035;12/02/2019;18:00;70,86;;N;
2036;13/02/2019;19:00;70,85;;N;
2037;14/02/2019;12:00;70,84;;N;
2038;15/02/2019;18:00;70,83;;N;
2039;16/02/2019;12:00;70,82;;N;
2040;17/02/2019;22:00;70,81;;N;
2041;18/02/2019;11:00;70,80;;N;
2042;19/02/2019;23:00;70,78;;N;
2043;20/02/2019;09:00;70,78;;N;
2044;21/02/2019;21:00;70,76;;N;
2045;22/02/2019;20:00;70,75;;N;
2046;23/02/2019;02:00;70,75;;N;
2047;24/02/2019;19:00;70,73;;N;
2048;25/02/2019;08:00;70,73;;N;
2049;26/02/2019;14:00;70,71;;N;
2050;27/02/2019;01:00;70,71;;N;
2051;28/02/2019;01:00;70,70;;N;
2052;01/03/2019;23:00;70,68;;N;
2053;02/03/2019;11:00;70,68;;N;
2054;03/03/2019;12:00;70,67;;N;
2055;04/03/2019;10:00;70,66;;N;
2056;05/03/2019;11:00;70,65;;N;
2057;06/03/2019;17:00;70,64;;N;
2058;07/03/2019;13:00;70,63;;N;
2059;08/03/2019;18:00;70,62;;N;
2060;09/03/2019;07:00;70,62;;N;
2061;10/03/2019;19:00;70,60;;N;
2062;11/03/2019;04:00;70,60;;N;
2063;12/03/2019;04:00;70,59;;N;
2064;13/03/2019;06:00;70,58;;N;
2065;14/03/2019;11:00;70,57;;N;
2066;15/03/2019;14:00;70,56;;N;
2067;16/03/2019;19:00;70,55;;N;
2068;17/03/2019;11:00;70,54;;N;
2069;18/03/2019;19:00;70,53;;N;
2070;19/03/2019;02:00;70,53;;N;
2071;20/03/2019;11:00;70,53;;N;
2072;21/03/2019;08:00;70,54;;N;
2073;22/03/2019;11:00;70,54;;N;
2074;23/03/2019;04:00;70,55;;N;
2075;24/03/2019;11:00;70,55;;N;
2076;25/03/2019;07:00;70,56;;N;
2077;26/03/2019;02:00;70,57;;N;
2078;27/03/2019;23:00;70,56;;N;
2079;28/03/2019;11:00;70,57;;N;
2080;29/03/2019;11:00;70,57;;N;
2081;30/03/2019;04:00;70,58;;N;
2082;31/03/2019;11:00;70,58;;N;
2083;01/04/2019;04:00;70,58;;N;
2084;02/04/2019;08:00;70,58;;N;
2085;03/04/2019;11:00;70,58;;N;
2086;04/04/2019;09:00;70,58;;N;
2087;05/04/2019;04:00;70,58;;N;
2088;06/04/2019;11:00;70,58;;N;
2089;07/04/2019;12:00;70,59;;N;
2090;08/04/2019;03:00;70,60;;N;
2091;09/04/2019;06:00;70,60;;N;
2092;10/04/2019;04:00;70,60;;N;
2093;11/04/2019;02:00;70,60;;N;
2094;12/04/2019;03:00;70,60;;N;
2095;13/04/2019;01:00;70,60;;N;
2096;14/04/2019;00:00;70,60;;N;
2097;15/04/2019;11:00;70,59;;N;
2098;16/04/2019;21:00;70,59;;N;
2099;17/04/2019;16:00;70,59;;N;
2100;18/04/2019;12:00;70,59;;N;
2101;19/04/2019;11:00;70,59;;N;
2102;20/04/2019;09:00;70,59;;N;
2103;21/04/2019;11:00;70,59;;N;
2104;22/04/2019;04:00;70,59;;N;
2105;23/04/2019;22:00;70,58;;N;
2106;24/04/2019;11:00;70,58;;N;
2107;25/04/2019;11:00;70,58;;N;
2108;26/04/2019;11:00;70,58;;N;
2109;27/04/2019;11:00;70,58;;N;
2110;28/04/2019;02:00;70,58;;N;
2111;29/04/2019;02:00;70,58;;N;
2112;30/04/2019;11:00;70,57;;N;
2113;01/05/2019;10:00;70,57;;N;
2114;02/05/2019;04:00;70,57;;N;
2115;03/05/2019;11:00;70,56;;N;
2116;04/05/2019;12:00;70,56;;N;
2117;05/05/2019;11:00;70,56;;N;
2118;06/05/2019;10:00;70,56;;N;
2119;07/05/2019;06:00;70,56;;N;
2120;08/05/2019;22:00;70,55;;N;
2121;09/05/2019;13:00;70,55;;N;
2122;10/05/2019;21:00;70,55;;N;
2123;11/05/2019;13:00;70,55;;N;
2124;12/05/2019;05:00;70,55;;N;
2125;13/05/2019;21:00;70,55;;N;
2126;14/05/2019;11:00;70,55;;N;
2127;15/05/2019;12:00;70,55;;N;
2128;16/05/2019;11:00;70,55;;N;
2129;17/05/2019;06:00;70,55;;N;
2130;18/05/2019;05:00;70,55;;N;
2131;19/05/2019;01:00;70,55;;N;
2132;20/05/2019;11:00;70,54;;N;
2133;21/05/2019;12:00;70,54;;N;
2134;22/05/2019;07:00;70,54;;N;
2135;23/05/2019;04:00;70,54;;N;
2136;24/05/2019;22:00;70,53;;N;
2137;25/05/2019;11:00;70,53;;N;
2138;26/05/2019;11:00;70,53;;N;
2139;27/05/2019;06:00;70,53;;N;
2140;28/05/2019;20:00;70,52;;N;
2141;29/05/2019;12:00;70,52;;N;
2142;30/05/2019;11:00;70,52;;N;
2143;31/05/2019;06:00;70,52;;N;
2144;01/06/2019;17:00;70,51;;N;
2145;02/06/2019;11:00;70,51;;N;
2146;03/06/2019;01:00;70,51;;N;
2147;04/06/2019;12:00;70,50;;N;
2148;05/06/2019;11:00;70,50;;N;
2149;06/06/2019;11:00;70,50;;N;
2150;07/06/2019;11:00;70,50;;N;
2151;08/06/2019;17:00;70,49;;N;
2152;09/06/2019;11:00;70,49;;N;
2153;10/06/2019;11:00;70,49;;N;
2154;11/06/2019;04:00;70,49;;N;
2155;12/06/2019;13:00;70,48;;N;
2156;13/06/2019;11:00;70,48;;N;
2157;14/06/2019;02:00;70,48;;N;
2158;15/06/2019;12:00;70,47;;N;
2159;16/06/2019;07:00;70,47;;N;
2160;17/06/2019;11:00;70,46;;N;
2161;18/06/2019;11:00;70,46;;N;
2162;19/06/2019;02:00;70,46;;N;
2163;20/06/2019;11:00;70,45;;N;
2164;21/06/2019;13:00;70,44;;N;
2165;22/06/2019;01:00;70,44;;N;
2166;23/06/2019;08:00;70,43;;N;
2167;24/06/2019;16:00;70,42;;N;
2168;25/06/2019;08:00;70,42;;N;
2169;26/06/2019;14:00;70,41;;N;
2170;27/06/2019;10:00;70,41;;N;
2171;28/06/2019;17:00;70,40;;N;
2172;29/06/2019;11:00;70,40;;N;
2173;30/06/2019;09:00;70,40;;N;
2174;01/07/2019;02:00;70,40;;N;
2175;02/07/2019;11:00;70,39;;N;
2176;03/07/2019;11:00;70,39;;N;
2177;04/07/2019;11:00;70,39;;N;
2178;05/07/2019;11:00;70,39;;N;
2179;06/07/2019;11:00;70,39;;N;
2180;07/07/2019;11:00;70,39;;N;
2181;08/07/2019;11:00;70,39;;N;
2182;09/07/2019;11:00;70,39;;N;
2183;10/07/2019;09:00;70,39;;N;
2184;11/07/2019;13:00;70,38;;N;
2185;12/07/2019;13:00;70,38;;N;
2186;13/07/2019;11:00;70,38;;N;
2187;14/07/2019;11:00;70,38;;N;
2188;15/07/2019;11:00;70,38;;N;
2189;16/07/2019;11:00;70,38;;N;
2190;17/07/2019;11:00;70,38;;N;
2191;18/07/2019;11:00;70,38;;N;
2192;19/07/2019;11:00;70,38;;N;
2193;20/07/2019;11:00;70,38;;N;
2194;21/07/2019;11:00;70,38;;N;
2195;22/07/2019;11:00;70,38;;N;
2196;23/07/2019;11:00;70,38;;N;
2197;24/07/2019;11:00;70,38;;N;
2198;25/07/2019;11:00;70,38;;N;
2199;26/07/2019;11:00;70,38;;N;
2200;27/07/2019;11:00;70,38;;N;
2201;28/07/2019;09:00;70,38;;N;
2202;29/07/2019;09:00;70,38;;N;
2203;30/07/2019;18:00;70,37;;N;
2204;31/07/2019;13:00;70,37;;N;
2205;01/08/2019;12:00;70,37;;N;
2206;02/08/2019;11:00;70,37;;N;
2207;03/08/2019;12:00;70,37;;N;
2208;04/08/2019;11:00;70,37;;N;
2209;05/08/2019;11:00;70,37;;N;
2210;06/08/2019;12:00;70,37;;N;
2211;07/08/2019;11:00;70,37;;N;
2212;08/08/2019;11:00;70,37;;N;
2213;09/08/2019;11:00;70,37;;N;
2214;10/08/2019;11:00;70,37;;N;
2215;11/08/2019;11:00;70,37;;N;
2216;12/08/2019;11:00;70,37;;N;
2217;13/08/2019;11:00;70,37;;N;
2218;14/08/2019;11:00;70,37;;N;
2219;15/08/2019;11:00;70,37;;N;
2220;16/08/2019;11:00;70,37;;N;
2221;17/08/2019;11:00;70,37;;N;
2222;18/08/2019;11:00;70,37;;N;
2223;19/08/2019;11:00;70,37;;N;
2224;20/08/2019;08:00;70,37;;N;
2225;21/08/2019;08:00;70,37;;N;
2226;22/08/2019;04:00;70,37;;N;
2227;23/08/2019;06:00;70,37;;N;
2228;24/08/2019;20:00;70,36;;N;
2229;25/08/2019;00:00;70,37;;N;
2230;26/08/2019;16:00;70,36;;N;
2231;27/08/2019;13:00;70,36;;N;
2232;28/08/2019;12:00;70,36;;N;
2233;29/08/2019;11:00;70,36;;N;
2234;30/08/2019;11:00;70,36;;N;
2235;31/08/2019;11:00;70,36;;N;
2236;01/09/2019;10:00;70,36;;N;
2237;02/09/2019;06:00;70,36;;N;
2238;03/09/2019;09:00;70,36;;N;
2239;04/09/2019;00:00;70,36;;N;
2240;05/09/2019;16:00;70,35;;N;
2241;06/09/2019;13:00;70,35;;N;
2242;07/09/2019;11:00;70,35;;N;
2243;08/09/2019;11:00;70,35;;N;
2244;09/09/2019;11:00;70,35;;N;
2245;10/09/2019;11:00;70,35;;N;
2246;11/09/2019;06:00;70,35;;N;
2247;12/09/2019;19:00;70,34;;N;
2248;13/09/2019;18:00;70,34;;N;
2249;14/09/2019;13:00;70,34;;N;
2250;15/09/2019;12:00;70,34;;N;
2251;16/09/2019;11:00;70,34;;N;
2252;17/09/2019;11:00;70,34;;N;
2253;18/09/2019;11:00;70,34;;N;
2254;19/09/2019;11:00;70,34;;N;
2255;20/09/2019;08:00;70,34;;N;
2256;21/09/2019;04:00;70,34;;N;
2257;22/09/2019;01:00;70,34;;N;
2258;23/09/2019;00:00;70,34;;N;
2259;24/09/2019;01:00;70,34;;N;
2260;25/09/2019;15:00;70,33;;N;
2261;26/09/2019;11:00;70,33;;N;
2262;27/09/2019;11:00;70,33;;N;
2263;28/09/2019;11:00;70,33;;N;
2264;29/09/2019;11:00;70,33;;N;
2265;30/09/2019;11:00;70,33;;N;
2266;01/10/2019;11:00;70,33;;N;
2267;02/10/2019;11:00;70,33;;N;
2268;03/10/2019;11:00;70,33;;N;
2269;04/10/2019;10:00;70,33;;N;
2270;05/10/2019;10:00;70,33;;N;
2271;06/10/2019;03:00;70,33;;N;
2272;07/10/2019;11:00;70,32;;N;
2273;08/10/2019;02:00;70,33;;N;
2274;09/10/2019;11:00;70,34;;N;
2275;10/10/2019;11:00;70,35;;N;
2276;11/10/2019;11:00;70,35;;N;
2277;12/10/2019;11:00;70,37;;N;
2278;13/10/2019;12:00;70,37;;N;
2279;14/10/2019;11:00;70,38;;N;
2280;15/10/2019;11:00;70,39;;N;
2281;16/10/2019;11:00;70,40;;N;
2282;17/10/2019;05:00;70,41;;N;
2283;18/10/2019;11:00;70,41;;N;
2284;19/10/2019;09:00;70,42;;N;
2285;20/10/2019;11:00;70,42;;N;
2286;21/10/2019;11:00;70,42;;N;
2287;22/10/2019;11:00;70,43;;N;
2288;23/10/2019;11:00;70,43;;N;
2289;24/10/2019;11:00;70,43;;N;
2290;25/10/2019;08:00;70,44;;N;
2291;26/10/2019;11:00;70,44;;N;
2292;27/10/2019;11:00;70,44;;N;
2293;28/10/2019;12:00;70,44;;N;
2294;29/10/2019;14:00;70,44;;N;
2295;30/10/2019;11:00;70,45;;N;
2296;31/10/2019;11:00;70,45;;N;
2297;01/11/2019;11:00;70,45;;N;
2298;02/11/2019;11:00;70,45;;N;
2299;03/11/2019;11:00;70,45;;N;
2300;04/11/2019;11:00;70,45;;N;
2301;05/11/2019;12:00;70,45;;N;
2302;06/11/2019;21:00;70,45;;N;
2303;07/11/2019;22:00;70,45;;N;
2304;08/11/2019;04:00;70,46;;N;
2305;09/11/2019;10:00;70,46;;N;
2306;10/11/2019;11:00;70,46;;N;
2307;11/11/2019;11:00;70,46;;N;
2308;12/11/2019;11:00;70,46;;N;
2309;13/11/2019;11:00;70,46;;N;
2310;14/11/2019;11:00;70,46;;N;
2311;15/11/2019;09:00;70,46;;N;
2312;16/11/2019;09:00;70,46;;N;
2313;17/11/2019;11:00;70,46;;N;
2314;18/11/2019;11:00;70,46;;N;
2315;19/11/2019;11:00;70,46;;N;
2316;20/11/2019;04:00;70,46;;N;
2317;21/11/2019;08:00;70,44;;N;
2318;22/11/2019;15:00;70,42;;N;
2319;23/11/2019;05:00;70,41;;N;
2320;24/11/2019;01:00;70,40;;N;
2321;25/11/2019;06:00;70,40;;N;
2322;26/11/2019;08:00;70,39;;N;
2323;27/11/2019;12:00;70,38;;N;
2324;28/11/2019;13:00;70,38;;N;
2325;29/11/2019;02:00;70,38;;N;
2326;30/11/2019;11:00;70,37;;N;
2327;01/12/2019;09:00;70,37;;N;
2328;02/12/2019;05:00;70,37;;N;
2329;03/12/2019;12:00;70,36;;N;
2330;04/12/2019;09:00;70,36;;N;
2331;05/12/2019;10:00;70,36;;N;
2332;06/12/2019;23:00;70,35;;N;
2333;07/12/2019;10:00;70,35;;N;
2334;08/12/2019;21:00;70,35;;N;
2335;09/12/2019;09:00;70,35;;N;
2336;10/12/2019;18:00;70,34;;N;
2337;11/12/2019;08:00;70,35;;N;
2338;12/12/2019;11:00;70,34;;N;
2339;13/12/2019;10:00;70,34;;N;
2340;14/12/2019;15:00;70,34;;N;
2341;15/12/2019;09:00;70,34;;N;
2342;16/12/2019;16:00;70,33;;N;
2343;17/12/2019;11:00;70,33;;N;
2344;18/12/2019;17:00;70,33;;N;
2345;19/12/2019;10:00;70,33;;N;
2346;20/12/2019;03:00;70,33;;N;
2347;21/12/2019;11:00;70,33;;N;
2348;22/12/2019;04:00;70,33;;N;
2349;23/12/2019;13:00;70,32;;N;
2350;24/12/2019;10:00;70,33;;N;
2351;25/12/2019;15:00;70,32;;N;
2352;26/12/2019;11:00;70,32;;N;
2353;27/12/2019;21:00;70,32;;N;
2354;28/12/2019;11:00;70,32;;N;
2355;29/12/2019;22:00;70,31;;N;
2356;30/12/2019;11:00;70,32;;N;
2357;31/12/2019;05:00;70,32;;N;
2358;01/01/2020;14:00;70,31;;N;
2359;02/01/2020;10:00;70,31;;N;
2360;03/01/2020;13:00;70,31;;N;
2361;04/01/2020;09:00;70,31;;N;
2362;05/01/2020;19:00;70,30;;N;
2363;06/01/2020;11:00;70,31;;N;
2364;07/01/2020;23:00;70,30;;N;
2365;08/01/2020;11:00;70,30;;N;
2366;09/01/2020;17:00;70,30;;N;
2367;10/01/2020;11:00;70,30;;N;
2368;11/01/2020;21:00;70,29;;N;
2369;12/01/2020;10:00;70,30;;N;
2370;13/01/2020;23:00;70,29;;N;
2371;14/01/2020;11:00;70,29;;N;
2372;15/01/2020;12:00;70,29;;N;
2373;16/01/2020;11:00;70,29;;N;
2374;17/01/2020;06:00;70,29;;N;
2375;18/01/2020;07:00;70,29;;N;
2376;19/01/2020;10:00;70,29;;N;
2377;20/01/2020;15:00;70,28;;N;
2378;21/01/2020;10:00;70,28;;N;
2379;22/01/2020;16:00;70,28;;N;
2380;23/01/2020;11:00;70,28;;N;
2381;24/01/2020;00:00;70,28;;N;
2382;25/01/2020;10:00;70,28;;N;
2383;26/01/2020;23:00;70,27;;N;
2384;27/01/2020;11:00;70,27;;N;
2385;28/01/2020;19:00;70,27;;N;
2386;29/01/2020;12:00;70,27;;N;
2387;30/01/2020;00:00;70,27;;N;
2388;31/01/2020;11:00;70,27;;N;
2389;01/02/2020;06:00;70,27;;N;
2390;02/02/2020;17:00;70,26;;N;
2391;03/02/2020;11:00;70,26;;N;
2392;04/02/2020;17:00;70,26;;N;
2393;05/02/2020;11:00;70,26;;N;
2394;06/02/2020;18:00;70,25;;N;
2395;07/02/2020;11:00;70,26;;N;
2396;08/02/2020;02:00;70,26;;N;
2397;09/02/2020;11:00;70,25;;N;
2398;10/02/2020;04:00;70,26;;N;
2399;11/02/2020;12:00;70,25;;N;
2400;12/02/2020;10:00;70,25;;N;
2401;13/02/2020;16:00;70,25;;N;
2402;14/02/2020;09:00;70,25;;N;
2403;15/02/2020;18:00;70,24;;N;
2404;16/02/2020;11:00;70,24;;N;
2405;17/02/2020;21:00;70,24;;N;
2406;18/02/2020;11:00;70,24;;N;
2407;19/02/2020;09:00;70,24;;N;
2408;20/02/2020;12:00;70,24;;N;
2409;21/02/2020;09:00;70,24;;N;
2410;22/02/2020;17:00;70,23;;N;
2411;23/02/2020;11:00;70,24;;N;
2412;24/02/2020;21:00;70,23;;N;
2413;25/02/2020;11:00;70,23;;N;
2414;26/02/2020;07:00;70,24;;N;
2415;27/02/2020;15:00;70,23;;N;
2416;28/02/2020;11:00;70,23;;N;
2417;29/02/2020;17:00;70,23;;N;
2418;01/03/2020;13:00;70,23;;N;
2419;02/03/2020;09:00;70,23;;N;
2420;03/03/2020;09:00;70,23;;N;
2421;04/03/2020;11:00;70,23;;N;
2422;05/03/2020;10:00;70,23;;N;
2423;06/03/2020;16:00;70,22;;N;
2424;07/03/2020;10:00;70,23;;N;
2425;08/03/2020;15:00;70,22;;N;
2426;09/03/2020;11:00;70,22;;N;
2427;10/03/2020;11:00;70,23;;N;
2428;11/03/2020;17:00;70,22;;N;
2429;12/03/2020;11:00;70,22;;N;
2430;13/03/2020;10:00;70,23;;N;
2431;14/03/2020;03:00;70,23;;N;
2432;15/03/2020;07:00;70,23;;N;
2433;16/03/2020;11:00;70,23;;N;
2434;17/03/2020;11:00;70,23;;N;
2435;18/03/2020;11:00;70,23;;N;
2436;19/03/2020;08:00;70,23;;N;
2437;20/03/2020;11:00;70,23;;N;
2438;21/03/2020;07:00;70,23;;N;
2439;22/03/2020;17:00;70,22;;N;
2440;23/03/2020;11:00;70,23;;N;
2441;24/03/2020;05:00;70,23;;N;
2442;25/03/2020;12:00;70,22;;N;
2443;26/03/2020;11:00;70,23;;N;
2444;27/03/2020;02:00;70,23;;N;
2445;28/03/2020;17:00;70,22;;N;
2446;29/03/2020;11:00;70,23;;N;
2447;30/03/2020;03:00;70,23;;N;
2448;31/03/2020;12:00;70,22;;N;
2449;01/04/2020;11:00;70,23;;N;
2450;02/04/2020;10:00;70,23;;N;
2451;03/04/2020;13:00;70,22;;N;
2452;04/04/2020;11:00;70,22;;N;
2453;05/04/2020;08:00;70,23;;N;
2454;06/04/2020;20:00;70,22;;N;
2455;07/04/2020;11:00;70,22;;N;
2456;08/04/2020;07:00;70,23;;N;
2457;09/04/2020;01:00;70,23;;N;
2458;10/04/2020;13:00;70,22;;N;
2459;11/04/2020;11:00;70,23;;N;
2460;12/04/2020;05:00;70,23;;N;
2461;13/04/2020;13:00;70,22;;N;
2462;14/04/2020;11:00;70,23;;N;
2463;15/04/2020;10:00;70,23;;N;
2464;16/04/2020;03:00;70,23;;N;
2465;17/04/2020;11:00;70,23;;N;
2466;18/04/2020;11:00;70,23;;N;
2467;19/04/2020;07:00;70,23;;N;
2468;20/04/2020;09:00;70,23;;N;
2469;21/04/2020;11:00;70,23;;N;
2470;22/04/2020;11:00;70,23;;N;
2471;23/04/2020;04:00;70,23;;N;
2472;24/04/2020;12:00;70,23;;N;
2473;25/04/2020;11:00;70,23;;N;
2474;26/04/2020;09:00;70,23;;N;
2475;27/04/2020;04:00;70,24;;N;
2476;28/04/2020;18:00;70,23;;N;
2477;29/04/2020;11:00;70,23;;N;
2478;30/04/2020;09:00;70,24;;N;
2479;01/05/2020;18:00;70,23;;N;
2480;02/05/2020;12:00;70,23;;N;
2481;03/05/2020;10:00;70,24;;N;
2482;04/05/2020;07:00;70,24;;N;
2483;05/05/2020;14:00;70,23;;N;
2484;06/05/2020;11:00;70,23;;N;
2485;07/05/2020;11:00;70,24;;N;
2486;08/05/2020;02:00;70,24;;N;
2487;09/05/2020;16:00;70,23;;N;
2488;10/05/2020;11:00;70,24;;N;
2489;11/05/2020;07:00;70,24;;N;
2490;12/05/2020;17:00;70,23;;N;
2491;13/05/2020;12:00;70,24;;N;
2492;14/05/2020;11:00;70,24;;N;
2493;15/05/2020;04:00;70,24;;N;
2494;16/05/2020;11:00;70,24;;N;
2495;17/05/2020;11:00;70,24;;N;
2496;18/05/2020;04:00;70,24;;N;
2497;19/05/2020;11:00;70,24;;N;
2498;20/05/2020;11:00;70,24;;N;
2499;21/05/2020;05:00;70,24;;N;
2500;22/05/2020;12:00;70,23;;N;
2501;23/05/2020;11:00;70,24;;N;
2502;24/05/2020;05:00;70,24;;N;
2503;25/05/2020;12:00;70,23;;N;
2504;26/05/2020;11:00;70,24;;N;
2505;27/05/2020;00:00;70,24;;N;
2506;28/05/2020;12:00;70,23;;N;
2507;29/05/2020;11:00;70,24;;N;
2508;30/05/2020;08:00;70,24;;N;
2509;31/05/2020;15:00;70,23;;N;
2510;01/06/2020;11:00;70,24;;N;
2511;02/06/2020;11:00;70,24;;N;
2512;03/06/2020;08:00;70,24;;N;
2513;04/06/2020;11:00;70,24;;N;
2514;05/06/2020;13:00;70,24;;N;
2515;06/06/2020;11:00;70,24;;N;
2516;07/06/2020;11:00;70,24;;N;
2517;08/06/2020;04:00;70,25;;N;
2518;09/06/2020;19:00;70,24;;N;
2519;10/06/2020;11:00;70,24;;N;
2520;11/06/2020;11:00;70,25;;N;
2521;12/06/2020;10:00;70,25;;N;
2522;13/06/2020;08:00;70,25;;N;
2523;14/06/2020;18:00;70,25;;N;
2524;15/06/2020;15:00;70,25;;N;
2525;16/06/2020;11:00;70,25;;N;
2526;17/06/2020;11:00;70,26;;N;
2527;18/06/2020;11:00;70,26;;N;
2528;19/06/2020;11:00;70,26;;N;
2529;20/06/2020;19:00;70,26;;N;
2530;21/06/2020;23:00;70,26;;N;
2531;22/06/2020;12:00;70,26;;N;
2532;23/06/2020;11:00;70,26;;N;
2533;24/06/2020;11:00;70,27;;N;
2534;25/06/2020;11:00;70,27;;N;
2535;26/06/2020;11:00;70,27;;N;
2536;27/06/2020;09:00;70,28;;N;
2537;28/06/2020;07:00;70,28;;N;
2538;29/06/2020;19:00;70,27;;N;
2539;30/06/2020;14:00;70,28;;N;
2540;01/07/2020;11:00;70,28;;N;
2541;02/07/2020;11:00;70,28;;N;
2542;03/07/2020;11:00;70,29;;N;
2543;04/07/2020;11:00;70,29;;N;
2544;05/07/2020;11:00;70,29;;N;
2545;06/07/2020;11:00;70,30;;N;
2546;07/07/2020;10:00;70,30;;N;
2547;08/07/2020;11:00;70,30;;N;
2548;09/07/2020;10:00;70,30;;N;
2549;10/07/2020;06:00;70,31;;N;
2550;11/07/2020;06:00;70,31;;N;
2551;12/07/2020;20:00;70,30;;N;
2552;13/07/2020;11:00;70,31;;N;
2553;14/07/2020;15:00;70,31;;N;
2554;15/07/2020;22:00;70,31;;N;
2555;16/07/2020;22:00;70,32;;N;
2556;17/07/2020;15:00;70,32;;N;
2557;18/07/2020;18:00;70,32;;N;
2558;19/07/2020;13:00;70,33;;N;
2559;20/07/2020;17:00;70,33;;N;
2560;21/07/2020;12:00;70,33;;N;
2561;22/07/2020;11:00;70,34;;N;
2562;23/07/2020;14:00;70,34;;N;
2563;24/07/2020;15:00;70,34;;N;
2564;25/07/2020;12:00;70,34;;N;
2565;26/07/2020;11:00;70,35;;N;
2566;27/07/2020;12:00;70,35;;N;
2567;28/07/2020;11:00;70,35;;N;
2568;29/07/2020;11:00;70,36;;N;
2569;30/07/2020;11:00;70,36;;N;
2570;31/07/2020;10:00;70,36;;N;
2571;01/08/2020;10:00;70,37;;N;
