
Id Ponto:;2300022906
Consulta em:;16/06/2021 19:11:25
Número de sequencia do nível d'agua;Data da medição;Hora da medição;Nível da água;Vazão;Bombeando;
1940;24/11/2018;06:00;60,60;;N;
1941;25/11/2018;07:00;60,48;;N;
1942;26/11/2018;04:00;60,34;;N;
1943;27/11/2018;19:00;60,29;;N;
1944;28/11/2018;14:00;60,34;;N;
1945;29/11/2018;07:00;60,39;;N;
1946;30/11/2018;08:00;60,44;;N;
1947;01/12/2018;09:00;60,49;;N;
1948;02/12/2018;02:00;60,49;;N;
1949;03/12/2018;09:00;60,45;;N;
1950;04/12/2018;20:00;60,52;;N;
1951;05/12/2018;01:00;60,51;;N;
1952;06/12/2018;12:00;60,43;;N;
1953;07/12/2018;13:00;60,31;;N;
1954;08/12/2018;20:00;60,25;;N;
1955;09/12/2018;10:00;60,27;;N;
1956;10/12/2018;12:00;60,24;;N;
1957;11/12/2018;19:00;60,22;;N;
1958;12/12/2018;12:00;60,22;;N;
1959;13/12/2018;18:00;60,21;;N;
1960;14/12/2018;13:00;60,21;;N;
1961;15/12/2018;16:00;60,32;;N;
1962;16/12/2018;07:00;60,30;;N;
1963;17/12/2018;20:00;60,24;;N;
1964;18/12/2018;21:00;60,17;;N;
1965;19/12/2018;20:00;60,17;;N;
1966;20/12/2018;12:00;60,22;;N;
1967;21/12/2018;14:00;60,22;;N;
1968;22/12/2018;09:00;60,25;;N;
1969;23/12/2018;01:00;60,30;;N;
1970;24/12/2018;13:00;60,15;;N;
1971;25/12/2018;03:00;60,24;;N;
1972;26/12/2018;20:00;60,12;;N;
1973;27/12/2018;08:00;60,17;;N;
1974;28/12/2018;11:00;60,30;;N;
1975;29/12/2018;17:00;60,31;;N;
1976;30/12/2018;21:00;60,32;;N;
1977;31/12/2018;19:00;60,38;;N;
1978;01/01/2019;10:00;60,29;;N;
1979;02/01/2019;05:00;60,35;;N;
1980;03/01/2019;07:00;60,32;;N;
1981;04/01/2019;19:00;60,38;;N;
1982;05/01/2019;19:00;60,41;;N;
1983;06/01/2019;15:00;60,36;;N;
1984;07/01/2019;19:00;60,43;;N;
1985;08/01/2019;23:00;60,40;;N;
1986;09/01/2019;21:00;60,43;;N;
1987;10/01/2019;02:00;60,38;;N;
1988;11/01/2019;22:00;60,41;;N;
1989;12/01/2019;23:00;60,45;;N;
1990;13/01/2019;20:00;60,48;;N;
1991;14/01/2019;02:00;60,41;;N;
1992;15/01/2019;14:00;60,28;;N;
1993;16/01/2019;12:00;60,31;;N;
1994;17/01/2019;06:00;60,14;;N;
1995;18/01/2019;19:00;60,07;;N;
1996;19/01/2019;19:00;60,08;;N;
1997;20/01/2019;06:00;60,07;;N;
1998;21/01/2019;13:00;60,03;;N;
1999;22/01/2019;20:00;60,01;;N;
2000;23/01/2019;19:00;60,00;;N;
2001;24/01/2019;21:00;60,02;;N;
2002;25/01/2019;12:00;60,02;;N;
2003;26/01/2019;07:00;60,02;;N;
2004;27/01/2019;20:00;59,97;;N;
2005;28/01/2019;19:00;59,98;;N;
2006;29/01/2019;20:00;60,00;;N;
2007;30/01/2019;13:00;59,96;;N;
2008;31/01/2019;20:00;59,97;;N;
2009;01/02/2019;22:00;59,98;;N;
2010;02/02/2019;07:00;60,02;;N;
2011;03/02/2019;07:00;60,02;;N;
2012;04/02/2019;20:00;59,96;;N;
2013;05/02/2019;20:00;59,96;;N;
2014;06/02/2019;20:00;59,97;;N;
2015;07/02/2019;20:00;59,96;;N;
2016;08/02/2019;07:00;60,00;;N;
2017;09/02/2019;20:00;60,03;;N;
2018;10/02/2019;07:00;60,01;;N;
2019;11/02/2019;07:00;60,04;;N;
2020;12/02/2019;08:00;60,07;;N;
2021;13/02/2019;13:00;60,13;;N;
2022;14/02/2019;07:00;60,18;;N;
2023;15/02/2019;15:00;60,19;;N;
2024;16/02/2019;02:00;60,19;;N;
2025;17/02/2019;18:00;60,09;;N;
2026;18/02/2019;00:00;60,15;;N;
2027;19/02/2019;12:00;59,98;;N;
2028;20/02/2019;16:00;60,03;;N;
2029;21/02/2019;19:00;60,08;;N;
2030;22/02/2019;05:00;60,10;;N;
2031;23/02/2019;15:00;59,96;;N;
2032;24/02/2019;17:00;59,92;;N;
2033;25/02/2019;20:00;59,90;;N;
2034;26/02/2019;16:00;59,91;;N;
2035;27/02/2019;22:00;59,91;;N;
2036;28/02/2019;21:00;59,93;;N;
2037;01/03/2019;07:00;59,93;;N;
2038;02/03/2019;08:00;60,02;;N;
2039;03/03/2019;00:00;59,88;;N;
2040;04/03/2019;22:00;59,89;;N;
2041;05/03/2019;21:00;59,84;;N;
2042;06/03/2019;19:00;59,83;;N;
2043;07/03/2019;19:00;59,84;;N;
2044;08/03/2019;20:00;59,82;;N;
2045;09/03/2019;07:00;59,88;;N;
2046;10/03/2019;01:00;59,83;;N;
2047;11/03/2019;07:00;59,83;;N;
2048;12/03/2019;23:00;59,85;;N;
2049;13/03/2019;19:00;59,85;;N;
2050;14/03/2019;18:00;59,83;;N;
2051;15/03/2019;13:00;59,82;;N;
2052;16/03/2019;00:00;59,80;;N;
2053;17/03/2019;00:00;59,83;;N;
2054;18/03/2019;19:00;59,86;;N;
2055;19/03/2019;07:00;59,86;;N;
2056;20/03/2019;13:00;59,87;;N;
2057;21/03/2019;20:00;59,88;;N;
2058;22/03/2019;13:00;59,84;;N;
2059;23/03/2019;22:00;59,85;;N;
2060;24/03/2019;20:00;59,84;;N;
2061;25/03/2019;13:00;59,83;;N;
2062;26/03/2019;12:00;59,79;;N;
2063;27/03/2019;19:00;59,79;;N;
2064;28/03/2019;22:00;59,79;;N;
2065;29/03/2019;20:00;59,76;;N;
2066;30/03/2019;19:00;59,76;;N;
2067;31/03/2019;19:00;59,74;;N;
2068;01/04/2019;15:00;59,74;;N;
2069;02/04/2019;15:00;59,72;;N;
2070;03/04/2019;15:00;59,72;;N;
2071;04/04/2019;01:00;59,67;;N;
2072;05/04/2019;22:00;59,68;;N;
2073;06/04/2019;21:00;59,70;;N;
2074;07/04/2019;20:00;59,74;;N;
2075;08/04/2019;20:00;59,69;;N;
2076;09/04/2019;20:00;59,68;;N;
2077;10/04/2019;20:00;59,71;;N;
2078;11/04/2019;20:00;59,71;;N;
2079;12/04/2019;13:00;59,69;;N;
2080;13/04/2019;19:00;59,71;;N;
2081;14/04/2019;16:00;59,71;;N;
2082;15/04/2019;20:00;59,67;;N;
2083;16/04/2019;20:00;59,67;;N;
2084;17/04/2019;19:00;59,66;;N;
2085;18/04/2019;21:00;59,65;;N;
2086;19/04/2019;13:00;59,65;;N;
2087;20/04/2019;07:00;59,67;;N;
2088;21/04/2019;20:00;59,64;;N;
2089;22/04/2019;13:00;59,68;;N;
2090;23/04/2019;07:00;59,69;;N;
2091;24/04/2019;00:00;59,65;;N;
2092;25/04/2019;07:00;59,67;;N;
2093;26/04/2019;07:00;59,67;;N;
2094;27/04/2019;07:00;59,69;;N;
2095;28/04/2019;20:00;59,69;;N;
2096;29/04/2019;20:00;59,64;;N;
2097;30/04/2019;12:00;59,65;;N;
2098;01/05/2019;20:00;59,62;;N;
2099;02/05/2019;07:00;59,64;;N;
2100;03/05/2019;19:00;59,63;;N;
2101;04/05/2019;07:00;59,66;;N;
2102;05/05/2019;19:00;59,63;;N;
2103;06/05/2019;07:00;59,64;;N;
2104;07/05/2019;19:00;59,65;;N;
2105;08/05/2019;00:00;59,62;;N;
2106;09/05/2019;13:00;59,59;;N;
2107;10/05/2019;20:00;59,60;;N;
2108;11/05/2019;20:00;59,61;;N;
2109;12/05/2019;15:00;59,60;;N;
2110;13/05/2019;07:00;59,61;;N;
2111;14/05/2019;13:00;59,58;;N;
2112;15/05/2019;20:00;59,55;;N;
2113;16/05/2019;07:00;59,56;;N;
2114;17/05/2019;19:00;59,55;;N;
2115;18/05/2019;07:00;59,57;;N;
2116;19/05/2019;19:00;59,52;;N;
2117;20/05/2019;08:00;59,50;;N;
2118;21/05/2019;19:00;59,50;;N;
2119;22/05/2019;18:00;59,50;;N;
2120;23/05/2019;13:00;59,52;;N;
2121;24/05/2019;19:00;59,49;;N;
2122;25/05/2019;23:00;59,56;;N;
2123;26/05/2019;07:00;59,57;;N;
2124;27/05/2019;07:00;59,54;;N;
2125;28/05/2019;19:00;59,57;;N;
2126;29/05/2019;14:00;59,62;;N;
2127;30/05/2019;00:00;59,56;;N;
2128;31/05/2019;19:00;59,51;;N;
2129;01/06/2019;07:00;59,50;;N;
2130;02/06/2019;20:00;59,49;;N;
2131;03/06/2019;08:00;59,57;;N;
2132;04/06/2019;19:00;59,59;;N;
2133;05/06/2019;13:00;59,57;;N;
2134;06/06/2019;13:00;59,56;;N;
2135;07/06/2019;09:00;59,62;;N;
2136;08/06/2019;08:00;59,63;;N;
2137;09/06/2019;10:00;59,66;;N;
2138;10/06/2019;13:00;59,76;;N;
2139;11/06/2019;12:00;59,77;;N;
2140;12/06/2019;13:00;59,68;;N;
2141;13/06/2019;13:00;59,68;;N;
2142;14/06/2019;09:00;59,74;;N;
2143;15/06/2019;08:00;59,73;;N;
2144;16/06/2019;20:00;59,69;;N;
2145;17/06/2019;20:00;59,68;;N;
2146;18/06/2019;13:00;59,63;;N;
2147;19/06/2019;12:00;59,62;;N;
2148;20/06/2019;21:00;59,59;;N;
2149;21/06/2019;07:00;59,63;;N;
2150;22/06/2019;22:00;59,61;;N;
2151;23/06/2019;19:00;59,59;;N;
2152;24/06/2019;07:00;59,62;;N;
2153;25/06/2019;13:00;59,61;;N;
2154;26/06/2019;20:00;59,67;;N;
2155;27/06/2019;21:00;59,82;;N;
2156;28/06/2019;00:00;59,79;;N;
2157;29/06/2019;23:00;59,82;;N;
2158;30/06/2019;12:00;59,84;;N;
2159;01/07/2019;02:00;59,83;;N;
2160;02/07/2019;01:00;59,89;;N;
2161;03/07/2019;21:00;59,88;;N;
2162;04/07/2019;21:00;59,91;;N;
2163;05/07/2019;21:00;60,00;;N;
2164;06/07/2019;05:00;59,97;;N;
2165;07/07/2019;10:00;59,86;;N;
2166;08/07/2019;02:00;59,90;;N;
2167;09/07/2019;21:00;59,96;;N;
2168;10/07/2019;18:00;59,91;;N;
2169;11/07/2019;09:00;59,85;;N;
2170;12/07/2019;10:00;59,89;;N;
2171;13/07/2019;12:00;59,87;;N;
2172;14/07/2019;06:00;59,91;;N;
2173;15/07/2019;09:00;59,89;;N;
2174;16/07/2019;13:00;59,96;;N;
2175;17/07/2019;14:00;59,98;;N;
2176;18/07/2019;00:00;59,99;;N;
2177;19/07/2019;22:00;59,97;;N;
2178;20/07/2019;17:00;59,97;;N;
2179;21/07/2019;13:00;59,86;;N;
2180;22/07/2019;15:00;60,02;;N;
2181;23/07/2019;00:00;59,98;;N;
2182;24/07/2019;14:00;59,93;;N;
2183;25/07/2019;21:00;60,02;;N;
2184;26/07/2019;20:00;60,09;;N;
2185;27/07/2019;14:00;60,06;;N;
2186;28/07/2019;00:00;60,06;;N;
2187;29/07/2019;01:00;60,01;;N;
2188;30/07/2019;23:00;60,05;;N;
2189;31/07/2019;21:00;60,08;;N;
2190;01/08/2019;17:00;60,08;;N;
2191;02/08/2019;16:00;60,02;;N;
2192;03/08/2019;13:00;60,08;;N;
2193;04/08/2019;23:00;60,11;;N;
2194;05/08/2019;02:00;60,08;;N;
2195;06/08/2019;21:00;60,12;;N;
2196;07/08/2019;02:00;60,09;;N;
2197;08/08/2019;23:00;60,15;;N;
2198;09/08/2019;02:00;60,09;;N;
2199;10/08/2019;16:00;60,12;;N;
2200;11/08/2019;14:00;60,10;;N;
2201;12/08/2019;17:00;60,11;;N;
2202;13/08/2019;22:00;59,98;;N;
2203;14/08/2019;13:00;59,97;;N;
2204;15/08/2019;13:00;60,01;;N;
2205;16/08/2019;07:00;59,97;;N;
2206;17/08/2019;07:00;59,97;;N;
2207;18/08/2019;19:00;59,94;;N;
2208;19/08/2019;20:00;59,91;;N;
2209;20/08/2019;09:00;60,10;;N;
2210;21/08/2019;07:00;60,21;;N;
2211;22/08/2019;14:00;60,20;;N;
2212;23/08/2019;09:00;60,21;;N;
2213;24/08/2019;00:00;60,19;;N;
2214;25/08/2019;11:00;60,23;;N;
2215;26/08/2019;01:00;60,16;;N;
2216;27/08/2019;11:00;60,22;;N;
2217;28/08/2019;13:00;60,26;;N;
2218;29/08/2019;15:00;60,27;;N;
2219;30/08/2019;21:00;60,21;;N;
2220;31/08/2019;05:00;60,23;;N;
2221;01/09/2019;16:00;60,10;;N;
2222;02/09/2019;13:00;60,18;;N;
2223;03/09/2019;20:00;60,31;;N;
2224;04/09/2019;23:00;60,29;;N;
2225;05/09/2019;23:00;60,31;;N;
2226;06/09/2019;13:00;60,31;;N;
2227;07/09/2019;14:00;60,35;;N;
2228;08/09/2019;08:00;60,25;;N;
2229;09/09/2019;17:00;60,29;;N;
2230;10/09/2019;13:00;60,28;;N;
2231;11/09/2019;08:00;60,36;;N;
2232;12/09/2019;02:00;60,24;;N;
2233;13/09/2019;23:00;60,27;;N;
2234;14/09/2019;16:00;60,26;;N;
2235;15/09/2019;10:00;60,19;;N;
2236;16/09/2019;20:00;60,29;;N;
2237;17/09/2019;09:00;60,32;;N;
2238;18/09/2019;09:00;60,34;;N;
2239;19/09/2019;00:00;60,27;;N;
2240;20/09/2019;11:00;60,30;;N;
2241;21/09/2019;13:00;60,37;;N;
2242;22/09/2019;23:00;60,31;;N;
2243;23/09/2019;23:00;60,38;;N;
2244;24/09/2019;09:00;60,42;;N;
2245;25/09/2019;10:00;60,41;;N;
2246;26/09/2019;08:00;60,42;;N;
2247;27/09/2019;06:00;60,41;;N;
2248;28/09/2019;01:00;60,32;;N;
2249;29/09/2019;00:00;60,35;;N;
2250;30/09/2019;12:00;60,31;;N;
2251;01/10/2019;09:00;60,38;;N;
2252;02/10/2019;21:00;60,36;;N;
2253;03/10/2019;19:00;60,23;;N;
2254;04/10/2019;09:00;60,35;;N;
2255;05/10/2019;22:00;60,35;;N;
2256;06/10/2019;23:00;60,32;;N;
2257;07/10/2019;22:00;60,34;;N;
2258;08/10/2019;15:00;60,29;;N;
2259;09/10/2019;22:00;60,35;;N;
2260;10/10/2019;21:00;60,24;;N;
2261;11/10/2019;23:00;60,18;;N;
2262;12/10/2019;14:00;60,26;;N;
2263;13/10/2019;08:00;60,21;;N;
2264;14/10/2019;23:00;60,22;;N;
2265;15/10/2019;23:00;60,34;;N;
2266;16/10/2019;13:00;60,37;;N;
2267;17/10/2019;00:00;60,37;;N;
2268;18/10/2019;16:00;60,25;;N;
2269;19/10/2019;12:00;60,34;;N;
2270;20/10/2019;04:00;60,30;;N;
2271;21/10/2019;10:00;60,36;;N;
2272;22/10/2019;13:00;60,40;;N;
2273;23/10/2019;06:00;60,41;;N;
2274;24/10/2019;06:00;60,40;;N;
2275;25/10/2019;00:00;60,45;;N;
2276;26/10/2019;06:00;60,45;;N;
2277;27/10/2019;08:00;60,31;;N;
2278;28/10/2019;10:00;60,44;;N;
2279;29/10/2019;22:00;60,47;;N;
2280;30/10/2019;10:00;60,46;;N;
2281;31/10/2019;22:00;60,52;;N;
2282;01/11/2019;10:00;60,52;;N;
2283;02/11/2019;09:00;60,52;;N;
2284;03/11/2019;02:00;60,45;;N;
2285;04/11/2019;13:00;60,41;;N;
2286;05/11/2019;16:00;60,55;;N;
2287;06/11/2019;22:00;60,50;;N;
2288;07/11/2019;22:00;60,48;;N;
2289;08/11/2019;00:00;60,51;;N;
2290;09/11/2019;22:00;60,53;;N;
2291;10/11/2019;02:00;60,48;;N;
2292;11/11/2019;12:00;60,51;;N;
2293;12/11/2019;08:00;60,54;;N;
2294;13/11/2019;17:00;60,59;;N;
2295;14/11/2019;13:00;60,60;;N;
2296;15/11/2019;13:00;60,48;;N;
2297;16/11/2019;01:00;60,49;;N;
2298;17/11/2019;09:00;60,53;;N;
2299;18/11/2019;06:00;60,58;;N;
2300;19/11/2019;21:00;60,58;;N;
2301;20/11/2019;08:00;60,57;;N;
2302;21/11/2019;05:00;60,53;;N;
2303;22/11/2019;15:00;60,53;;N;
2304;23/11/2019;00:00;60,43;;N;
2305;24/11/2019;22:00;60,43;;N;
2306;25/11/2019;00:00;60,46;;N;
2307;26/11/2019;12:00;60,36;;N;
2308;27/11/2019;06:00;60,16;;N;
2309;28/11/2019;23:00;60,15;;N;
2310;29/11/2019;01:00;60,22;;N;
2311;30/11/2019;23:00;60,31;;N;
2312;01/12/2019;13:00;60,31;;N;
2313;02/12/2019;16:00;60,37;;N;
2314;03/12/2019;01:00;60,41;;N;
2315;04/12/2019;23:00;60,43;;N;
2316;05/12/2019;06:00;60,32;;N;
2317;06/12/2019;07:00;60,20;;N;
2318;07/12/2019;00:00;60,30;;N;
2319;08/12/2019;13:00;60,37;;N;
2320;09/12/2019;07:00;60,24;;N;
2321;10/12/2019;16:00;60,12;;N;
2322;11/12/2019;00:00;60,06;;N;
2323;12/12/2019;21:00;60,05;;N;
2324;13/12/2019;21:00;60,05;;N;
2325;14/12/2019;12:00;60,08;;N;
2326;15/12/2019;03:00;60,01;;N;
2327;16/12/2019;15:00;60,06;;N;
2328;17/12/2019;08:00;60,11;;N;
2329;18/12/2019;02:00;60,03;;N;
2330;19/12/2019;09:00;60,10;;N;
2331;20/12/2019;08:00;60,14;;N;
2332;21/12/2019;20:00;60,10;;N;
2333;22/12/2019;22:00;60,08;;N;
2334;23/12/2019;08:00;60,13;;N;
2335;24/12/2019;07:00;60,06;;N;
2336;25/12/2019;08:00;60,05;;N;
2337;26/12/2019;14:00;60,09;;N;
2338;27/12/2019;21:00;60,10;;N;
2339;28/12/2019;20:00;60,08;;N;
2340;29/12/2019;15:00;60,07;;N;
2341;30/12/2019;08:00;60,07;;N;
2342;31/12/2019;07:00;60,02;;N;
2343;01/01/2020;06:00;59,92;;N;
2344;02/01/2020;20:00;59,94;;N;
2345;03/01/2020;07:00;59,94;;N;
2346;04/01/2020;08:00;59,99;;N;
2347;05/01/2020;07:00;59,96;;N;
2348;06/01/2020;02:00;59,94;;N;
2349;07/01/2020;14:00;59,92;;N;
2350;08/01/2020;20:00;59,90;;N;
2351;09/01/2020;14:00;59,89;;N;
2352;10/01/2020;16:00;59,88;;N;
2353;11/01/2020;21:00;59,86;;N;
2354;12/01/2020;19:00;59,87;;N;
2355;13/01/2020;14:00;59,85;;N;
2356;14/01/2020;02:00;59,86;;N;
2357;15/01/2020;21:00;59,86;;N;
2358;16/01/2020;14:00;59,89;;N;
2359;17/01/2020;07:00;59,92;;N;
2360;18/01/2020;05:00;59,81;;N;
2361;19/01/2020;06:00;59,75;;N;
2362;20/01/2020;12:00;59,73;;N;
2363;21/01/2020;16:00;59,73;;N;
2364;22/01/2020;21:00;59,71;;N;
2365;23/01/2020;05:00;59,71;;N;
2366;24/01/2020;10:00;59,73;;N;
2367;25/01/2020;04:00;59,72;;N;
2368;26/01/2020;02:00;59,71;;N;
2369;27/01/2020;15:00;59,71;;N;
2370;28/01/2020;06:00;59,70;;N;
2371;29/01/2020;18:00;59,68;;N;
2372;30/01/2020;19:00;59,68;;N;
2373;31/01/2020;08:00;59,69;;N;
2374;01/02/2020;01:00;59,68;;N;
2375;02/02/2020;02:00;59,66;;N;
2376;03/02/2020;06:00;59,65;;N;
2377;04/02/2020;04:00;59,64;;N;
2378;05/02/2020;14:00;59,64;;N;
2379;06/02/2020;05:00;59,63;;N;
2380;07/02/2020;11:00;59,66;;N;
2381;08/02/2020;19:00;59,74;;N;
2382;09/02/2020;19:00;59,78;;N;
2383;10/02/2020;16:00;59,78;;N;
2384;11/02/2020;07:00;59,76;;N;
2385;12/02/2020;20:00;59,78;;N;
2386;13/02/2020;22:00;59,75;;N;
2387;14/02/2020;20:00;59,76;;N;
2388;15/02/2020;22:00;59,75;;N;
2389;16/02/2020;07:00;59,74;;N;
2390;17/02/2020;00:00;59,76;;N;
2391;18/02/2020;22:00;59,74;;N;
2392;19/02/2020;14:00;59,72;;N;
2393;20/02/2020;08:00;59,78;;N;
2394;21/02/2020;23:00;59,76;;N;
2395;22/02/2020;21:00;59,75;;N;
2396;23/02/2020;07:00;59,77;;N;
2397;24/02/2020;07:00;59,75;;N;
2398;25/02/2020;18:00;59,74;;N;
2399;26/02/2020;23:00;59,74;;N;
2400;27/02/2020;17:00;59,77;;N;
2401;28/02/2020;07:00;59,76;;N;
2402;29/02/2020;20:00;59,76;;N;
2403;01/03/2020;02:00;59,75;;N;
2404;02/03/2020;18:00;59,74;;N;
2405;03/03/2020;07:00;59,75;;N;
2406;04/03/2020;11:00;59,76;;N;
2407;05/03/2020;05:00;59,76;;N;
2408;06/03/2020;15:00;59,75;;N;
2409;07/03/2020;18:00;59,72;;N;
2410;08/03/2020;15:00;59,73;;N;
2411;09/03/2020;20:00;59,73;;N;
2412;10/03/2020;00:00;59,74;;N;
2413;11/03/2020;20:00;59,71;;N;
2414;12/03/2020;18:00;59,70;;N;
2415;13/03/2020;00:00;59,68;;N;
2416;14/03/2020;20:00;59,69;;N;
2417;15/03/2020;19:00;59,69;;N;
2418;16/03/2020;23:00;59,67;;N;
2419;17/03/2020;05:00;59,65;;N;
2420;18/03/2020;16:00;59,66;;N;
2421;19/03/2020;23:00;59,69;;N;
2422;20/03/2020;15:00;59,69;;N;
2423;21/03/2020;23:00;59,70;;N;
2424;22/03/2020;18:00;59,68;;N;
2425;23/03/2020;21:00;59,67;;N;
2426;24/03/2020;00:00;59,64;;N;
2427;25/03/2020;02:00;59,65;;N;
2428;26/03/2020;12:00;59,65;;N;
2429;27/03/2020;18:00;59,63;;N;
2430;28/03/2020;05:00;59,62;;N;
2431;29/03/2020;22:00;59,63;;N;
2432;30/03/2020;17:00;59,60;;N;
2433;31/03/2020;15:00;59,59;;N;
2434;01/04/2020;14:00;59,60;;N;
2435;02/04/2020;07:00;59,61;;N;
2436;03/04/2020;16:00;59,60;;N;
2437;04/04/2020;19:00;59,57;;N;
2438;05/04/2020;20:00;59,56;;N;
2439;06/04/2020;10:00;59,59;;N;
2440;07/04/2020;07:00;59,57;;N;
2441;08/04/2020;08:00;59,57;;N;
2442;09/04/2020;19:00;59,58;;N;
2443;10/04/2020;04:00;59,55;;N;
2444;11/04/2020;00:00;59,57;;N;
2445;12/04/2020;03:00;59,54;;N;
2446;13/04/2020;22:00;59,50;;N;
2447;14/04/2020;21:00;59,46;;N;
2448;15/04/2020;00:00;59,49;;N;
2449;16/04/2020;07:00;59,49;;N;
2450;17/04/2020;01:00;59,51;;N;
2451;18/04/2020;07:00;59,49;;N;
2452;19/04/2020;14:00;59,46;;N;
2453;20/04/2020;00:00;59,44;;N;
2454;21/04/2020;07:00;59,44;;N;
2455;22/04/2020;16:00;59,41;;N;
2456;23/04/2020;02:00;59,40;;N;
2457;24/04/2020;22:00;59,38;;N;
2458;25/04/2020;19:00;59,38;;N;
2459;26/04/2020;07:00;59,38;;N;
2460;27/04/2020;13:00;59,37;;N;
2461;28/04/2020;17:00;59,34;;N;
2462;29/04/2020;01:00;59,39;;N;
2463;30/04/2020;07:00;59,36;;N;
2464;01/05/2020;08:00;59,40;;N;
2465;02/05/2020;07:00;59,37;;N;
2466;03/05/2020;09:00;59,40;;N;
2467;04/05/2020;07:00;59,36;;N;
2468;05/05/2020;21:00;59,34;;N;
2469;06/05/2020;20:00;59,35;;N;
2470;07/05/2020;14:00;59,36;;N;
2471;08/05/2020;21:00;59,36;;N;
2472;09/05/2020;14:00;59,40;;N;
2473;10/05/2020;08:00;59,37;;N;
2474;11/05/2020;12:00;59,37;;N;
2475;12/05/2020;09:00;59,34;;N;
2476;13/05/2020;08:00;59,34;;N;
2477;14/05/2020;16:00;59,35;;N;
2478;15/05/2020;14:00;59,38;;N;
2479;16/05/2020;10:00;59,38;;N;
2480;17/05/2020;01:00;59,41;;N;
2481;18/05/2020;10:00;59,36;;N;
2482;19/05/2020;11:00;59,36;;N;
2483;20/05/2020;14:00;59,31;;N;
2484;21/05/2020;09:00;59,32;;N;
2485;22/05/2020;20:00;59,27;;N;
2486;23/05/2020;21:00;59,26;;N;
2487;24/05/2020;18:00;59,19;;N;
2488;25/05/2020;20:00;59,18;;N;
2489;26/05/2020;07:00;59,17;;N;
2490;27/05/2020;08:00;59,21;;N;
2491;28/05/2020;11:00;59,23;;N;
2492;29/05/2020;16:00;59,28;;N;
2493;30/05/2020;12:00;59,26;;N;
2494;31/05/2020;18:00;59,25;;N;
2495;01/06/2020;16:00;59,24;;N;
2496;02/06/2020;07:00;59,20;;N;
2497;03/06/2020;17:00;59,23;;N;
2498;04/06/2020;22:00;59,23;;N;
2499;05/06/2020;14:00;59,28;;N;
2500;06/06/2020;15:00;59,51;;N;
2501;07/06/2020;11:00;59,68;;N;
2502;08/06/2020;11:00;59,70;;N;
2503;09/06/2020;15:00;59,74;;N;
2504;10/06/2020;12:00;59,84;;N;
2505;11/06/2020;13:00;60,03;;N;
2506;12/06/2020;04:00;60,01;;N;
2507;13/06/2020;15:00;59,93;;N;
2508;14/06/2020;11:00;59,94;;N;
2509;15/06/2020;05:00;59,95;;N;
2510;16/06/2020;18:00;60,00;;N;
2511;17/06/2020;20:00;60,05;;N;
2512;18/06/2020;00:00;60,02;;N;
2513;19/06/2020;10:00;60,21;;N;
2514;20/06/2020;13:00;60,38;;N;
2515;21/06/2020;17:00;60,42;;N;
2516;22/06/2020;11:00;60,51;;N;
2517;23/06/2020;14:00;60,53;;N;
2518;24/06/2020;13:00;60,80;;N;
2519;25/06/2020;11:00;60,91;;N;
2520;26/06/2020;09:00;61,11;;N;
2521;27/06/2020;21:00;61,12;;N;
2522;28/06/2020;08:00;61,05;;N;
2523;29/06/2020;16:00;61,24;;N;
2524;30/06/2020;11:00;61,43;;N;
2525;01/07/2020;16:00;61,39;;N;
2526;02/07/2020;12:00;61,39;;N;
2527;03/07/2020;07:00;61,58;;N;
2528;04/07/2020;10:00;61,54;;N;
2529;05/07/2020;10:00;61,63;;N;
2530;06/07/2020;03:00;61,50;;N;
2531;07/07/2020;22:00;61,50;;N;
2532;08/07/2020;09:00;61,49;;N;
2533;09/07/2020;18:00;61,68;;N;
2534;10/07/2020;15:00;61,59;;N;
2535;11/07/2020;18:00;61,68;;N;
2536;12/07/2020;15:00;61,57;;N;
2537;13/07/2020;11:00;61,58;;N;
2538;14/07/2020;03:00;61,57;;N;
2539;15/07/2020;09:00;61,50;;N;
2540;16/07/2020;13:00;61,44;;N;
2541;17/07/2020;15:00;61,52;;N;
2542;18/07/2020;09:00;61,45;;N;
2543;19/07/2020;03:00;61,49;;N;
2544;20/07/2020;18:00;61,43;;N;
2545;21/07/2020;12:00;61,31;;N;
2546;22/07/2020;21:00;61,32;;N;
2547;23/07/2020;19:00;61,19;;N;
2548;24/07/2020;14:00;61,12;;N;
2549;25/07/2020;04:00;60,99;;N;
2550;26/07/2020;12:00;60,86;;N;
2551;27/07/2020;07:00;60,89;;N;
2552;28/07/2020;18:00;60,81;;N;
2553;29/07/2020;04:00;60,72;;N;
2554;30/07/2020;16:00;60,66;;N;
2555;31/07/2020;03:00;60,74;;N;
2556;01/08/2020;10:00;60,65;;N;
2557;02/08/2020;12:00;60,52;;N;
2558;03/08/2020;19:00;60,59;;N;
2559;04/08/2020;12:00;60,63;;N;
2560;05/08/2020;17:00;60,69;;N;
2561;06/08/2020;14:00;60,63;;N;
2562;07/08/2020;11:00;60,67;;N;
2563;08/08/2020;22:00;60,84;;N;
2564;09/08/2020;12:00;60,87;;N;
2565;10/08/2020;10:00;60,91;;N;
2566;11/08/2020;19:00;60,81;;N;
2567;12/08/2020;16:00;60,71;;N;
2568;13/08/2020;19:00;60,72;;N;
2569;14/08/2020;08:00;60,59;;N;
2570;15/08/2020;10:00;60,66;;N;
2571;16/08/2020;16:00;60,70;;N;
