
Id Ponto:;2300022154
Consulta em:;16/06/2021 19:05:02
Número de sequencia do nível d'agua;Data da medição;Hora da medição;Nível da água;Vazão;Bombeando;
1940;17/01/2017;02:00;18,56;;N;
1941;18/01/2017;13:00;18,04;;N;
1942;19/01/2017;19:00;24,04;;N;
1943;20/01/2017;13:00;22,24;;N;
1944;21/01/2017;14:00;21,27;;N;
1945;22/01/2017;21:00;20,12;;N;
1946;23/01/2017;00:00;18,91;;N;
1947;24/01/2017;17:00;18,33;;N;
1948;25/01/2017;04:00;18,97;;N;
1949;26/01/2017;07:00;18,98;;N;
1950;27/01/2017;02:00;17,32;;N;
1951;28/01/2017;14:00;16,42;;N;
1952;29/01/2017;14:00;15,56;;N;
1953;30/01/2017;02:00;14,55;;N;
1954;31/01/2017;10:00;15,42;;N;
1955;01/02/2017;09:00;15,19;;N;
1956;02/02/2017;17:00;15,27;;N;
1957;03/02/2017;10:00;15,93;;N;
1958;04/02/2017;16:00;15,64;;N;
1959;05/02/2017;13:00;18,59;;N;
1960;06/02/2017;00:00;18,03;;N;
1961;07/02/2017;05:00;19,98;;N;
1962;08/02/2017;19:00;19,68;;N;
1963;09/02/2017;23:00;19,10;;N;
1964;10/02/2017;15:00;18,15;;N;
1965;11/02/2017;12:00;17,27;;N;
1966;18/05/2017;18:00;18,69;;N;
1967;19/05/2017;04:00;17,14;;N;
1968;20/05/2017;10:00;17,97;;N;
1969;21/05/2017;03:00;19,49;;N;
1970;22/05/2017;11:00;18,73;;N;
1971;23/05/2017;11:00;17,71;;N;
1972;24/05/2017;11:00;19,16;;N;
1973;25/05/2017;01:00;17,28;;N;
1974;26/05/2017;04:00;16,48;;N;
1975;27/05/2017;11:00;16,86;;N;
1976;28/05/2017;11:00;15,62;;N;
1977;29/05/2017;08:00;15,60;;N;
1978;30/05/2017;20:00;18,52;;N;
1979;31/05/2017;08:00;19,50;;N;
1980;01/06/2017;20:00;19,55;;N;
1981;02/06/2017;12:00;19,38;;N;
1982;03/06/2017;09:00;17,03;;N;
1983;04/06/2017;13:00;18,44;;N;
1984;05/06/2017;12:00;16,50;;N;
1985;06/06/2017;02:00;18,56;;N;
1986;07/06/2017;16:00;21,60;;N;
1987;08/06/2017;11:00;20,10;;N;
1988;09/06/2017;03:00;17,72;;N;
1989;10/06/2017;06:00;16,96;;N;
1990;11/06/2017;05:00;15,89;;N;
1991;12/06/2017;02:00;15,49;;N;
1992;13/06/2017;14:00;15,73;;N;
1993;14/06/2017;08:00;16,01;;N;
1994;15/06/2017;17:00;19,07;;N;
1995;16/06/2017;04:00;20,68;;N;
1996;17/06/2017;12:00;19,53;;N;
1997;18/06/2017;06:00;18,80;;N;
1998;19/06/2017;18:00;17,27;;N;
1999;20/06/2017;09:00;17,89;;N;
2000;21/06/2017;03:00;20,07;;N;
2001;22/06/2017;11:00;19,77;;N;
2002;23/06/2017;09:00;18,76;;N;
2003;24/06/2017;00:00;19,79;;N;
2004;25/06/2017;01:00;22,39;;N;
2005;26/06/2017;11:00;20,08;;N;
2006;27/06/2017;09:00;17,89;;N;
2007;28/06/2017;13:00;19,00;;N;
2008;29/06/2017;02:00;17,32;;N;
2009;30/06/2017;05:00;19,03;;N;
2010;01/07/2017;14:00;18,00;;N;
2011;02/07/2017;15:00;16,90;;N;
2012;03/07/2017;12:00;18,32;;N;
2013;04/07/2017;12:00;17,01;;N;
2014;05/07/2017;08:00;19,02;;N;
2015;06/07/2017;17:00;21,15;;N;
2016;07/07/2017;12:00;19,72;;N;
2017;08/07/2017;21:00;17,44;;N;
2018;09/07/2017;11:00;18,74;;N;
2019;10/07/2017;04:00;18,35;;N;
2020;11/07/2017;01:00;19,78;;N;
2021;12/07/2017;01:00;20,68;;N;
2022;13/07/2017;22:00;21,32;;N;
2023;14/07/2017;21:00;20,57;;N;
2024;15/07/2017;10:00;19,09;;N;
2025;16/07/2017;00:00;17,86;;N;
2026;17/07/2017;11:00;19,83;;N;
2027;18/07/2017;15:00;18,10;;N;
2028;19/07/2017;08:00;19,25;;N;
2029;20/07/2017;18:00;20,87;;N;
2030;21/07/2017;23:00;21,86;;N;
2031;22/07/2017;09:00;20,07;;N;
2032;23/07/2017;12:00;21,67;;N;
2033;24/07/2017;09:00;18,57;;N;
2034;25/07/2017;18:00;20,78;;N;
2035;26/07/2017;00:00;21,56;;N;
2036;27/07/2017;23:00;22,24;;N;
2037;28/07/2017;11:00;21,05;;N;
2038;29/07/2017;15:00;18,44;;N;
2039;30/07/2017;22:00;18,04;;N;
2040;31/07/2017;03:00;17,61;;N;
2041;01/08/2017;19:00;20,03;;N;
2042;02/08/2017;07:00;21,12;;N;
2043;03/08/2017;23:00;22,18;;N;
2044;04/08/2017;21:00;21,69;;N;
2045;05/08/2017;09:00;20,52;;N;
2046;06/08/2017;12:00;21,38;;N;
2047;07/08/2017;08:00;18,87;;N;
2048;08/08/2017;06:00;21,61;;N;
2049;09/08/2017;12:00;22,54;;N;
2050;10/08/2017;11:00;21,97;;N;
2051;11/08/2017;11:00;20,11;;N;
2052;12/08/2017;16:00;20,83;;N;
2053;13/08/2017;03:00;22,47;;N;
2054;14/08/2017;21:00;21,22;;N;
2055;15/08/2017;04:00;22,09;;N;
2056;16/08/2017;11:00;23,23;;N;
2057;17/08/2017;23:00;22,23;;N;
2058;18/08/2017;00:00;22,33;;N;
2059;19/08/2017;22:00;22,25;;N;
2060;20/08/2017;09:00;22,41;;N;
2061;21/08/2017;09:00;21,28;;N;
2062;22/08/2017;09:00;21,56;;N;
2063;23/08/2017;01:00;22,04;;N;
2064;24/08/2017;23:00;23,54;;N;
2065;25/08/2017;18:00;22,83;;N;
2066;26/08/2017;10:00;20,73;;N;
2067;27/08/2017;11:00;20,84;;N;
2068;28/08/2017;19:00;21,39;;N;
2069;29/08/2017;21:00;22,72;;N;
2070;30/08/2017;02:00;23,25;;N;
2071;31/08/2017;22:00;23,54;;N;
2072;01/09/2017;20:00;22,91;;N;
2073;02/09/2017;20:00;21,55;;N;
2074;03/09/2017;11:00;22,86;;N;
2075;04/09/2017;20:00;21,58;;N;
2076;05/09/2017;18:00;21,95;;N;
2077;06/09/2017;11:00;21,22;;N;
2078;07/09/2017;22:00;24,67;;N;
2079;08/09/2017;19:00;23,64;;N;
2080;09/09/2017;07:00;22,18;;N;
2081;10/09/2017;21:00;23,96;;N;
2082;11/09/2017;20:00;22,93;;N;
2083;12/09/2017;00:00;23,32;;N;
2084;13/09/2017;12:00;23,72;;N;
2085;14/09/2017;22:00;22,82;;N;
2086;15/09/2017;07:00;22,84;;N;
2087;16/09/2017;13:00;21,32;;N;
2088;17/09/2017;08:00;19,67;;N;
2089;18/09/2017;21:00;21,56;;N;
2090;19/09/2017;18:00;21,79;;N;
2091;20/09/2017;21:00;19,91;;N;
2092;21/09/2017;00:00;19,78;;N;
2093;22/09/2017;00:00;20,79;;N;
2094;23/09/2017;04:00;18,90;;N;
2095;24/09/2017;11:00;20,98;;N;
2096;25/09/2017;20:00;20,43;;N;
2097;26/09/2017;02:00;21,24;;N;
2098;27/09/2017;11:00;22,10;;N;
2099;28/09/2017;10:00;21,17;;N;
2100;29/09/2017;07:00;21,46;;N;
2101;30/09/2017;11:00;20,19;;N;
2102;01/10/2017;11:00;21,05;;N;
2103;02/10/2017;10:00;20,57;;N;
2104;03/10/2017;03:00;21,07;;N;
2105;04/10/2017;21:00;21,23;;N;
2106;05/10/2017;05:00;21,89;;N;
2107;06/10/2017;06:00;21,18;;N;
2108;07/10/2017;08:00;21,52;;N;
2109;08/10/2017;14:00;22,23;;N;
2110;09/10/2017;17:00;21,73;;N;
2111;10/10/2017;00:00;23,12;;N;
2112;11/10/2017;23:00;21,39;;N;
2113;12/10/2017;01:00;21,47;;N;
2114;13/10/2017;12:00;21,54;;N;
2115;14/10/2017;10:00;18,59;;N;
2116;15/10/2017;11:00;19,63;;N;
2117;16/10/2017;04:00;21,26;;N;
2118;17/10/2017;23:00;22,29;;N;
2119;18/10/2017;18:00;21,83;;N;
2120;19/10/2017;04:00;22,36;;N;
2121;20/10/2017;01:00;23,42;;N;
2122;21/10/2017;23:00;22,33;;N;
2123;22/10/2017;00:00;22,37;;N;
2124;23/10/2017;06:00;19,06;;N;
2125;24/10/2017;01:00;20,79;;N;
2126;25/10/2017;12:00;21,20;;N;
2127;26/10/2017;06:00;18,21;;N;
2128;27/10/2017;18:00;17,02;;N;
2129;28/10/2017;15:00;16,43;;N;
2130;29/10/2017;15:00;17,40;;N;
2131;30/10/2017;13:00;20,11;;N;
2132;31/10/2017;12:00;21,46;;N;
2133;01/11/2017;13:00;23,90;;N;
2134;02/11/2017;05:00;23,34;;N;
2135;03/11/2017;14:00;21,96;;N;
2136;04/11/2017;23:00;22,09;;N;
2137;05/11/2017;12:00;21,67;;N;
2138;06/11/2017;00:00;21,23;;N;
2139;07/11/2017;23:00;23,30;;N;
2140;08/11/2017;19:00;21,92;;N;
2141;09/11/2017;17:00;21,38;;N;
2142;10/11/2017;08:00;19,96;;N;
2143;11/11/2017;16:00;22,16;;N;
2144;12/11/2017;13:00;21,54;;N;
2145;13/11/2017;12:00;20,40;;N;
2146;14/11/2017;00:00;20,53;;N;
2147;15/11/2017;11:00;23,08;;N;
2148;16/11/2017;09:00;22,15;;N;
2149;17/11/2017;21:00;21,51;;N;
2150;18/11/2017;04:00;22,56;;N;
2151;19/11/2017;10:00;23,20;;N;
2152;20/11/2017;19:00;22,38;;N;
2153;21/11/2017;19:00;20,87;;N;
2154;22/11/2017;12:00;21,69;;N;
2155;23/11/2017;23:00;21,26;;N;
2156;24/11/2017;12:00;20,50;;N;
2157;25/11/2017;10:00;18,72;;N;
2158;26/11/2017;15:00;19,59;;N;
2159;27/11/2017;21:00;19,90;;N;
2160;28/11/2017;08:00;18,20;;N;
2161;29/11/2017;06:00;20,21;;N;
2162;30/11/2017;09:00;21,80;;N;
2163;01/12/2017;11:00;20,83;;N;
2164;02/12/2017;00:00;21,01;;N;
2165;03/12/2017;23:00;23,22;;N;
2166;04/12/2017;22:00;21,94;;N;
2167;05/12/2017;08:00;22,03;;N;
2168;06/12/2017;11:00;22,54;;N;
2169;07/12/2017;22:00;21,85;;N;
2170;08/12/2017;10:00;21,69;;N;
2171;09/12/2017;07:00;19,69;;N;
2172;10/12/2017;11:00;21,58;;N;
2173;11/12/2017;21:00;20,55;;N;
2174;12/12/2017;22:00;20,58;;N;
2175;13/12/2017;20:00;20,67;;N;
2176;14/12/2017;18:00;21,05;;N;
2177;15/12/2017;18:00;21,69;;N;
2178;16/12/2017;06:00;19,19;;N;
2179;17/12/2017;17:00;18,94;;N;
2180;18/12/2017;09:00;19,48;;N;
2181;19/12/2017;00:00;20,06;;N;
2182;20/12/2017;12:00;21,04;;N;
2183;21/12/2017;09:00;18,03;;N;
2184;22/12/2017;21:00;16,92;;N;
2185;23/12/2017;10:00;16,55;;N;
2186;24/12/2017;21:00;16,71;;N;
2187;25/12/2017;11:00;16,82;;N;
2188;26/12/2017;06:00;19,74;;N;
2189;27/12/2017;00:00;21,59;;N;
2190;28/12/2017;18:00;22,23;;N;
2191;29/12/2017;23:00;21,44;;N;
2192;30/12/2017;05:00;21,36;;N;
2193;31/12/2017;09:00;23,87;;N;
2194;08/05/2018;17:00;19,23;;N;
2195;09/05/2018;20:00;21,24;;N;
2196;10/05/2018;19:00;19,60;;N;
2197;11/05/2018;03:00;20,73;;N;
2198;12/05/2018;19:00;21,01;;N;
2199;13/05/2018;14:00;20,52;;N;
2200;14/05/2018;10:00;17,79;;N;
2201;15/05/2018;13:00;19,88;;N;
2202;16/05/2018;11:00;19,59;;N;
2203;17/05/2018;11:00;17,40;;N;
2204;18/05/2018;15:00;19,27;;N;
2205;19/05/2018;10:00;19,26;;N;
2206;20/05/2018;04:00;20,43;;N;
2207;21/05/2018;22:00;19,16;;N;
2208;22/05/2018;15:00;19,46;;N;
2209;23/05/2018;12:00;21,69;;N;
2210;24/05/2018;23:00;21,73;;N;
2211;25/05/2018;01:00;21,80;;N;
2212;26/05/2018;16:00;18,70;;N;
2213;27/05/2018;14:00;20,82;;N;
2214;28/05/2018;14:00;20,85;;N;
2215;29/05/2018;20:00;21,43;;N;
2216;30/05/2018;12:00;20,03;;N;
2217;31/05/2018;00:00;18,59;;N;
2218;01/06/2018;12:00;19,43;;N;
2219;02/06/2018;16:00;18,55;;N;
2220;03/06/2018;11:00;18,60;;N;
2221;04/06/2018;21:00;19,30;;N;
2222;05/06/2018;05:00;20,35;;N;
2223;06/06/2018;23:00;21,12;;N;
2224;07/06/2018;12:00;20,03;;N;
2225;08/06/2018;04:00;17,80;;N;
2226;09/06/2018;09:00;17,15;;N;
2227;10/06/2018;06:00;17,15;;N;
2228;11/06/2018;13:00;16,17;;N;
2229;12/06/2018;08:00;18,81;;N;
2230;13/06/2018;16:00;18,43;;N;
2231;14/06/2018;08:00;20,09;;N;
2232;15/06/2018;10:00;19,95;;N;
2233;16/06/2018;00:00;20,27;;N;
2234;17/06/2018;18:00;19,34;;N;
2235;18/06/2018;08:00;17,86;;N;
2236;19/06/2018;08:00;19,17;;N;
2237;20/06/2018;01:00;19,93;;N;
2238;21/06/2018;05:00;20,70;;N;
2239;22/06/2018;07:00;21,36;;N;
2240;23/06/2018;09:00;19,94;;N;
2241;24/06/2018;03:00;20,96;;N;
2242;25/06/2018;14:00;18,09;;N;
2243;26/06/2018;18:00;18,62;;N;
2244;27/06/2018;08:00;21,15;;N;
2245;28/06/2018;20:00;22,19;;N;
2246;29/06/2018;11:00;21,25;;N;
2247;30/06/2018;19:00;18,75;;N;
2248;01/07/2018;20:00;20,94;;N;
2249;02/07/2018;07:00;21,41;;N;
2250;03/07/2018;11:00;20,08;;N;
2251;04/07/2018;13:00;21,24;;N;
2252;05/07/2018;03:00;20,74;;N;
2253;06/07/2018;20:00;22,37;;N;
2254;07/07/2018;16:00;21,59;;N;
2255;08/07/2018;21:00;21,21;;N;
2256;09/07/2018;11:00;20,04;;N;
2257;10/07/2018;00:00;20,33;;N;
2258;11/07/2018;17:00;22,23;;N;
2259;12/07/2018;19:00;21,04;;N;
2260;13/07/2018;09:00;20,70;;N;
2261;14/07/2018;17:00;21,14;;N;
2262;15/07/2018;03:00;21,78;;N;
2263;16/07/2018;08:00;19,14;;N;
2264;17/07/2018;07:00;20,21;;N;
2265;18/07/2018;09:00;21,01;;N;
2266;19/07/2018;17:00;22,11;;N;
2267;20/07/2018;07:00;20,00;;N;
2268;21/07/2018;00:00;20,35;;N;
2269;22/07/2018;18:00;19,60;;N;
2270;23/07/2018;21:00;19,78;;N;
2271;24/07/2018;03:00;20,49;;N;
2272;25/07/2018;07:00;20,66;;N;
2273;26/07/2018;18:00;21,20;;N;
2274;27/07/2018;09:00;22,04;;N;
2275;28/07/2018;02:00;20,76;;N;
2276;29/07/2018;22:00;21,35;;N;
2277;30/07/2018;09:00;20,74;;N;
2278;31/07/2018;21:00;22,81;;N;
2279;01/08/2018;22:00;21,84;;N;
2280;02/08/2018;21:00;20,53;;N;
2281;03/08/2018;09:00;22,16;;N;
2282;04/08/2018;23:00;21,08;;N;
2283;05/08/2018;03:00;21,42;;N;
2284;06/08/2018;20:00;20,45;;N;
2285;07/08/2018;11:00;20,14;;N;
2286;08/08/2018;01:00;18,51;;N;
2287;09/08/2018;11:00;19,01;;N;
2288;10/08/2018;07:00;17,67;;N;
2289;11/08/2018;09:00;21,24;;N;
2290;12/08/2018;05:00;21,49;;N;
2291;13/08/2018;20:00;19,18;;N;
2292;14/08/2018;18:00;19,81;;N;
2293;15/08/2018;13:00;19,31;;N;
2294;16/08/2018;11:00;22,47;;N;
2295;17/08/2018;14:00;21,74;;N;
2296;18/08/2018;02:00;19,02;;N;
2297;19/08/2018;09:00;18,73;;N;
2298;20/08/2018;03:00;17,57;;N;
2299;21/08/2018;02:00;19,79;;N;
2300;22/08/2018;15:00;20,86;;N;
2301;23/08/2018;14:00;22,92;;N;
2302;24/08/2018;19:00;22,29;;N;
2303;25/08/2018;22:00;21,93;;N;
2304;26/08/2018;07:00;22,68;;N;
2305;27/08/2018;11:00;21,85;;N;
2306;28/08/2018;20:00;21,27;;N;
2307;29/08/2018;23:00;22,06;;N;
2308;30/08/2018;17:00;22,25;;N;
2309;31/08/2018;14:00;24,09;;N;
2310;01/09/2018;02:00;23,75;;N;
2311;02/09/2018;03:00;23,62;;N;
2312;03/09/2018;08:00;21,90;;N;
2313;04/09/2018;00:00;22,81;;N;
2314;05/09/2018;02:00;22,96;;N;
2315;06/09/2018;08:00;22,85;;N;
2316;07/09/2018;21:00;23,70;;N;
2317;08/09/2018;23:00;22,03;;N;
2318;09/09/2018;02:00;22,23;;N;
2319;10/09/2018;07:00;20,84;;N;
2320;11/09/2018;14:00;21,93;;N;
2321;12/09/2018;15:00;23,02;;N;
2322;13/09/2018;00:00;23,41;;N;
2323;14/09/2018;23:00;22,85;;N;
2324;15/09/2018;23:00;21,70;;N;
2325;16/09/2018;15:00;22,71;;N;
2326;17/09/2018;19:00;21,87;;N;
2327;18/09/2018;06:00;22,35;;N;
2328;19/09/2018;23:00;22,66;;N;
2329;20/09/2018;04:00;22,66;;N;
2330;21/09/2018;21:00;22,63;;N;
2331;22/09/2018;12:00;20,15;;N;
2332;23/09/2018;07:00;19,86;;N;
2333;24/09/2018;20:00;20,12;;N;
2334;25/09/2018;05:00;20,63;;N;
2335;26/09/2018;03:00;20,70;;N;
2336;27/09/2018;22:00;23,46;;N;
2337;28/09/2018;19:00;24,02;;N;
2338;29/09/2018;07:00;22,96;;N;
2339;30/09/2018;03:00;20,57;;N;
2340;01/10/2018;04:00;19,22;;N;
2341;02/10/2018;09:00;22,56;;N;
2342;03/10/2018;03:00;22,97;;N;
2343;04/10/2018;22:00;22,20;;N;
2344;05/10/2018;19:00;22,39;;N;
2345;06/10/2018;11:00;20,77;;N;
2346;07/10/2018;16:00;22,91;;N;
2347;08/10/2018;06:00;21,71;;N;
2348;09/10/2018;09:00;21,34;;N;
2349;10/10/2018;08:00;23,14;;N;
2350;11/10/2018;11:00;22,38;;N;
2351;12/10/2018;14:00;23,44;;N;
2352;13/10/2018;10:00;22,19;;N;
2353;14/10/2018;12:00;19,80;;N;
2354;15/10/2018;06:00;20,21;;N;
2355;16/10/2018;04:00;22,11;;N;
2356;17/10/2018;23:00;22,16;;N;
2357;18/10/2018;03:00;22,37;;N;
2358;19/10/2018;10:00;21,80;;N;
2359;20/10/2018;15:00;24,00;;N;
2360;21/10/2018;04:00;23,34;;N;
2361;22/10/2018;14:00;20,41;;N;
2362;23/10/2018;03:00;22,48;;N;
2363;24/10/2018;12:00;22,62;;N;
2364;25/10/2018;13:00;21,15;;N;
2365;26/10/2018;16:00;22,68;;N;
2366;27/10/2018;01:00;23,31;;N;
2367;28/10/2018;15:00;23,32;;N;
2368;29/10/2018;09:00;22,69;;N;
2369;30/10/2018;21:00;23,30;;N;
2370;31/10/2018;18:00;23,00;;N;
2371;01/11/2018;19:00;22,67;;N;
2372;02/11/2018;09:00;23,42;;N;
2373;03/11/2018;14:00;24,30;;N;
2374;04/11/2018;11:00;21,92;;N;
2375;05/11/2018;06:00;21,16;;N;
2376;06/11/2018;13:00;20,79;;N;
2377;07/11/2018;11:00;18,80;;N;
2378;08/11/2018;14:00;20,84;;N;
2379;09/11/2018;07:00;21,33;;N;
2380;10/11/2018;11:00;21,96;;N;
2381;11/11/2018;10:00;23,07;;N;
2382;12/11/2018;18:00;22,08;;N;
2383;13/11/2018;07:00;22,31;;N;
2384;14/11/2018;12:00;22,50;;N;
2385;15/11/2018;04:00;19,23;;N;
2386;16/11/2018;02:00;18,11;;N;
2387;17/11/2018;04:00;17,74;;N;
2388;18/11/2018;23:00;17,26;;N;
2389;19/11/2018;12:00;16,99;;N;
2390;20/11/2018;11:00;18,01;;N;
2391;21/11/2018;23:00;18,57;;N;
2392;22/11/2018;07:00;18,19;;N;
2393;23/11/2018;09:00;18,05;;N;
2394;24/11/2018;07:00;17,69;;N;
2395;25/11/2018;17:00;16,84;;N;
2396;26/11/2018;21:00;16,48;;N;
2397;27/11/2018;05:00;16,04;;N;
2398;28/11/2018;17:00;16,15;;N;
2399;29/11/2018;03:00;16,15;;N;
2400;30/11/2018;09:00;16,00;;N;
2401;01/12/2018;12:00;16,09;;N;
2402;02/12/2018;22:00;16,39;;N;
2403;03/12/2018;02:00;16,16;;N;
2404;04/12/2018;00:00;15,93;;N;
2405;05/12/2018;14:00;17,62;;N;
2406;06/12/2018;12:00;17,00;;N;
2407;07/12/2018;02:00;16,19;;N;
2408;08/12/2018;12:00;15,53;;N;
2409;09/12/2018;09:00;15,71;;N;
2410;10/12/2018;06:00;15,49;;N;
2411;11/12/2018;21:00;15,34;;N;
2412;12/12/2018;18:00;15,28;;N;
2413;13/12/2018;07:00;15,53;;N;
2414;14/12/2018;20:00;15,46;;N;
2415;15/12/2018;22:00;15,71;;N;
2416;16/12/2018;14:00;15,56;;N;
2417;17/12/2018;01:00;15,56;;N;
2418;18/12/2018;22:00;15,22;;N;
2419;19/12/2018;21:00;15,51;;N;
2420;20/12/2018;06:00;15,43;;N;
2421;21/12/2018;23:00;15,16;;N;
2422;22/12/2018;18:00;15,08;;N;
2423;23/12/2018;11:00;16,25;;N;
2424;24/12/2018;03:00;15,99;;N;
2425;25/12/2018;01:00;15,61;;N;
2426;26/12/2018;01:00;15,43;;N;
2427;27/12/2018;14:00;17,71;;N;
2428;28/12/2018;11:00;18,45;;N;
2429;29/12/2018;11:00;18,45;;N;
2430;30/12/2018;11:00;18,45;;N;
2431;31/12/2018;06:00;18,25;;N;
2432;01/01/2019;11:00;18,32;;N;
2433;02/01/2019;14:00;21,10;;N;
2434;03/01/2019;19:00;21,01;;N;
2435;04/01/2019;18:00;21,28;;N;
2436;05/01/2019;15:00;19,93;;N;
2437;06/01/2019;03:00;18,19;;N;
2438;07/01/2019;05:00;17,53;;N;
2439;08/01/2019;18:00;17,21;;N;
2440;09/01/2019;08:00;18,46;;N;
2441;10/01/2019;18:00;18,27;;N;
2442;11/01/2019;11:00;18,45;;N;
2443;12/01/2019;08:00;18,45;;N;
2444;13/01/2019;16:00;19,24;;N;
2445;14/01/2019;11:00;18,74;;N;
2446;15/01/2019;16:00;17,21;;N;
2447;16/01/2019;05:00;16,07;;N;
2448;17/01/2019;04:00;15,62;;N;
2449;18/01/2019;07:00;15,79;;N;
2450;19/01/2019;22:00;16,39;;N;
2451;20/01/2019;11:00;15,60;;N;
2452;21/01/2019;12:00;15,04;;N;
2453;22/01/2019;08:00;15,60;;N;
2454;23/01/2019;12:00;17,09;;N;
2455;24/01/2019;04:00;16,38;;N;
2456;25/01/2019;00:00;15,74;;N;
2457;26/01/2019;10:00;16,97;;N;
2458;27/01/2019;12:00;16,30;;N;
2459;28/01/2019;13:00;17,65;;N;
2460;29/01/2019;18:00;16,20;;N;
2461;30/01/2019;03:00;17,58;;N;
2462;31/01/2019;16:00;18,82;;N;
2463;01/02/2019;06:00;20,80;;N;
2464;02/02/2019;06:00;18,78;;N;
2465;03/02/2019;11:00;17,67;;N;
2466;04/02/2019;11:00;19,33;;N;
2467;05/02/2019;11:00;20,69;;N;
2468;06/02/2019;14:00;18,35;;N;
2469;07/02/2019;04:00;16,72;;N;
2470;08/02/2019;00:00;16,25;;N;
2471;09/02/2019;18:00;17,13;;N;
2472;10/02/2019;05:00;18,38;;N;
2473;11/02/2019;13:00;16,80;;N;
2474;12/02/2019;17:00;19,54;;N;
2475;13/02/2019;14:00;21,45;;N;
2476;14/02/2019;18:00;18,79;;N;
2477;15/02/2019;10:00;19,46;;N;
2478;16/02/2019;04:00;20,95;;N;
2479;17/02/2019;06:00;19,10;;N;
2480;18/02/2019;11:00;19,21;;N;
2481;19/02/2019;01:00;17,49;;N;
2482;20/02/2019;11:00;18,44;;N;
2483;21/02/2019;11:00;18,44;;N;
2484;22/02/2019;13:00;18,44;;N;
2485;23/02/2019;11:00;18,44;;N;
2486;24/02/2019;11:00;18,44;;N;
2487;25/02/2019;15:00;18,14;;N;
2488;26/02/2019;14:00;16,66;;N;
2489;27/02/2019;13:00;16,25;;N;
2490;28/02/2019;11:00;18,43;;N;
2491;01/03/2019;09:00;18,43;;N;
2492;02/03/2019;14:00;17,91;;N;
2493;03/03/2019;11:00;18,43;;N;
2494;04/03/2019;04:00;18,11;;N;
2495;05/03/2019;11:00;18,43;;N;
2496;06/03/2019;09:00;18,25;;N;
2497;07/03/2019;07:00;18,43;;N;
2498;08/03/2019;19:00;20,22;;N;
2499;09/03/2019;19:00;18,78;;N;
2500;10/03/2019;09:00;17,99;;N;
2501;11/03/2019;14:00;18,92;;N;
2502;12/03/2019;12:00;19,03;;N;
2503;13/03/2019;11:00;18,43;;N;
2504;14/03/2019;06:00;18,43;;N;
2505;15/03/2019;12:00;17,32;;N;
2506;16/03/2019;16:00;17,33;;N;
2507;17/03/2019;15:00;17,16;;N;
2508;18/03/2019;03:00;18,42;;N;
2509;19/03/2019;09:00;19,52;;N;
2510;20/03/2019;13:00;20,41;;N;
2511;21/03/2019;15:00;23,36;;N;
2512;22/03/2019;17:00;22,51;;N;
2513;23/03/2019;15:00;20,02;;N;
2514;24/03/2019;04:00;17,84;;N;
2515;25/03/2019;08:00;16,77;;N;
2516;26/03/2019;10:00;16,00;;N;
2517;27/03/2019;23:00;16,13;;N;
2518;28/03/2019;09:00;15,79;;N;
2519;29/03/2019;01:00;15,48;;N;
2520;30/03/2019;13:00;15,63;;N;
2521;31/03/2019;08:00;15,73;;N;
2522;01/04/2019;11:00;15,31;;N;
2523;02/04/2019;06:00;15,53;;N;
2524;03/04/2019;09:00;16,53;;N;
2525;04/04/2019;10:00;15,51;;N;
2526;05/04/2019;02:00;15,26;;N;
2527;06/04/2019;18:00;15,11;;N;
2528;07/04/2019;01:00;15,15;;N;
2529;08/04/2019;18:00;15,03;;N;
2530;09/04/2019;10:00;14,99;;N;
2531;10/04/2019;09:00;14,85;;N;
2532;11/04/2019;12:00;14,83;;N;
2533;12/04/2019;14:00;14,82;;N;
2534;13/04/2019;12:00;14,85;;N;
2535;14/04/2019;12:00;15,27;;N;
2536;15/04/2019;05:00;15,12;;N;
2537;16/04/2019;21:00;14,81;;N;
2538;17/04/2019;16:00;14,90;;N;
2539;18/04/2019;11:00;17,12;;N;
2540;19/04/2019;12:00;19,90;;N;
2541;20/04/2019;23:00;20,75;;N;
2542;21/04/2019;09:00;19,86;;N;
2543;22/04/2019;14:00;17,04;;N;
2544;23/04/2019;00:00;16,18;;N;
2545;24/04/2019;11:00;19,75;;N;
2546;25/04/2019;09:00;16,94;;N;
2547;26/04/2019;13:00;16,04;;N;
2548;27/04/2019;12:00;16,58;;N;
2549;28/04/2019;13:00;15,63;;N;
2550;29/04/2019;10:00;17,64;;N;
2551;30/04/2019;19:00;18,50;;N;
2552;01/05/2019;06:00;17,20;;N;
2553;02/05/2019;08:00;16,63;;N;
2554;03/05/2019;09:00;16,14;;N;
2555;04/05/2019;14:00;18,12;;N;
2556;05/05/2019;08:00;16,73;;N;
2557;06/05/2019;19:00;18,00;;N;
2558;07/05/2019;09:00;18,94;;N;
2559;08/05/2019;11:00;20,05;;N;
2560;09/05/2019;18:00;20,18;;N;
2561;10/05/2019;23:00;20,87;;N;
2562;11/05/2019;03:00;21,42;;N;
2563;12/05/2019;21:00;20,49;;N;
2564;13/05/2019;22:00;19,34;;N;
2565;14/05/2019;08:00;19,43;;N;
2566;15/05/2019;09:00;19,72;;N;
2567;16/05/2019;06:00;20,29;;N;
2568;17/05/2019;12:00;20,86;;N;
2569;18/05/2019;08:00;17,73;;N;
2570;19/05/2019;19:00;16,78;;N;
2571;20/05/2019;08:00;15,98;;N;
