
Id Ponto:;2300022599
Consulta em:;16/06/2021 19:07:06
Número de sequencia do nível d'agua;Data da medição;Hora da medição;Nível da água;Vazão;Bombeando;
1940;20/01/2018;10:00;45,80;;N;
1941;21/01/2018;19:00;45,84;;N;
1942;22/01/2018;09:00;45,85;;N;
1943;23/01/2018;11:00;45,83;;N;
1944;24/01/2018;18:00;45,79;;N;
1945;25/01/2018;21:00;45,82;;N;
1946;26/01/2018;20:00;45,80;;N;
1947;27/01/2018;01:00;45,77;;N;
1948;28/01/2018;21:00;45,71;;N;
1949;29/01/2018;03:00;45,69;;N;
1950;30/01/2018;19:00;45,67;;N;
1951;31/01/2018;16:00;45,69;;N;
1952;01/02/2018;09:00;45,74;;N;
1953;02/02/2018;21:00;45,79;;N;
1954;03/02/2018;07:00;45,83;;N;
1955;04/02/2018;10:00;45,82;;N;
1956;05/02/2018;05:00;45,84;;N;
1957;06/02/2018;18:00;45,87;;N;
1958;07/02/2018;12:00;45,81;;N;
1959;08/02/2018;10:00;45,77;;N;
1960;09/02/2018;21:00;45,74;;N;
1961;10/02/2018;23:00;45,72;;N;
1962;11/02/2018;23:00;45,70;;N;
1963;12/02/2018;19:00;45,70;;N;
1964;13/02/2018;08:00;45,71;;N;
1965;14/02/2018;02:00;45,69;;N;
1966;15/02/2018;14:00;45,67;;N;
1967;16/02/2018;04:00;45,66;;N;
1968;17/02/2018;16:00;45,64;;N;
1969;18/02/2018;21:00;45,63;;N;
1970;19/02/2018;11:00;45,62;;N;
1971;20/02/2018;16:00;45,62;;N;
1972;21/02/2018;18:00;45,60;;N;
1973;22/02/2018;00:00;45,60;;N;
1974;23/02/2018;18:00;45,58;;N;
1975;24/02/2018;05:00;45,58;;N;
1976;25/02/2018;23:00;45,56;;N;
1977;26/02/2018;05:00;45,56;;N;
1978;27/02/2018;04:00;45,55;;N;
1979;28/02/2018;19:00;45,55;;N;
1980;01/03/2018;06:00;45,54;;N;
1981;02/03/2018;18:00;45,52;;N;
1982;03/03/2018;20:00;45,51;;N;
1983;04/03/2018;18:00;45,51;;N;
1984;05/03/2018;05:00;45,50;;N;
1985;06/03/2018;18:00;45,49;;N;
1986;07/03/2018;12:00;45,48;;N;
1987;08/03/2018;11:00;45,48;;N;
1988;09/03/2018;16:00;45,49;;N;
1989;10/03/2018;22:00;45,50;;N;
1990;11/03/2018;09:00;45,56;;N;
1991;12/03/2018;18:00;45,58;;N;
1992;13/03/2018;06:00;45,59;;N;
1993;14/03/2018;22:00;45,57;;N;
1994;15/03/2018;20:00;45,62;;N;
1995;16/03/2018;17:00;45,61;;N;
1996;17/03/2018;09:00;45,65;;N;
1997;18/03/2018;05:00;45,61;;N;
1998;19/03/2018;23:00;45,55;;N;
1999;20/03/2018;21:00;45,53;;N;
2000;21/03/2018;03:00;45,51;;N;
2001;22/03/2018;05:00;45,50;;N;
2002;23/03/2018;19:00;45,48;;N;
2003;24/03/2018;09:00;45,48;;N;
2004;25/03/2018;02:00;45,47;;N;
2005;26/03/2018;11:00;45,46;;N;
2006;27/03/2018;16:00;45,46;;N;
2007;28/03/2018;17:00;45,50;;N;
2008;29/03/2018;19:00;45,50;;N;
2009;30/03/2018;21:00;45,46;;N;
2010;31/03/2018;18:00;45,44;;N;
2011;01/04/2018;18:00;45,43;;N;
2012;02/04/2018;18:00;45,42;;N;
2013;03/04/2018;00:00;45,42;;N;
2014;04/04/2018;13:00;45,42;;N;
2015;05/04/2018;12:00;45,40;;N;
2016;06/04/2018;20:00;45,39;;N;
2017;07/04/2018;05:00;45,39;;N;
2018;08/04/2018;04:00;45,38;;N;
2019;09/04/2018;11:00;45,37;;N;
2020;10/04/2018;18:00;45,38;;N;
2021;11/04/2018;15:00;45,37;;N;
2022;12/04/2018;16:00;45,37;;N;
2023;13/04/2018;22:00;45,36;;N;
2024;14/04/2018;23:00;45,34;;N;
2025;15/04/2018;00:00;45,34;;N;
2026;16/04/2018;09:00;45,34;;N;
2027;17/04/2018;15:00;45,36;;N;
2028;18/04/2018;17:00;45,36;;N;
2029;19/04/2018;08:00;45,37;;N;
2030;20/04/2018;18:00;45,40;;N;
2031;21/04/2018;21:00;45,39;;N;
2032;22/04/2018;11:00;45,36;;N;
2033;23/04/2018;15:00;45,34;;N;
2034;24/04/2018;15:00;45,33;;N;
2035;25/04/2018;15:00;45,36;;N;
2036;26/04/2018;00:00;45,35;;N;
2037;27/04/2018;16:00;45,38;;N;
2038;28/04/2018;20:00;45,40;;N;
2039;29/04/2018;21:00;45,45;;N;
2040;30/04/2018;20:00;45,42;;N;
2041;01/05/2018;07:00;45,41;;N;
2042;02/05/2018;23:00;45,38;;N;
2043;03/05/2018;09:00;45,40;;N;
2044;04/05/2018;21:00;45,41;;N;
2045;05/05/2018;12:00;45,41;;N;
2046;06/05/2018;16:00;45,43;;N;
2047;07/05/2018;23:00;45,45;;N;
2048;08/05/2018;21:00;45,45;;N;
2049;09/05/2018;20:00;45,47;;N;
2050;10/05/2018;21:00;45,47;;N;
2051;11/05/2018;16:00;45,49;;N;
2052;12/05/2018;13:00;45,52;;N;
2053;13/05/2018;23:00;45,44;;N;
2054;14/05/2018;00:00;45,43;;N;
2055;15/05/2018;19:00;45,43;;N;
2056;16/05/2018;23:00;45,39;;N;
2057;17/05/2018;19:00;45,38;;N;
2058;18/05/2018;01:00;45,37;;N;
2059;19/05/2018;01:00;45,38;;N;
2060;20/05/2018;19:00;45,40;;N;
2061;21/05/2018;20:00;45,40;;N;
2062;22/05/2018;17:00;45,42;;N;
2063;23/05/2018;18:00;45,44;;N;
2064;24/05/2018;21:00;45,46;;N;
2065;25/05/2018;12:00;45,47;;N;
2066;26/05/2018;21:00;45,46;;N;
2067;27/05/2018;06:00;45,49;;N;
2068;28/05/2018;09:00;45,54;;N;
2069;29/05/2018;11:00;45,52;;N;
2070;30/05/2018;08:00;45,52;;N;
2071;31/05/2018;21:00;45,54;;N;
2072;01/06/2018;08:00;45,57;;N;
2073;02/06/2018;09:00;45,57;;N;
2074;03/06/2018;08:00;45,58;;N;
2075;04/06/2018;21:00;45,57;;N;
2076;05/06/2018;10:00;45,60;;N;
2077;06/06/2018;20:00;45,59;;N;
2078;07/06/2018;10:00;45,62;;N;
2079;08/06/2018;20:00;45,54;;N;
2080;09/06/2018;13:00;45,53;;N;
2081;10/06/2018;18:00;45,53;;N;
2082;11/06/2018;20:00;45,55;;N;
2083;12/06/2018;09:00;45,61;;N;
2084;13/06/2018;16:00;45,59;;N;
2085;14/06/2018;15:00;45,62;;N;
2086;15/06/2018;06:00;45,67;;N;
2087;16/06/2018;21:00;45,63;;N;
2088;17/06/2018;09:00;45,67;;N;
2089;18/06/2018;02:00;45,82;;N;
2090;19/06/2018;15:00;45,66;;N;
2091;20/06/2018;07:00;45,70;;N;
2092;21/06/2018;18:00;45,66;;N;
2093;22/06/2018;20:00;45,68;;N;
2094;23/06/2018;07:00;45,73;;N;
2095;24/06/2018;23:00;45,73;;N;
2096;25/06/2018;07:00;45,72;;N;
2097;26/06/2018;17:00;45,70;;N;
2098;27/06/2018;18:00;45,76;;N;
2099;28/06/2018;17:00;45,76;;N;
2100;29/06/2018;18:00;45,73;;N;
2101;30/06/2018;20:00;45,77;;N;
2102;01/07/2018;19:00;45,78;;N;
2103;02/07/2018;09:00;45,79;;N;
2104;03/07/2018;09:00;45,81;;N;
2105;04/07/2018;17:00;45,80;;N;
2106;05/07/2018;22:00;45,81;;N;
2107;06/07/2018;13:00;45,80;;N;
2108;07/07/2018;11:00;45,83;;N;
2109;08/07/2018;19:00;45,83;;N;
2110;09/07/2018;11:00;45,85;;N;
2111;10/07/2018;11:00;45,84;;N;
2112;11/07/2018;20:00;45,84;;N;
2113;12/07/2018;15:00;45,85;;N;
2114;13/07/2018;17:00;45,87;;N;
2115;14/07/2018;10:00;45,88;;N;
2116;15/07/2018;08:00;45,86;;N;
2117;16/07/2018;04:00;45,95;;N;
2118;17/07/2018;01:00;46,01;;N;
2119;18/07/2018;14:00;45,84;;N;
2120;19/07/2018;17:00;46,02;;N;
2121;20/07/2018;14:00;46,11;;N;
2122;21/07/2018;15:00;46,01;;N;
2123;22/07/2018;10:00;45,91;;N;
2124;20/11/2018;18:00;46,51;;N;
2125;21/11/2018;18:00;46,52;;N;
2126;22/11/2018;20:00;46,50;;N;
2127;23/11/2018;21:00;46,53;;N;
2128;24/11/2018;09:00;46,52;;N;
2129;25/11/2018;11:00;46,45;;N;
2130;26/11/2018;06:00;46,40;;N;
2131;27/11/2018;05:00;46,35;;N;
2132;28/11/2018;18:00;46,32;;N;
2133;29/11/2018;06:00;46,34;;N;
2134;30/11/2018;12:00;46,33;;N;
2135;01/12/2018;07:00;46,36;;N;
2136;02/12/2018;09:00;46,40;;N;
2137;03/12/2018;09:00;46,34;;N;
2138;04/12/2018;15:00;46,32;;N;
2139;05/12/2018;21:00;46,39;;N;
2140;06/12/2018;12:00;46,31;;N;
2141;07/12/2018;04:00;46,27;;N;
2142;08/12/2018;00:00;46,25;;N;
2143;09/12/2018;01:00;46,23;;N;
2144;10/12/2018;21:00;46,20;;N;
2145;11/12/2018;21:00;46,19;;N;
2146;12/12/2018;03:00;46,19;;N;
2147;13/12/2018;10:00;46,17;;N;
2148;14/12/2018;13:00;46,19;;N;
2149;15/12/2018;19:00;46,22;;N;
2150;16/12/2018;00:00;46,27;;N;
2151;17/12/2018;14:00;46,26;;N;
2152;18/12/2018;03:00;46,20;;N;
2153;19/12/2018;10:00;46,18;;N;
2154;20/12/2018;21:00;46,15;;N;
2155;21/12/2018;07:00;46,16;;N;
2156;22/12/2018;17:00;46,20;;N;
2157;23/12/2018;17:00;46,23;;N;
2158;24/12/2018;12:00;46,18;;N;
2159;25/12/2018;05:00;46,16;;N;
2160;26/12/2018;04:00;46,15;;N;
2161;27/12/2018;16:00;46,15;;N;
2162;28/12/2018;13:00;46,18;;N;
2163;29/12/2018;10:00;46,20;;N;
2164;30/12/2018;19:00;46,22;;N;
2165;31/12/2018;09:00;46,23;;N;
2166;01/01/2019;09:00;46,25;;N;
2167;02/01/2019;18:00;46,31;;N;
2168;03/01/2019;08:00;46,33;;N;
2169;04/01/2019;21:00;46,35;;N;
2170;05/01/2019;18:00;46,39;;N;
2171;06/01/2019;17:00;46,39;;N;
2172;07/01/2019;11:00;46,40;;N;
2173;08/01/2019;10:00;46,43;;N;
2174;09/01/2019;11:00;46,42;;N;
2175;10/01/2019;20:00;46,40;;N;
2176;11/01/2019;19:00;46,48;;N;
2177;12/01/2019;20:00;46,47;;N;
2178;13/01/2019;22:00;46,44;;N;
2179;14/01/2019;12:00;46,39;;N;
2180;15/01/2019;23:00;46,36;;N;
2181;16/01/2019;01:00;46,36;;N;
2182;17/01/2019;21:00;46,31;;N;
2183;18/01/2019;16:00;46,31;;N;
2184;19/01/2019;20:00;46,31;;N;
2185;20/01/2019;23:00;46,28;;N;
2186;21/01/2019;05:00;46,26;;N;
2187;22/01/2019;00:00;46,25;;N;
2188;23/01/2019;18:00;46,27;;N;
2189;24/01/2019;17:00;46,25;;N;
2190;25/01/2019;03:00;46,23;;N;
2191;26/01/2019;23:00;46,21;;N;
2192;27/01/2019;19:00;46,20;;N;
2193;28/01/2019;11:00;46,18;;N;
2194;29/01/2019;23:00;46,17;;N;
2195;30/01/2019;20:00;46,16;;N;
2196;31/01/2019;21:00;46,20;;N;
2197;01/02/2019;22:00;46,21;;N;
2198;02/02/2019;20:00;46,24;;N;
2199;03/02/2019;21:00;46,26;;N;
2200;04/02/2019;05:00;46,25;;N;
2201;05/02/2019;21:00;46,30;;N;
2202;06/02/2019;13:00;46,23;;N;
2203;07/02/2019;02:00;46,20;;N;
2204;08/02/2019;08:00;46,25;;N;
2205;09/02/2019;10:00;46,29;;N;
2206;10/02/2019;22:00;46,31;;N;
2207;11/02/2019;09:00;46,35;;N;
2208;12/02/2019;08:00;46,39;;N;
2209;13/02/2019;21:00;46,37;;N;
2210;14/02/2019;06:00;46,36;;N;
2211;15/02/2019;21:00;46,35;;N;
2212;16/02/2019;00:00;46,33;;N;
2213;17/02/2019;05:00;46,28;;N;
2214;18/02/2019;00:00;46,26;;N;
2215;19/02/2019;07:00;46,28;;N;
2216;20/02/2019;22:00;46,30;;N;
2217;21/02/2019;08:00;46,34;;N;
2218;22/02/2019;11:00;46,27;;N;
2219;23/02/2019;01:00;46,24;;N;
2220;24/02/2019;23:00;46,21;;N;
2221;25/02/2019;23:00;46,24;;N;
2222;26/02/2019;20:00;46,25;;N;
2223;27/02/2019;21:00;46,27;;N;
2224;28/02/2019;16:00;46,31;;N;
2225;01/03/2019;11:00;46,37;;N;
2226;02/03/2019;11:00;46,38;;N;
2227;03/03/2019;22:00;46,34;;N;
2228;04/03/2019;21:00;46,29;;N;
2229;05/03/2019;20:00;46,26;;N;
2230;06/03/2019;03:00;46,24;;N;
2231;07/03/2019;05:00;46,22;;N;
2232;08/03/2019;03:00;46,20;;N;
2233;09/03/2019;19:00;46,18;;N;
2234;10/03/2019;00:00;46,18;;N;
2235;11/03/2019;05:00;46,18;;N;
2236;12/03/2019;17:00;46,22;;N;
2237;13/03/2019;11:00;46,29;;N;
2238;14/03/2019;12:00;46,22;;N;
2239;15/03/2019;05:00;46,19;;N;
2240;16/03/2019;05:00;46,17;;N;
2241;17/03/2019;16:00;46,18;;N;
2242;18/03/2019;05:00;46,18;;N;
2243;19/03/2019;19:00;46,28;;N;
2244;20/03/2019;19:00;46,33;;N;
2245;21/03/2019;20:00;46,33;;N;
2246;22/03/2019;10:00;46,36;;N;
2247;23/03/2019;11:00;46,27;;N;
2248;24/03/2019;19:00;46,23;;N;
2249;25/03/2019;00:00;46,22;;N;
2250;26/03/2019;15:00;46,20;;N;
2251;27/03/2019;16:00;46,19;;N;
2252;28/03/2019;11:00;46,17;;N;
2253;29/03/2019;16:00;46,17;;N;
2254;30/03/2019;12:00;46,16;;N;
2255;31/03/2019;17:00;46,14;;N;
2256;01/04/2019;14:00;46,14;;N;
2257;02/04/2019;16:00;46,13;;N;
2258;03/04/2019;04:00;46,13;;N;
2259;04/04/2019;17:00;46,11;;N;
2260;05/04/2019;23:00;46,11;;N;
2261;06/04/2019;11:00;46,10;;N;
2262;07/04/2019;18:00;46,09;;N;
2263;08/04/2019;00:00;46,09;;N;
2264;09/04/2019;11:00;46,08;;N;
2265;10/04/2019;15:00;46,08;;N;
2266;11/04/2019;05:00;46,07;;N;
2267;12/04/2019;19:00;46,07;;N;
2268;13/04/2019;00:00;46,06;;N;
2269;14/04/2019;06:00;46,05;;N;
2270;15/04/2019;21:00;46,05;;N;
2271;16/04/2019;11:00;46,04;;N;
2272;17/04/2019;21:00;46,07;;N;
2273;18/04/2019;17:00;46,08;;N;
2274;19/04/2019;22:00;46,09;;N;
2275;20/04/2019;21:00;46,15;;N;
2276;21/04/2019;03:00;46,13;;N;
2277;22/04/2019;21:00;46,11;;N;
2278;23/04/2019;23:00;46,12;;N;
2279;24/04/2019;15:00;46,14;;N;
2280;25/04/2019;06:00;46,19;;N;
2281;26/04/2019;06:00;46,18;;N;
2282;27/04/2019;18:00;46,23;;N;
2283;28/04/2019;21:00;46,24;;N;
2284;29/04/2019;12:00;46,22;;N;
2285;30/04/2019;08:00;46,17;;N;
2286;01/05/2019;11:00;46,15;;N;
2287;02/05/2019;06:00;46,13;;N;
2288;03/05/2019;17:00;46,15;;N;
2289;04/05/2019;21:00;46,17;;N;
2290;05/05/2019;20:00;46,19;;N;
2291;06/05/2019;17:00;46,24;;N;
2292;07/05/2019;16:00;46,28;;N;
2293;08/05/2019;09:00;46,29;;N;
2294;09/05/2019;11:00;46,26;;N;
2295;10/05/2019;08:00;46,30;;N;
2296;11/05/2019;22:00;46,32;;N;
2297;12/05/2019;12:00;46,27;;N;
2298;13/05/2019;14:00;46,26;;N;
2299;14/05/2019;12:00;46,30;;N;
2300;15/05/2019;19:00;46,31;;N;
2301;16/05/2019;09:00;46,32;;N;
2302;17/05/2019;12:00;46,26;;N;
2303;18/05/2019;03:00;46,22;;N;
2304;19/05/2019;12:00;46,22;;N;
2305;20/05/2019;14:00;46,21;;N;
2306;21/05/2019;22:00;46,19;;N;
2307;22/05/2019;11:00;46,23;;N;
2308;23/05/2019;19:00;46,25;;N;
2309;24/05/2019;09:00;46,27;;N;
2310;25/05/2019;10:00;46,27;;N;
2311;26/05/2019;19:00;46,26;;N;
2312;27/05/2019;17:00;46,33;;N;
2313;28/05/2019;06:00;46,41;;N;
2314;29/05/2019;09:00;46,42;;N;
2315;30/05/2019;22:00;46,41;;N;
2316;31/05/2019;11:00;46,34;;N;
2317;01/06/2019;11:00;46,34;;N;
2318;02/06/2019;22:00;46,34;;N;
2319;03/06/2019;09:00;46,38;;N;
2320;04/06/2019;11:00;46,42;;N;
2321;05/06/2019;13:00;46,41;;N;
2322;06/06/2019;19:00;46,41;;N;
2323;07/06/2019;14:00;46,70;;N;
2324;08/06/2019;03:00;46,72;;N;
2325;09/06/2019;18:00;46,51;;N;
2326;10/06/2019;05:00;46,54;;N;
2327;11/06/2019;06:00;46,55;;N;
2328;12/06/2019;06:00;46,54;;N;
2329;13/06/2019;16:00;46,74;;N;
2330;14/06/2019;10:00;46,75;;N;
2331;15/06/2019;20:00;46,75;;N;
2332;16/06/2019;20:00;46,48;;N;
2333;17/06/2019;23:00;46,51;;N;
2334;18/06/2019;19:00;46,44;;N;
2335;19/06/2019;04:00;46,42;;N;
2336;20/06/2019;05:00;46,40;;N;
2337;21/06/2019;07:00;46,42;;N;
2338;22/06/2019;07:00;46,49;;N;
2339;23/06/2019;09:00;46,50;;N;
2340;24/06/2019;02:00;46,77;;N;
2341;25/06/2019;18:00;46,78;;N;
2342;26/06/2019;06:00;46,57;;N;
2343;27/06/2019;05:00;46,70;;N;
2344;28/06/2019;10:00;46,48;;N;
2345;29/06/2019;18:00;46,78;;N;
2346;30/06/2019;20:00;46,54;;N;
2347;01/07/2019;06:00;46,60;;N;
2348;02/07/2019;10:00;46,86;;N;
2349;03/07/2019;17:00;46,82;;N;
2350;04/07/2019;21:00;46,64;;N;
2351;05/07/2019;18:00;46,84;;N;
2352;06/07/2019;12:00;46,85;;N;
2353;07/07/2019;03:00;46,86;;N;
2354;08/07/2019;07:00;46,86;;N;
2355;09/07/2019;06:00;46,73;;N;
2356;10/07/2019;16:00;46,70;;N;
2357;11/07/2019;06:00;46,67;;N;
2358;12/07/2019;18:00;46,68;;N;
2359;13/07/2019;16:00;46,90;;N;
2360;14/07/2019;18:00;46,65;;N;
2361;15/07/2019;09:00;46,70;;N;
2362;16/07/2019;11:00;46,93;;N;
2363;17/07/2019;09:00;46,73;;N;
2364;18/07/2019;13:00;46,95;;N;
2365;19/07/2019;06:00;46,69;;N;
2366;20/07/2019;08:00;46,69;;N;
2367;21/07/2019;11:00;46,66;;N;
2368;22/07/2019;11:00;46,59;;N;
2369;23/07/2019;14:00;46,87;;N;
2370;24/07/2019;06:00;46,66;;N;
2371;25/07/2019;00:00;46,70;;N;
2372;26/07/2019;01:00;46,92;;N;
2373;27/07/2019;18:00;46,92;;N;
2374;28/07/2019;04:00;46,66;;N;
2375;29/07/2019;06:00;46,73;;N;
2376;30/07/2019;00:00;46,96;;N;
2377;31/07/2019;13:00;46,70;;N;
2378;01/08/2019;01:00;46,94;;N;
2379;02/08/2019;21:00;47,00;;N;
2380;03/08/2019;06:00;46,80;;N;
2381;04/08/2019;08:00;46,72;;N;
2382;05/08/2019;12:00;46,92;;N;
2383;06/08/2019;08:00;46,76;;N;
2384;07/08/2019;14:00;46,98;;N;
2385;08/08/2019;08:00;46,78;;N;
2386;09/08/2019;03:00;46,90;;N;
2387;10/08/2019;00:00;47,00;;N;
2388;11/08/2019;12:00;46,75;;N;
2389;12/08/2019;17:00;46,97;;N;
2390;13/08/2019;01:00;47,03;;N;
2391;14/08/2019;11:00;47,04;;N;
2392;15/08/2019;02:00;46,82;;N;
2393;16/08/2019;08:00;46,78;;N;
2394;17/08/2019;05:00;46,75;;N;
2395;18/08/2019;19:00;46,74;;N;
2396;19/08/2019;06:00;46,76;;N;
2397;20/08/2019;21:00;46,81;;N;
2398;21/08/2019;16:00;46,85;;N;
2399;22/08/2019;20:00;47,09;;N;
2400;23/08/2019;06:00;46,89;;N;
2401;24/08/2019;22:00;47,09;;N;
2402;25/08/2019;02:00;46,84;;N;
2403;26/08/2019;06:00;46,84;;N;
2404;27/08/2019;01:00;47,01;;N;
2405;28/08/2019;19:00;46,86;;N;
2406;29/08/2019;06:00;46,88;;N;
2407;30/08/2019;01:00;47,09;;N;
2408;31/08/2019;22:00;47,09;;N;
2409;01/09/2019;07:00;46,83;;N;
2410;02/09/2019;17:00;47,06;;N;
2411;03/09/2019;06:00;46,93;;N;
2412;04/09/2019;15:00;47,11;;N;
2413;05/09/2019;00:00;47,17;;N;
2414;06/09/2019;08:00;46,97;;N;
2415;07/09/2019;08:00;47,15;;N;
2416;08/09/2019;06:00;46,92;;N;
2417;09/09/2019;04:00;46,86;;N;
2418;10/09/2019;01:00;47,18;;N;
2419;11/09/2019;13:00;47,13;;N;
2420;12/09/2019;12:00;47,11;;N;
2421;13/09/2019;09:00;47,22;;N;
2422;14/09/2019;15:00;47,19;;N;
2423;15/09/2019;10:00;47,07;;N;
2424;16/09/2019;13:00;47,17;;N;
2425;17/09/2019;11:00;47,26;;N;
2426;18/09/2019;15:00;47,25;;N;
2427;19/09/2019;10:00;47,23;;N;
2428;20/09/2019;05:00;47,17;;N;
2429;21/09/2019;21:00;47,23;;N;
2430;22/09/2019;09:00;47,05;;N;
2431;23/09/2019;21:00;47,18;;N;
2432;24/09/2019;00:00;47,27;;N;
2433;25/09/2019;22:00;47,25;;N;
2434;26/09/2019;05:00;47,20;;N;
2435;27/09/2019;13:00;47,21;;N;
2436;28/09/2019;07:00;46,99;;N;
2437;29/09/2019;06:00;47,08;;N;
2438;30/09/2019;21:00;47,27;;N;
2439;01/10/2019;22:00;47,31;;N;
2440;02/10/2019;15:00;47,29;;N;
2441;03/10/2019;21:00;47,08;;N;
2442;04/10/2019;23:00;47,31;;N;
2443;05/10/2019;22:00;47,29;;N;
2444;06/10/2019;12:00;47,28;;N;
2445;07/10/2019;01:00;47,28;;N;
2446;08/10/2019;14:00;47,39;;N;
2447;09/10/2019;10:00;47,38;;N;
2448;10/10/2019;08:00;47,36;;N;
2449;11/10/2019;01:00;47,37;;N;
2450;12/10/2019;11:00;47,30;;N;
2451;13/10/2019;01:00;47,31;;N;
2452;14/10/2019;12:00;47,30;;N;
2453;15/10/2019;01:00;47,39;;N;
2454;16/10/2019;02:00;47,40;;N;
2455;17/10/2019;23:00;47,38;;N;
2456;18/10/2019;04:00;47,43;;N;
2457;19/10/2019;11:00;47,43;;N;
2458;20/10/2019;06:00;47,26;;N;
2459;21/10/2019;07:00;47,21;;N;
2460;22/10/2019;01:00;47,36;;N;
2461;23/10/2019;12:00;47,48;;N;
2462;24/10/2019;15:00;47,44;;N;
2463;25/10/2019;14:00;47,41;;N;
2464;26/10/2019;13:00;47,45;;N;
2465;27/10/2019;11:00;47,44;;N;
2466;28/10/2019;17:00;47,49;;N;
2467;29/10/2019;13:00;47,49;;N;
2468;30/10/2019;20:00;47,46;;N;
2469;31/10/2019;02:00;47,54;;N;
2470;01/11/2019;23:00;47,44;;N;
2471;02/11/2019;16:00;47,50;;N;
2472;03/11/2019;13:00;47,56;;N;
2473;04/11/2019;15:00;47,44;;N;
2474;05/11/2019;21:00;47,56;;N;
2475;06/11/2019;14:00;47,54;;N;
2476;07/11/2019;01:00;47,53;;N;
2477;08/11/2019;21:00;47,56;;N;
2478;09/11/2019;16:00;47,51;;N;
2479;10/11/2019;22:00;47,58;;N;
2480;11/11/2019;12:00;47,46;;N;
2481;12/11/2019;17:00;47,58;;N;
2482;13/11/2019;12:00;47,55;;N;
2483;14/11/2019;16:00;47,59;;N;
2484;15/11/2019;09:00;47,59;;N;
2485;16/11/2019;10:00;47,59;;N;
2486;17/11/2019;07:00;47,58;;N;
2487;18/11/2019;23:00;47,33;;N;
2488;19/11/2019;07:00;47,33;;N;
2489;20/11/2019;00:00;47,51;;N;
2490;21/11/2019;21:00;47,52;;N;
2491;22/11/2019;14:00;47,56;;N;
2492;23/11/2019;22:00;47,60;;N;
2493;24/11/2019;05:00;47,61;;N;
2494;25/11/2019;13:00;47,55;;N;
2495;26/11/2019;12:00;47,31;;N;
2496;27/11/2019;12:00;47,20;;N;
2497;28/11/2019;06:00;47,21;;N;
2498;29/11/2019;08:00;47,21;;N;
2499;30/11/2019;18:00;47,46;;N;
2500;01/12/2019;01:00;47,53;;N;
2501;02/12/2019;16:00;47,58;;N;
2502;03/12/2019;14:00;47,58;;N;
2503;04/12/2019;16:00;47,67;;N;
2504;05/12/2019;05:00;47,55;;N;
2505;06/12/2019;21:00;47,62;;N;
2506;07/12/2019;14:00;47,55;;N;
2507;08/12/2019;22:00;47,62;;N;
2508;09/12/2019;10:00;47,30;;N;
2509;10/12/2019;10:00;47,28;;N;
2510;11/12/2019;11:00;47,28;;N;
2511;12/12/2019;10:00;47,48;;N;
2512;13/12/2019;12:00;47,58;;N;
2513;14/12/2019;20:00;47,63;;N;
2514;15/12/2019;04:00;47,67;;N;
2515;16/12/2019;08:00;47,73;;N;
2516;17/12/2019;15:00;47,62;;N;
2517;18/12/2019;07:00;47,46;;N;
2518;19/12/2019;19:00;47,66;;N;
2519;20/12/2019;19:00;47,48;;N;
2520;21/12/2019;17:00;47,72;;N;
2521;22/12/2019;06:00;47,71;;N;
2522;23/12/2019;17:00;47,58;;N;
2523;24/12/2019;11:00;47,73;;N;
2524;25/12/2019;08:00;47,76;;N;
2525;26/12/2019;13:00;47,77;;N;
2526;27/12/2019;17:00;47,73;;N;
2527;28/12/2019;21:00;47,75;;N;
2528;29/12/2019;23:00;47,77;;N;
2529;30/12/2019;12:00;47,70;;N;
2530;31/12/2019;12:00;47,74;;N;
2531;01/01/2020;00:00;47,48;;N;
2532;02/01/2020;02:00;47,43;;N;
2533;03/01/2020;17:00;47,55;;N;
2534;04/01/2020;03:00;47,34;;N;
2535;05/01/2020;06:00;47,27;;N;
2536;06/01/2020;03:00;47,24;;N;
2537;07/01/2020;01:00;47,24;;N;
2538;08/01/2020;19:00;47,22;;N;
2539;09/01/2020;21:00;47,18;;N;
2540;10/01/2020;17:00;47,17;;N;
2541;11/01/2020;03:00;47,17;;N;
2542;12/01/2020;11:00;47,13;;N;
2543;13/01/2020;12:00;47,14;;N;
2544;14/01/2020;07:00;47,27;;N;
2545;15/01/2020;21:00;47,21;;N;
2546;16/01/2020;02:00;47,22;;N;
2547;17/01/2020;11:00;47,47;;N;
2548;18/01/2020;05:00;47,31;;N;
2549;19/01/2020;12:00;47,22;;N;
2550;20/01/2020;12:00;47,15;;N;
2551;21/01/2020;23:00;47,16;;N;
2552;22/01/2020;09:00;47,17;;N;
2553;23/01/2020;09:00;47,21;;N;
2554;24/01/2020;02:00;47,12;;N;
2555;25/01/2020;05:00;47,09;;N;
2556;26/01/2020;16:00;47,10;;N;
2557;27/01/2020;02:00;47,12;;N;
2558;28/01/2020;18:00;47,09;;N;
2559;29/01/2020;02:00;47,06;;N;
2560;30/01/2020;16:00;47,05;;N;
2561;31/01/2020;06:00;47,07;;N;
2562;01/02/2020;20:00;47,04;;N;
2563;02/02/2020;01:00;47,02;;N;
2564;03/02/2020;19:00;47,00;;N;
2565;04/02/2020;17:00;46,98;;N;
2566;05/02/2020;11:00;46,99;;N;
2567;06/02/2020;00:00;46,98;;N;
2568;07/02/2020;23:00;46,96;;N;
2569;08/02/2020;05:00;46,95;;N;
2570;09/02/2020;03:00;46,94;;N;
2571;10/02/2020;12:00;46,94;;N;
