
Id Ponto:;2300022893
Consulta em:;16/06/2021 19:09:54
Número de sequencia do nível d'agua;Data da medição;Hora da medição;Nível da água;Vazão;Bombeando;
2572;19/12/2020;03:00;35,76;;N;
2573;20/12/2020;13:00;35,77;;N;
2574;21/12/2020;03:00;35,78;;N;
2575;22/12/2020;13:00;35,78;;N;
2576;23/12/2020;20:00;35,78;;N;
2577;24/12/2020;18:00;35,78;;N;
2578;25/12/2020;03:00;35,79;;N;
2579;26/12/2020;01:00;35,80;;N;
2580;27/12/2020;20:00;35,80;;N;
2581;28/12/2020;03:00;35,81;;N;
2582;29/12/2020;04:00;35,81;;N;
2583;30/12/2020;19:00;35,81;;N;
2584;31/12/2020;00:00;35,83;;N;
2585;01/01/2021;12:00;35,83;;N;
2586;02/01/2021;23:00;35,82;;N;
2587;03/01/2021;04:00;35,83;;N;
2588;04/01/2021;13:00;35,84;;N;
2589;05/01/2021;00:00;35,85;;N;
2590;06/01/2021;03:00;35,85;;N;
2591;07/01/2021;04:00;35,85;;N;
2592;08/01/2021;02:00;35,86;;N;
2593;09/01/2021;03:00;35,86;;N;
2594;10/01/2021;04:00;35,87;;N;
2595;11/01/2021;13:00;35,87;;N;
2596;12/01/2021;04:00;35,88;;N;
2597;13/01/2021;05:00;35,88;;N;
2598;14/01/2021;14:00;35,88;;N;
2599;15/01/2021;00:00;35,89;;N;
2600;16/01/2021;04:00;35,89;;N;
2601;17/01/2021;02:00;35,90;;N;
2602;18/01/2021;13:00;35,90;;N;
2603;19/01/2021;04:00;35,91;;N;
2604;20/01/2021;05:00;35,91;;N;
2605;21/01/2021;05:00;35,92;;N;
2606;22/01/2021;19:00;35,92;;N;
2607;23/01/2021;19:00;35,92;;N;
2608;24/01/2021;05:00;35,92;;N;
2609;25/01/2021;14:00;35,92;;N;
2610;26/01/2021;14:00;35,93;;N;
2611;27/01/2021;02:00;35,94;;N;
2612;28/01/2021;05:00;35,94;;N;
2613;29/01/2021;06:00;35,95;;N;
2614;30/01/2021;19:00;35,95;;N;
2615;31/01/2021;14:00;35,95;;N;
2616;01/02/2021;05:00;35,95;;N;
2617;02/02/2021;14:00;35,96;;N;
2618;03/02/2021;03:00;35,97;;N;
2619;04/02/2021;04:00;35,97;;N;
2620;05/02/2021;03:00;35,97;;N;
2621;06/02/2021;03:00;35,98;;N;
2622;07/02/2021;03:00;35,98;;N;
2623;08/02/2021;12:00;35,98;;N;
2624;09/02/2021;05:00;35,99;;N;
2625;10/02/2021;03:00;35,99;;N;
2626;11/02/2021;02:00;36,00;;N;
2627;12/02/2021;05:00;36,00;;N;
2628;13/02/2021;04:00;36,00;;N;
2629;14/02/2021;00:00;36,01;;N;
2630;15/02/2021;13:00;36,00;;N;
2631;16/02/2021;20:00;36,01;;N;
2632;17/02/2021;20:00;36,01;;N;
2633;18/02/2021;05:00;36,02;;N;
2634;19/02/2021;03:00;36,03;;N;
2635;20/02/2021;02:00;36,03;;N;
2636;21/02/2021;03:00;36,03;;N;
2637;22/02/2021;04:00;36,03;;N;
2638;23/02/2021;04:00;36,04;;N;
2639;24/02/2021;12:00;36,04;;N;
;;;;;;
